wavelength,amplitude
701.2355,0.467
700.2520000000001,0.445
699.2685,0.456
698.2850000000001,0.454
697.3015,0.450
696.318,0.454
695.3345,0.470
694.351,0.448
693.3675000000001,0.438
692.384,0.449
691.4005000000001,0.461
690.417,0.463
689.4335,0.442
688.45,0.436
687.4665,0.475
686.4830000000001,0.467
685.4995,0.442
684.5160000000001,0.443
683.5325,0.438
682.549,0.461
681.5655,0.468
680.582,0.428
679.5985000000001,0.416
678.615,0.428
677.6315000000001,0.418
676.648,0.429
675.6645,0.468
674.681,0.472
673.6975,0.474
672.714,0.483
671.7305,0.507
670.7470000000001,0.475
669.7635,0.474
668.78,0.483
667.7965,0.441
666.813,0.439
665.8295,0.443
664.846,0.446
663.8625000000001,0.437
662.879,0.445
661.8955000000001,0.415
660.912,0.425
659.9285,0.427
658.945,0.410
657.9615,0.403
656.9780000000001,0.421
655.9945,0.424
655.0110000000001,0.424
654.0275,0.438
653.044,0.438
652.0605,0.410
651.077,0.413
650.0935000000001,0.422
649.11,0.425
648.1265000000001,0.431
647.143,0.427
646.1595,0.421
645.176,0.431
644.1925,0.439
643.2090000000001,0.449
642.2255,0.427
641.2420000000001,0.414
640.2585,0.400
639.275,0.411
638.2915,0.421
637.308,0.410
636.3245000000001,0.403
635.341,0.412
634.3575000000001,0.400
633.374,0.394
632.3905,0.396
631.407,0.393
630.4235,0.418
629.44,0.417
628.4565,0.394
627.4730000000001,0.413
626.4895,0.441
625.506,0.419
624.5225,0.395
623.539,0.389
622.5555,0.388
621.572,0.369
620.5885000000001,0.381
619.605,0.367
618.6215,0.395
617.638,0.395
616.6545,0.342
615.671,0.371
614.6875,0.369
613.7040000000001,0.372
612.7205,0.372
611.7370000000001,0.394
610.7535,0.398
609.77,0.397
608.7865,0.392
607.803,0.391
606.8195000000001,0.353
605.836,0.357
604.8525000000001,0.362
603.869,0.355
602.8855,0.356
601.902,0.357
600.9185,0.368
599.9350000000001,0.351
598.9515,0.349
597.9680000000001,0.351
596.9845,0.332
596.001,0.339
595.0175,0.343
594.034,0.332
593.0505,0.301
592.067,0.312
591.0835000000001,0.307
590.1,0.308
589.1165,0.349
588.133,0.323
587.1495,0.325
586.166,0.308
585.1825,0.308
584.1990000000001,0.313
583.2155,0.314
582.232,0.320
581.2485,0.340
580.265,0.346
579.2815,0.339
578.298,0.356
577.3145000000001,0.318
576.331,0.330
575.3475,0.329
574.364,0.343
573.3805,0.342
572.397,0.355
571.4135,0.359
570.4300000000001,0.334
569.4465,0.335
568.4630000000001,0.341
567.4795,0.354
566.496,0.344
565.5125,0.328
564.529,0.328
563.5455000000001,0.360
562.562,0.343
561.5785000000001,0.337
560.595,0.336
559.6115,0.352
558.628,0.311
557.6445,0.315
556.6610000000001,0.311
555.6775,0.320
554.6940000000001,0.307
553.7105,0.304
552.727,0.305
551.7435,0.342
550.76,0.327
549.7765,0.306
548.793,0.313
547.8095000000001,0.321
546.826,0.335
545.8425,0.310
544.859,0.335
543.8755,0.321
542.892,0.325
541.9085,0.329
540.9250000000001,0.318
539.9415,0.304
538.958,0.317
537.9745,0.316
536.991,0.308
536.0075,0.328
535.024,0.333
534.0405000000001,0.358
533.057,0.370
532.0735,0.354
531.09,0.337
530.1065,0.344
529.123,0.348
528.1395,0.360
527.1560000000001,0.362
526.1725,0.350
525.1890000000001,0.371
524.2055,0.398
523.222,0.411
522.2385,0.409
521.255,0.398
520.2715000000001,0.395
519.288,0.390
518.3045000000001,0.411
517.321,0.393
516.3375,0.407
515.354,0.378
514.3705,0.381
513.3870000000001,0.404
512.4035,0.409
511.42,0.413
510.4365,0.408
509.45300000000003,0.408
508.46950000000004,0.407
507.48600000000005,0.396
506.5025,0.395
505.519,0.404
504.5355,0.413
503.552,0.404
502.56850000000003,0.409
501.58500000000004,0.436
500.60150000000004,0.430
499.618,0.399
498.6345,0.394
497.651,0.392
496.6675,0.403
495.684,0.410
494.70050000000003,0.426
493.71700000000004,0.406
492.7335,0.424
491.75,0.424
490.7665,0.425
489.783,0.410
488.7995,0.379
487.81600000000003,0.398
486.83250000000004,0.390
485.84900000000005,0.404
484.8655,0.398
483.882,0.396
482.8985,0.408
481.915,0.405
480.9315,0.386
479.94800000000004,0.424
478.96450000000004,0.407
477.981,0.392
476.9975,0.390
476.014,0.377
475.0305,0.360
474.047,0.362
473.06350000000003,0.366
472.08000000000004,0.360
471.0965,0.383
470.113,0.377
469.1295,0.360
468.146,0.360
467.1625,0.364
466.17900000000003,0.354
465.19550000000004,0.324
464.21200000000005,0.332
463.2285,0.333
462.245,0.326
461.2615,0.331
460.278,0.304
459.2945,0.319
458.31100000000004,0.319
457.32750000000004,0.342
456.344,0.318
455.3605,0.297
454.377,0.292
453.3935,0.285
452.41,0.274
451.42650000000003,0.304
450.44300000000004,0.304
449.4595,0.307
448.476,0.303
447.4925,0.311
446.509,0.273
445.5255,0.265
444.54200000000003,0.261
443.55850000000004,0.273
442.57500000000005,0.273
441.5915,0.277
440.608,0.282
439.6245,0.282
438.641,0.280
437.6575,0.282
436.67400000000004,0.273
435.69050000000004,0.285
434.707,0.284
433.7235,0.279
432.74,0.284
431.7565,0.266
430.773,0.275
429.78950000000003,0.274
428.80600000000004,0.261
427.8225,0.256
426.839,0.246
425.8555,0.256
424.872,0.262
423.8885,0.266
422.90500000000003,0.266
421.92150000000004,0.244
420.93800000000005,0.239
419.9545,0.231
418.971,0.227
417.9875,0.231
417.004,0.225
416.0205,0.236
415.03700000000003,0.223
414.05350000000004,0.226
413.07,0.236
412.0865,0.232
411.103,0.223
410.1195,0.207
409.136,0.210
408.15250000000003,0.210
407.16900000000004,0.214
406.1855,0.212
405.202,0.210
404.2185,0.194
403.235,0.195
402.2515,0.191
401.26800000000003,0.184
400.28450000000004,0.199
399.30100000000004,0.203
398.3175,0.189
397.334,0.185
396.3505,0.186
395.367,0.209
394.3835,0.197
393.40000000000003,0.191
392.41650000000004,0.200
391.433,0.204
390.4495,0.198
389.466,0.188
388.4825,0.190
387.499,0.188
386.51550000000003,0.179
385.53200000000004,0.192
384.5485,0.188
383.565,0.184
382.5815,0.196
381.598,0.197
380.6145,0.191
