wavelength,amplitude
652.8,0.162
651.9499999999999,0.158
651.1,0.146
650.25,0.159
649.4,0.157
648.55,0.153
647.6999999999999,0.150
646.85,0.140
646.0,0.139
645.15,0.139
644.3,0.147
643.4499999999999,0.149
642.6,0.139
641.75,0.149
640.9,0.142
640.05,0.139
639.1999999999999,0.132
638.35,0.129
637.5,0.140
636.65,0.140
635.8,0.143
634.9499999999999,0.144
634.1,0.145
633.25,0.129
632.4,0.128
631.55,0.133
630.6999999999999,0.137
629.85,0.145
629.0,0.141
628.15,0.134
627.3,0.136
626.4499999999999,0.135
625.6,0.135
624.75,0.140
623.9,0.140
623.05,0.156
622.1999999999999,0.168
621.35,0.163
620.5,0.154
619.65,0.158
618.8,0.161
617.9499999999999,0.166
617.1,0.177
616.25,0.171
615.4,0.177
614.55,0.204
613.6999999999999,0.203
612.85,0.216
612.0,0.215
611.15,0.209
610.3,0.219
609.4499999999999,0.223
608.6,0.224
607.75,0.236
606.9,0.247
606.05,0.279
605.1999999999999,0.281
604.35,0.286
603.5,0.288
602.65,0.287
601.8,0.306
600.9499999999999,0.302
600.1,0.312
599.25,0.326
598.4,0.332
597.55,0.340
596.6999999999999,0.334
595.85,0.339
595.0,0.345
594.15,0.349
593.3,0.343
592.4499999999999,0.332
591.6,0.335
590.75,0.338
589.9,0.347
589.05,0.344
588.1999999999999,0.337
587.35,0.344
586.5,0.361
585.65,0.342
584.8,0.352
583.9499999999999,0.351
583.1,0.351
582.25,0.366
581.4,0.382
580.55,0.372
579.6999999999999,0.369
578.85,0.376
578.0,0.392
577.15,0.400
576.3,0.397
575.4499999999999,0.398
574.6,0.400
573.75,0.398
572.9,0.419
572.05,0.409
571.1999999999999,0.409
570.35,0.408
569.5,0.401
568.65,0.377
567.8,0.397
566.9499999999999,0.392
566.1,0.385
565.25,0.387
564.4,0.384
563.55,0.380
562.6999999999999,0.379
561.85,0.373
561.0,0.360
560.15,0.373
559.3,0.363
558.4499999999999,0.349
557.6,0.347
556.75,0.366
555.9,0.365
555.05,0.369
554.1999999999999,0.372
553.35,0.356
552.5,0.355
551.65,0.355
550.8,0.353
549.9499999999999,0.348
549.1,0.357
548.25,0.355
547.4,0.354
546.55,0.352
545.6999999999999,0.361
544.85,0.355
544.0,0.355
543.15,0.335
542.3,0.327
541.4499999999999,0.329
540.6,0.350
539.75,0.351
538.9,0.347
538.05,0.337
537.1999999999999,0.332
536.35,0.330
535.5,0.324
534.65,0.323
533.8,0.318
532.9499999999999,0.324
532.1,0.321
531.25,0.334
530.4,0.333
529.55,0.331
528.6999999999999,0.327
527.85,0.345
527.0,0.330
526.15,0.323
525.3,0.328
524.4499999999999,0.329
523.6,0.319
522.75,0.322
521.9,0.329
521.05,0.334
520.1999999999999,0.324
519.35,0.324
518.5,0.322
517.65,0.323
516.8,0.319
515.9499999999999,0.314
515.1,0.321
514.25,0.315
513.4,0.305
512.55,0.315
511.7,0.321
510.84999999999997,0.311
510.0,0.307
509.15,0.323
508.3,0.317
507.45,0.324
506.59999999999997,0.326
505.75,0.327
504.9,0.320
504.05,0.319
503.2,0.319
502.34999999999997,0.319
501.5,0.317
500.65,0.322
499.8,0.307
498.95,0.329
498.09999999999997,0.333
497.25,0.329
496.4,0.321
495.55,0.307
494.7,0.324
493.84999999999997,0.320
493.0,0.306
492.15,0.314
491.3,0.310
490.45,0.317
489.59999999999997,0.318
488.75,0.314
487.9,0.315
487.05,0.315
486.2,0.317
485.34999999999997,0.314
484.5,0.311
483.65,0.317
482.8,0.310
481.95,0.313
481.09999999999997,0.304
480.25,0.312
479.4,0.309
478.55,0.305
477.7,0.305
476.84999999999997,0.301
476.0,0.300
475.15,0.299
474.3,0.295
473.45,0.301
472.59999999999997,0.298
471.75,0.313
470.9,0.300
470.05,0.301
469.2,0.302
468.34999999999997,0.311
467.5,0.309
466.65,0.307
465.8,0.303
464.95,0.303
464.09999999999997,0.301
463.25,0.313
462.4,0.311
461.55,0.313
460.7,0.311
459.84999999999997,0.311
459.0,0.319
458.15,0.309
457.3,0.309
456.45,0.312
455.59999999999997,0.306
454.75,0.309
453.9,0.308
453.05,0.305
452.2,0.297
451.34999999999997,0.293
450.5,0.294
449.65,0.295
448.8,0.299
447.95,0.288
447.09999999999997,0.293
446.25,0.295
445.4,0.297
444.55,0.284
443.7,0.283
442.84999999999997,0.284
442.0,0.279
441.15,0.282
440.3,0.283
439.45,0.274
438.59999999999997,0.265
437.75,0.274
436.9,0.275
436.05,0.268
435.2,0.272
434.34999999999997,0.270
433.5,0.263
432.65,0.258
431.8,0.261
430.95,0.257
430.09999999999997,0.255
429.25,0.256
428.4,0.251
427.55,0.266
426.7,0.254
425.84999999999997,0.251
425.0,0.254
424.15,0.247
423.3,0.244
422.45,0.248
421.59999999999997,0.247
420.75,0.250
419.9,0.255
419.05,0.248
418.2,0.244
417.34999999999997,0.248
416.5,0.252
415.65,0.252
414.8,0.251
413.95,0.247
413.09999999999997,0.242
412.25,0.239
411.4,0.240
410.55,0.235
409.7,0.233
408.84999999999997,0.238
408.0,0.243
407.15,0.237
406.3,0.239
405.45,0.228
404.59999999999997,0.233
403.75,0.235
402.9,0.232
402.05,0.224
401.2,0.229
400.34999999999997,0.228
399.5,0.230
398.65,0.225
397.8,0.220
396.95,0.219
396.09999999999997,0.215
395.25,0.224
394.4,0.214
393.55,0.213
392.7,0.212
391.84999999999997,0.211
391.0,0.205
390.15,0.213
389.3,0.208
388.45,0.205
387.59999999999997,0.209
386.75,0.207
385.9,0.203
385.05,0.202
384.2,0.200
383.34999999999997,0.198
382.5,0.195
381.65,0.188
380.8,0.191
