wavelength,amplitude
558.025,0.051
557.175,0.047
556.3249999999999,0.047
555.475,0.046
554.625,0.045
553.775,0.043
552.925,0.044
552.0749999999999,0.044
551.225,0.043
550.375,0.042
549.525,0.042
548.675,0.040
547.8249999999999,0.039
546.975,0.038
546.125,0.037
545.275,0.039
544.425,0.037
543.5749999999999,0.037
542.725,0.036
541.875,0.039
541.025,0.037
540.175,0.036
539.3249999999999,0.036
538.475,0.036
537.625,0.036
536.775,0.035
535.925,0.035
535.0749999999999,0.036
534.225,0.037
533.375,0.038
532.525,0.036
531.675,0.034
530.8249999999999,0.034
529.975,0.033
529.125,0.033
528.275,0.035
527.425,0.035
526.5749999999999,0.033
525.725,0.034
524.875,0.033
524.025,0.036
523.175,0.036
522.3249999999999,0.034
521.475,0.035
520.625,0.032
519.775,0.034
518.925,0.034
518.0749999999999,0.033
517.225,0.032
516.375,0.031
515.525,0.032
514.675,0.032
513.8249999999999,0.035
512.975,0.034
512.125,0.035
511.275,0.032
510.425,0.032
509.575,0.032
508.72499999999997,0.032
507.875,0.032
507.025,0.033
506.175,0.034
505.325,0.031
504.47499999999997,0.030
503.625,0.030
502.775,0.030
501.925,0.032
501.075,0.028
500.22499999999997,0.030
499.375,0.027
498.525,0.028
497.675,0.030
496.825,0.031
495.97499999999997,0.031
495.125,0.032
494.275,0.033
493.425,0.032
492.575,0.030
491.72499999999997,0.030
490.875,0.030
490.025,0.030
489.175,0.030
488.325,0.031
487.47499999999997,0.031
486.625,0.032
485.775,0.031
484.925,0.031
484.075,0.030
483.22499999999997,0.029
482.375,0.029
481.525,0.029
480.675,0.027
479.825,0.030
478.97499999999997,0.028
478.125,0.029
477.275,0.029
476.425,0.029
475.575,0.029
474.72499999999997,0.030
473.875,0.030
473.025,0.030
472.175,0.029
471.325,0.028
470.47499999999997,0.030
469.625,0.033
468.775,0.032
467.925,0.030
467.075,0.030
466.22499999999997,0.030
465.375,0.030
464.525,0.032
463.675,0.028
462.825,0.030
461.97499999999997,0.030
461.125,0.030
460.275,0.029
459.425,0.028
458.575,0.028
457.72499999999997,0.027
456.875,0.030
456.025,0.031
455.175,0.031
454.325,0.031
453.47499999999997,0.029
452.625,0.031
451.775,0.030
450.925,0.030
450.075,0.030
449.22499999999997,0.027
448.375,0.028
447.525,0.026
446.675,0.028
445.825,0.029
444.97499999999997,0.025
444.125,0.027
443.275,0.027
442.425,0.028
441.575,0.028
440.72499999999997,0.027
439.875,0.028
439.025,0.028
438.175,0.029
437.325,0.028
436.47499999999997,0.028
435.625,0.027
434.775,0.028
433.925,0.029
433.075,0.027
432.22499999999997,0.029
431.375,0.029
430.525,0.030
429.675,0.029
428.825,0.030
427.97499999999997,0.030
427.125,0.028
426.275,0.029
425.425,0.028
424.575,0.026
423.72499999999997,0.027
422.875,0.029
422.025,0.030
421.175,0.029
420.325,0.028
419.47499999999997,0.027
418.625,0.026
417.775,0.026
416.925,0.023
416.075,0.026
415.22499999999997,0.025
414.375,0.027
413.525,0.026
412.675,0.026
411.825,0.025
410.97499999999997,0.026
410.125,0.025
409.275,0.026
408.425,0.025
407.575,0.024
406.72499999999997,0.025
405.875,0.023
405.025,0.024
404.175,0.024
403.325,0.025
402.47499999999997,0.025
401.625,0.025
400.775,0.024
399.925,0.024
399.075,0.023
398.22499999999997,0.022
397.375,0.022
396.525,0.023
395.675,0.024
394.825,0.022
393.97499999999997,0.025
393.125,0.025
392.275,0.023
391.425,0.024
390.575,0.024
389.72499999999997,0.026
388.875,0.025
388.025,0.027
387.175,0.025
386.325,0.023
385.47499999999997,0.025
384.625,0.025
383.775,0.025
382.925,0.024
382.075,0.024
381.22499999999997,0.023
380.375,0.024
