wavelength,amplitude
391.84999999999997,0.123
391.0,0.124
390.15,0.123
389.3,0.123
388.45,0.121
387.59999999999997,0.121
386.75,0.121
385.9,0.121
385.05,0.122
384.2,0.121
383.34999999999997,0.123
382.5,0.122
381.65,0.125
380.8,0.122
