wavelength,amplitude
594.5749999999999,0.117
593.725,0.111
592.875,0.109
592.025,0.110
591.175,0.107
590.3249999999999,0.104
589.475,0.107
588.625,0.106
587.775,0.107
586.925,0.099
586.0749999999999,0.101
585.225,0.106
584.375,0.106
583.525,0.099
582.675,0.093
581.8249999999999,0.095
580.975,0.099
580.125,0.102
579.275,0.113
578.425,0.105
577.5749999999999,0.106
576.725,0.107
575.875,0.109
575.025,0.110
574.175,0.109
573.3249999999999,0.105
572.475,0.104
571.625,0.104
570.775,0.098
569.925,0.101
569.0749999999999,0.101
568.225,0.099
567.375,0.094
566.525,0.094
565.675,0.092
564.8249999999999,0.086
563.975,0.084
563.125,0.089
562.275,0.085
561.425,0.084
560.5749999999999,0.083
559.725,0.079
558.875,0.078
558.025,0.081
557.175,0.079
556.3249999999999,0.077
555.475,0.078
554.625,0.082
553.775,0.078
552.925,0.081
552.0749999999999,0.080
551.225,0.081
550.375,0.081
549.525,0.079
548.675,0.081
547.8249999999999,0.080
546.975,0.079
546.125,0.081
545.275,0.079
544.425,0.079
543.5749999999999,0.077
542.725,0.077
541.875,0.077
541.025,0.077
540.175,0.076
539.3249999999999,0.075
538.475,0.075
537.625,0.079
536.775,0.082
535.925,0.079
535.0749999999999,0.075
534.225,0.072
533.375,0.072
532.525,0.077
531.675,0.077
530.8249999999999,0.082
529.975,0.084
529.125,0.077
528.275,0.078
527.425,0.080
526.5749999999999,0.076
525.725,0.074
524.875,0.070
524.025,0.075
523.175,0.075
522.3249999999999,0.072
521.475,0.069
520.625,0.069
519.775,0.071
518.925,0.071
518.0749999999999,0.076
517.225,0.075
516.375,0.071
515.525,0.070
514.675,0.073
513.8249999999999,0.070
512.975,0.075
512.125,0.069
511.275,0.067
510.425,0.068
509.575,0.066
508.72499999999997,0.066
507.875,0.067
507.025,0.068
506.175,0.069
505.325,0.067
504.47499999999997,0.072
503.625,0.075
502.775,0.070
501.925,0.066
501.075,0.071
500.22499999999997,0.071
499.375,0.070
498.525,0.067
497.675,0.071
496.825,0.064
495.97499999999997,0.066
495.125,0.065
494.275,0.065
493.425,0.066
492.575,0.064
491.72499999999997,0.065
490.875,0.066
490.025,0.065
489.175,0.063
488.325,0.065
487.47499999999997,0.065
486.625,0.061
485.775,0.062
484.925,0.060
484.075,0.064
483.22499999999997,0.067
482.375,0.067
481.525,0.065
480.675,0.067
479.825,0.062
478.97499999999997,0.061
478.125,0.061
477.275,0.067
476.425,0.066
475.575,0.068
474.72499999999997,0.068
473.875,0.070
473.025,0.067
472.175,0.062
471.325,0.063
470.47499999999997,0.065
469.625,0.062
468.775,0.060
467.925,0.064
467.075,0.064
466.22499999999997,0.061
465.375,0.060
464.525,0.062
463.675,0.067
462.825,0.066
461.97499999999997,0.066
461.125,0.064
460.275,0.062
459.425,0.062
458.575,0.063
457.72499999999997,0.061
456.875,0.060
456.025,0.065
455.175,0.062
454.325,0.064
453.47499999999997,0.060
452.625,0.065
451.775,0.061
450.925,0.059
450.075,0.060
449.22499999999997,0.068
448.375,0.063
447.525,0.064
446.675,0.063
445.825,0.057
444.97499999999997,0.060
444.125,0.065
443.275,0.062
442.425,0.060
441.575,0.060
440.72499999999997,0.056
439.875,0.062
439.025,0.068
438.175,0.067
437.325,0.064
436.47499999999997,0.067
435.625,0.063
434.775,0.061
433.925,0.061
433.075,0.055
432.22499999999997,0.061
431.375,0.057
430.525,0.057
429.675,0.057
428.825,0.055
427.97499999999997,0.056
427.125,0.056
426.275,0.055
425.425,0.058
424.575,0.055
423.72499999999997,0.058
422.875,0.061
422.025,0.060
421.175,0.062
420.325,0.061
419.47499999999997,0.059
418.625,0.058
417.775,0.055
416.925,0.056
416.075,0.055
415.22499999999997,0.054
414.375,0.055
413.525,0.053
412.675,0.053
411.825,0.051
410.97499999999997,0.055
410.125,0.054
409.275,0.058
408.425,0.055
407.575,0.055
406.72499999999997,0.056
405.875,0.055
405.025,0.058
404.175,0.054
403.325,0.055
402.47499999999997,0.054
401.625,0.054
400.775,0.056
399.925,0.052
399.075,0.053
398.22499999999997,0.054
397.375,0.053
396.525,0.058
395.675,0.052
394.825,0.052
393.97499999999997,0.052
393.125,0.050
392.275,0.055
391.425,0.052
390.575,0.052
389.72499999999997,0.053
388.875,0.050
388.025,0.048
387.175,0.047
386.325,0.051
385.47499999999997,0.051
384.625,0.054
383.775,0.054
382.925,0.055
382.075,0.055
381.22499999999997,0.055
380.375,0.051
