wavelength,amplitude
671.0749999999999,0.060
670.225,0.053
669.375,0.052
668.525,0.058
667.675,0.054
666.8249999999999,0.050
665.975,0.046
665.125,0.044
664.275,0.049
663.425,0.048
662.5749999999999,0.049
661.725,0.050
660.875,0.049
660.025,0.049
659.175,0.050
658.3249999999999,0.049
657.475,0.048
656.625,0.051
655.775,0.055
654.925,0.052
654.0749999999999,0.056
653.225,0.056
652.375,0.053
651.525,0.053
650.675,0.046
649.8249999999999,0.049
648.975,0.049
648.125,0.048
647.275,0.047
646.425,0.048
645.5749999999999,0.047
644.725,0.049
643.875,0.054
643.025,0.050
642.175,0.052
641.3249999999999,0.051
640.475,0.047
639.625,0.049
638.775,0.043
637.925,0.046
637.0749999999999,0.047
636.225,0.045
635.375,0.047
634.525,0.049
633.675,0.049
632.8249999999999,0.049
631.975,0.050
631.125,0.046
630.275,0.049
629.425,0.052
628.5749999999999,0.052
627.725,0.052
626.875,0.053
626.025,0.054
625.175,0.057
624.3249999999999,0.061
623.475,0.059
622.625,0.060
621.775,0.059
620.925,0.055
620.0749999999999,0.054
619.225,0.057
618.375,0.062
617.525,0.066
616.675,0.068
615.8249999999999,0.071
614.975,0.077
614.125,0.081
613.275,0.087
612.425,0.086
611.5749999999999,0.088
610.725,0.085
609.875,0.084
609.025,0.081
608.175,0.077
607.3249999999999,0.083
606.475,0.082
605.625,0.080
604.775,0.078
603.925,0.077
603.0749999999999,0.076
602.225,0.076
601.375,0.074
600.525,0.075
599.675,0.073
598.8249999999999,0.075
597.975,0.078
597.125,0.085
596.275,0.092
595.425,0.094
594.5749999999999,0.114
593.725,0.134
592.875,0.163
592.025,0.188
591.175,0.213
590.3249999999999,0.234
589.475,0.241
588.625,0.242
587.775,0.236
586.925,0.225
586.0749999999999,0.212
585.225,0.217
584.375,0.226
583.525,0.234
582.675,0.247
581.8249999999999,0.261
580.975,0.274
580.125,0.284
579.275,0.295
578.425,0.304
577.5749999999999,0.319
576.725,0.348
575.875,0.385
575.025,0.432
574.175,0.502
573.3249999999999,0.612
572.475,0.738
571.625,0.856
570.775,0.945
569.925,1.000
569.0749999999999,0.980
568.225,0.882
567.375,0.739
566.525,0.581
565.675,0.448
564.8249999999999,0.347
563.975,0.287
563.125,0.260
562.275,0.235
561.425,0.227
560.5749999999999,0.215
559.725,0.206
558.875,0.200
558.025,0.194
557.175,0.194
556.3249999999999,0.193
555.475,0.190
554.625,0.186
553.775,0.198
552.925,0.214
552.0749999999999,0.233
551.225,0.250
550.375,0.275
549.525,0.296
548.675,0.310
547.8249999999999,0.329
546.975,0.354
546.125,0.377
545.275,0.403
544.425,0.420
543.5749999999999,0.419
542.725,0.409
541.875,0.389
541.025,0.376
540.175,0.357
539.3249999999999,0.331
538.475,0.313
537.625,0.280
536.775,0.246
535.925,0.213
535.0749999999999,0.185
534.225,0.155
533.375,0.127
532.525,0.108
531.675,0.092
530.8249999999999,0.082
529.975,0.073
529.125,0.070
528.275,0.065
527.425,0.061
526.5749999999999,0.057
525.725,0.057
524.875,0.054
524.025,0.053
523.175,0.054
522.3249999999999,0.056
521.475,0.055
520.625,0.056
519.775,0.056
518.925,0.053
518.0749999999999,0.056
517.225,0.059
516.375,0.059
515.525,0.061
514.675,0.067
513.8249999999999,0.073
512.975,0.091
512.125,0.111
511.275,0.134
510.425,0.170
509.575,0.209
508.72499999999997,0.241
507.875,0.272
507.025,0.302
506.175,0.349
505.325,0.426
504.47499999999997,0.516
503.625,0.628
502.775,0.737
501.925,0.812
501.075,0.835
500.22499999999997,0.822
499.375,0.770
498.525,0.675
497.675,0.560
496.825,0.446
495.97499999999997,0.349
495.125,0.268
494.275,0.207
493.425,0.161
492.575,0.140
491.72499999999997,0.115
490.875,0.095
490.025,0.083
489.175,0.068
488.325,0.060
487.47499999999997,0.055
486.625,0.049
485.775,0.046
484.925,0.049
484.075,0.048
483.22499999999997,0.048
482.375,0.047
481.525,0.045
480.675,0.046
479.825,0.047
478.97499999999997,0.048
478.125,0.048
477.275,0.050
476.425,0.047
475.575,0.049
474.72499999999997,0.050
473.875,0.049
473.025,0.049
472.175,0.050
471.325,0.051
470.47499999999997,0.052
469.625,0.052
468.775,0.050
467.925,0.049
467.075,0.049
466.22499999999997,0.050
465.375,0.047
464.525,0.052
463.675,0.054
462.825,0.055
461.97499999999997,0.056
461.125,0.062
460.275,0.070
459.425,0.083
458.575,0.095
457.72499999999997,0.111
456.875,0.134
456.025,0.153
455.175,0.173
454.325,0.188
453.47499999999997,0.200
452.625,0.220
451.775,0.234
450.925,0.252
450.075,0.269
449.22499999999997,0.287
448.375,0.297
447.525,0.308
446.675,0.302
445.825,0.285
444.97499999999997,0.267
444.125,0.233
443.275,0.193
442.425,0.155
441.575,0.128
440.72499999999997,0.105
439.875,0.094
439.025,0.082
438.175,0.077
437.325,0.073
436.47499999999997,0.069
435.625,0.067
434.775,0.065
433.925,0.065
433.075,0.067
432.22499999999997,0.062
431.375,0.062
430.525,0.061
429.675,0.061
428.825,0.063
427.97499999999997,0.061
427.125,0.065
426.275,0.064
425.425,0.059
424.575,0.060
423.72499999999997,0.063
422.875,0.066
422.025,0.066
421.175,0.063
420.325,0.059
419.47499999999997,0.060
418.625,0.062
417.775,0.065
416.925,0.064
416.075,0.067
415.22499999999997,0.065
414.375,0.064
413.525,0.066
412.675,0.067
411.825,0.067
410.97499999999997,0.066
410.125,0.067
409.275,0.065
408.425,0.065
407.575,0.062
406.72499999999997,0.060
405.875,0.060
405.025,0.064
404.175,0.065
403.325,0.066
402.47499999999997,0.079
401.625,0.110
400.775,0.141
399.925,0.192
399.075,0.224
398.22499999999997,0.239
397.375,0.217
396.525,0.157
395.675,0.110
394.825,0.081
393.97499999999997,0.065
393.125,0.061
392.275,0.058
391.425,0.056
390.575,0.056
389.72499999999997,0.055
388.875,0.056
388.025,0.057
387.175,0.055
386.325,0.052
385.47499999999997,0.051
384.625,0.052
383.775,0.052
382.925,0.046
382.075,0.044
381.22499999999997,0.041
380.375,0.042
