wavelength,amplitude
631.125,0.363
630.275,0.354
629.425,0.343
628.5749999999999,0.358
627.725,0.359
626.875,0.363
626.025,0.332
625.175,0.340
624.3249999999999,0.325
623.475,0.298
622.625,0.300
621.775,0.348
620.925,0.309
620.0749999999999,0.336
619.225,0.359
618.375,0.370
617.525,0.370
616.675,0.342
615.8249999999999,0.333
614.975,0.322
614.125,0.306
613.275,0.316
612.425,0.319
611.5749999999999,0.331
610.725,0.338
609.875,0.359
609.025,0.337
608.175,0.326
607.3249999999999,0.323
606.475,0.314
605.625,0.328
604.775,0.319
603.925,0.335
603.0749999999999,0.340
602.225,0.336
601.375,0.339
600.525,0.342
599.675,0.347
598.8249999999999,0.334
597.975,0.356
597.125,0.370
596.275,0.356
595.425,0.371
594.5749999999999,0.383
593.725,0.370
592.875,0.393
592.025,0.359
591.175,0.350
590.3249999999999,0.340
589.475,0.350
588.625,0.350
587.775,0.366
586.925,0.356
586.0749999999999,0.347
585.225,0.354
584.375,0.373
583.525,0.394
582.675,0.398
581.8249999999999,0.366
580.975,0.384
580.125,0.415
579.275,0.412
578.425,0.398
577.5749999999999,0.368
576.725,0.413
575.875,0.392
575.025,0.397
574.175,0.405
573.3249999999999,0.370
572.475,0.386
571.625,0.390
570.775,0.390
569.925,0.398
569.0749999999999,0.416
568.225,0.408
567.375,0.372
566.525,0.361
565.675,0.376
564.8249999999999,0.357
563.975,0.360
563.125,0.368
562.275,0.370
561.425,0.356
560.5749999999999,0.331
559.725,0.339
558.875,0.335
558.025,0.340
557.175,0.345
556.3249999999999,0.346
555.475,0.346
554.625,0.339
553.775,0.313
552.925,0.334
552.0749999999999,0.344
551.225,0.341
550.375,0.342
549.525,0.354
548.675,0.337
547.8249999999999,0.356
546.975,0.350
546.125,0.327
545.275,0.335
544.425,0.312
543.5749999999999,0.314
542.725,0.314
541.875,0.309
541.025,0.294
540.175,0.310
539.3249999999999,0.291
538.475,0.289
537.625,0.298
536.775,0.311
535.925,0.302
535.0749999999999,0.301
534.225,0.305
533.375,0.313
532.525,0.355
531.675,0.334
530.8249999999999,0.326
529.975,0.304
529.125,0.309
528.275,0.314
527.425,0.293
526.5749999999999,0.299
525.725,0.323
524.875,0.313
524.025,0.325
523.175,0.317
522.3249999999999,0.315
521.475,0.333
520.625,0.320
519.775,0.298
518.925,0.300
518.0749999999999,0.306
517.225,0.296
516.375,0.325
515.525,0.296
514.675,0.302
513.8249999999999,0.311
512.975,0.330
512.125,0.331
511.275,0.315
510.425,0.304
509.575,0.296
508.72499999999997,0.290
507.875,0.303
507.025,0.296
506.175,0.285
505.325,0.285
504.47499999999997,0.295
503.625,0.317
502.775,0.315
501.925,0.306
501.075,0.298
500.22499999999997,0.291
499.375,0.297
498.525,0.298
497.675,0.300
496.825,0.291
495.97499999999997,0.311
495.125,0.288
494.275,0.289
493.425,0.282
492.575,0.300
491.72499999999997,0.292
490.875,0.285
490.025,0.269
489.175,0.270
488.325,0.273
487.47499999999997,0.268
486.625,0.278
485.775,0.290
484.925,0.288
484.075,0.280
483.22499999999997,0.279
482.375,0.273
481.525,0.278
480.675,0.304
479.825,0.269
478.97499999999997,0.283
478.125,0.291
477.275,0.268
476.425,0.270
475.575,0.283
474.72499999999997,0.282
473.875,0.287
473.025,0.284
472.175,0.268
471.325,0.287
470.47499999999997,0.271
469.625,0.270
468.775,0.266
467.925,0.287
467.075,0.281
466.22499999999997,0.277
465.375,0.279
464.525,0.279
463.675,0.277
462.825,0.277
461.97499999999997,0.267
461.125,0.269
460.275,0.270
459.425,0.288
458.575,0.276
457.72499999999997,0.275
456.875,0.284
456.025,0.279
455.175,0.245
454.325,0.251
453.47499999999997,0.255
452.625,0.248
451.775,0.260
450.925,0.255
450.075,0.270
449.22499999999997,0.264
448.375,0.263
447.525,0.259
446.675,0.273
445.825,0.267
444.97499999999997,0.274
444.125,0.283
443.275,0.267
442.425,0.259
441.575,0.259
440.72499999999997,0.263
439.875,0.248
439.025,0.248
438.175,0.247
437.325,0.253
436.47499999999997,0.250
435.625,0.249
434.775,0.253
433.925,0.251
433.075,0.254
432.22499999999997,0.246
431.375,0.240
430.525,0.257
429.675,0.249
428.825,0.243
427.97499999999997,0.254
427.125,0.246
426.275,0.239
425.425,0.236
424.575,0.251
423.72499999999997,0.249
422.875,0.244
422.025,0.236
421.175,0.240
420.325,0.255
419.47499999999997,0.251
418.625,0.250
417.775,0.249
416.925,0.253
416.075,0.227
415.22499999999997,0.238
414.375,0.239
413.525,0.247
412.675,0.248
411.825,0.238
410.97499999999997,0.248
410.125,0.240
409.275,0.239
408.425,0.255
407.575,0.239
406.72499999999997,0.237
405.875,0.240
405.025,0.240
404.175,0.236
403.325,0.233
402.47499999999997,0.232
401.625,0.232
400.775,0.236
399.925,0.240
399.075,0.237
398.22499999999997,0.227
397.375,0.234
396.525,0.234
395.675,0.229
394.825,0.222
393.97499999999997,0.223
393.125,0.227
392.275,0.208
391.425,0.211
390.575,0.211
389.72499999999997,0.221
388.875,0.227
388.025,0.228
387.175,0.217
386.325,0.200
385.47499999999997,0.202
384.625,0.214
383.775,0.195
382.925,0.206
382.075,0.213
381.22499999999997,0.197
380.375,0.195
