wavelength,amplitude
609.875,0.326
609.025,0.235
608.175,0.159
607.3249999999999,0.121
606.475,0.106
605.625,0.096
604.775,0.085
603.925,0.080
603.0749999999999,0.074
602.225,0.070
601.375,0.068
600.525,0.068
599.675,0.066
598.8249999999999,0.064
597.975,0.065
597.125,0.061
596.275,0.061
595.425,0.061
594.5749999999999,0.064
593.725,0.059
592.875,0.058
592.025,0.058
591.175,0.058
590.3249999999999,0.058
589.475,0.055
588.625,0.054
587.775,0.054
586.925,0.054
586.0749999999999,0.057
585.225,0.060
584.375,0.057
583.525,0.055
582.675,0.055
581.8249999999999,0.055
580.975,0.055
580.125,0.055
579.275,0.054
578.425,0.053
577.5749999999999,0.052
576.725,0.052
575.875,0.051
575.025,0.053
574.175,0.054
573.3249999999999,0.053
572.475,0.057
571.625,0.057
570.775,0.057
569.925,0.059
569.0749999999999,0.060
568.225,0.057
567.375,0.057
566.525,0.056
565.675,0.054
564.8249999999999,0.055
563.975,0.056
563.125,0.055
562.275,0.052
561.425,0.054
560.5749999999999,0.052
559.725,0.048
558.875,0.048
558.025,0.049
557.175,0.048
556.3249999999999,0.048
555.475,0.049
554.625,0.048
553.775,0.049
552.925,0.048
552.0749999999999,0.047
551.225,0.047
550.375,0.048
549.525,0.048
548.675,0.047
547.8249999999999,0.049
546.975,0.050
546.125,0.046
545.275,0.048
544.425,0.046
543.5749999999999,0.045
542.725,0.046
541.875,0.047
541.025,0.052
540.175,0.054
539.3249999999999,0.056
538.475,0.049
537.625,0.049
536.775,0.045
535.925,0.048
535.0749999999999,0.048
534.225,0.045
533.375,0.044
532.525,0.045
531.675,0.045
530.8249999999999,0.045
529.975,0.048
529.125,0.045
528.275,0.044
527.425,0.048
526.5749999999999,0.048
525.725,0.045
524.875,0.046
524.025,0.046
523.175,0.045
522.3249999999999,0.044
521.475,0.045
520.625,0.045
519.775,0.046
518.925,0.046
518.0749999999999,0.050
517.225,0.048
516.375,0.041
515.525,0.042
514.675,0.043
513.8249999999999,0.043
512.975,0.042
512.125,0.043
511.275,0.042
510.425,0.042
509.575,0.043
508.72499999999997,0.044
507.875,0.044
507.025,0.044
506.175,0.046
505.325,0.043
504.47499999999997,0.044
503.625,0.045
502.775,0.045
501.925,0.042
501.075,0.043
500.22499999999997,0.045
499.375,0.043
498.525,0.042
497.675,0.043
496.825,0.039
495.97499999999997,0.041
495.125,0.040
494.275,0.041
493.425,0.040
492.575,0.041
491.72499999999997,0.043
490.875,0.042
490.025,0.042
489.175,0.043
488.325,0.042
487.47499999999997,0.042
486.625,0.042
485.775,0.041
484.925,0.042
484.075,0.043
483.22499999999997,0.045
482.375,0.049
481.525,0.050
480.675,0.045
479.825,0.043
478.97499999999997,0.042
478.125,0.041
477.275,0.041
476.425,0.042
475.575,0.043
474.72499999999997,0.045
473.875,0.046
473.025,0.045
472.175,0.046
471.325,0.042
470.47499999999997,0.041
469.625,0.041
468.775,0.044
467.925,0.042
467.075,0.047
466.22499999999997,0.048
465.375,0.046
464.525,0.045
463.675,0.048
462.825,0.046
461.97499999999997,0.047
461.125,0.047
460.275,0.045
459.425,0.049
458.575,0.049
457.72499999999997,0.049
456.875,0.051
456.025,0.048
455.175,0.045
454.325,0.045
453.47499999999997,0.046
452.625,0.043
451.775,0.043
450.925,0.042
450.075,0.043
449.22499999999997,0.044
448.375,0.045
447.525,0.046
446.675,0.048
445.825,0.046
444.97499999999997,0.044
444.125,0.046
443.275,0.046
442.425,0.048
441.575,0.046
440.72499999999997,0.044
439.875,0.044
439.025,0.043
438.175,0.042
437.325,0.043
436.47499999999997,0.044
435.625,0.041
434.775,0.038
433.925,0.038
433.075,0.037
432.22499999999997,0.037
431.375,0.039
430.525,0.037
429.675,0.037
428.825,0.038
427.97499999999997,0.040
427.125,0.038
426.275,0.038
425.425,0.037
424.575,0.037
423.72499999999997,0.038
422.875,0.037
422.025,0.038
421.175,0.038
420.325,0.040
419.47499999999997,0.036
418.625,0.038
417.775,0.041
416.925,0.036
416.075,0.037
415.22499999999997,0.036
414.375,0.037
413.525,0.037
412.675,0.036
411.825,0.037
410.97499999999997,0.036
410.125,0.036
409.275,0.037
408.425,0.036
407.575,0.035
406.72499999999997,0.034
405.875,0.036
405.025,0.037
404.175,0.037
403.325,0.038
402.47499999999997,0.036
401.625,0.034
400.775,0.035
399.925,0.034
399.075,0.034
398.22499999999997,0.034
397.375,0.035
396.525,0.034
395.675,0.036
394.825,0.033
393.97499999999997,0.035
393.125,0.035
392.275,0.036
391.425,0.036
390.575,0.037
389.72499999999997,0.036
388.875,0.036
388.025,0.036
387.175,0.034
386.325,0.034
385.47499999999997,0.033
384.625,0.033
383.775,0.034
382.925,0.033
382.075,0.035
381.22499999999997,0.034
380.375,0.036
