wavelength,amplitude
615.8249999999999,0.348
614.975,0.340
614.125,0.318
613.275,0.320
612.425,0.306
611.5749999999999,0.318
610.725,0.298
609.875,0.305
609.025,0.321
608.175,0.316
607.3249999999999,0.298
606.475,0.301
605.625,0.341
604.775,0.332
603.925,0.329
603.0749999999999,0.289
602.225,0.319
601.375,0.303
600.525,0.304
599.675,0.310
598.8249999999999,0.319
597.975,0.335
597.125,0.330
596.275,0.338
595.425,0.319
594.5749999999999,0.296
593.725,0.285
592.875,0.303
592.025,0.304
591.175,0.302
590.3249999999999,0.315
589.475,0.290
588.625,0.307
587.775,0.302
586.925,0.317
586.0749999999999,0.314
585.225,0.269
584.375,0.316
583.525,0.311
582.675,0.314
581.8249999999999,0.308
580.975,0.283
580.125,0.278
579.275,0.283
578.425,0.293
577.5749999999999,0.304
576.725,0.296
575.875,0.327
575.025,0.332
574.175,0.319
573.3249999999999,0.305
572.475,0.314
571.625,0.319
570.775,0.304
569.925,0.351
569.0749999999999,0.352
568.225,0.327
567.375,0.313
566.525,0.334
565.675,0.328
564.8249999999999,0.310
563.975,0.318
563.125,0.325
562.275,0.294
561.425,0.311
560.5749999999999,0.296
559.725,0.311
558.875,0.305
558.025,0.308
557.175,0.307
556.3249999999999,0.299
555.475,0.295
554.625,0.290
553.775,0.288
552.925,0.307
552.0749999999999,0.303
551.225,0.293
550.375,0.270
549.525,0.277
548.675,0.291
547.8249999999999,0.294
546.975,0.289
546.125,0.287
545.275,0.280
544.425,0.313
543.5749999999999,0.276
542.725,0.271
541.875,0.296
541.025,0.290
540.175,0.288
539.3249999999999,0.269
538.475,0.281
537.625,0.298
536.775,0.297
535.925,0.269
535.0749999999999,0.264
534.225,0.261
533.375,0.283
532.525,0.267
531.675,0.291
530.8249999999999,0.285
529.975,0.247
529.125,0.292
528.275,0.283
527.425,0.298
526.5749999999999,0.281
525.725,0.264
524.875,0.276
524.025,0.282
523.175,0.286
522.3249999999999,0.271
521.475,0.279
520.625,0.265
519.775,0.253
518.925,0.251
518.0749999999999,0.245
517.225,0.256
516.375,0.232
515.525,0.253
514.675,0.255
513.8249999999999,0.256
512.975,0.290
512.125,0.249
511.275,0.256
510.425,0.274
509.575,0.287
508.72499999999997,0.256
507.875,0.242
507.025,0.265
506.175,0.275
505.325,0.265
504.47499999999997,0.282
503.625,0.245
502.775,0.248
501.925,0.281
501.075,0.260
500.22499999999997,0.284
499.375,0.298
498.525,0.297
497.675,0.273
496.825,0.276
495.97499999999997,0.286
495.125,0.263
494.275,0.270
493.425,0.255
492.575,0.258
491.72499999999997,0.254
490.875,0.284
490.025,0.279
489.175,0.292
488.325,0.262
487.47499999999997,0.281
486.625,0.292
485.775,0.275
484.925,0.250
484.075,0.260
483.22499999999997,0.261
482.375,0.272
481.525,0.298
480.675,0.263
479.825,0.266
478.97499999999997,0.296
478.125,0.286
477.275,0.271
476.425,0.257
475.575,0.256
474.72499999999997,0.254
473.875,0.255
473.025,0.248
472.175,0.278
471.325,0.276
470.47499999999997,0.281
469.625,0.285
468.775,0.271
467.925,0.290
467.075,0.278
466.22499999999997,0.276
465.375,0.249
464.525,0.242
463.675,0.256
462.825,0.260
461.97499999999997,0.261
461.125,0.252
460.275,0.262
459.425,0.269
458.575,0.270
457.72499999999997,0.271
456.875,0.256
456.025,0.268
455.175,0.254
454.325,0.242
453.47499999999997,0.252
452.625,0.246
451.775,0.240
450.925,0.243
450.075,0.244
449.22499999999997,0.243
448.375,0.250
447.525,0.245
446.675,0.222
445.825,0.228
444.97499999999997,0.233
444.125,0.242
443.275,0.237
442.425,0.244
441.575,0.229
440.72499999999997,0.216
439.875,0.230
439.025,0.246
438.175,0.220
437.325,0.208
436.47499999999997,0.235
435.625,0.239
434.775,0.234
433.925,0.225
433.075,0.227
432.22499999999997,0.254
431.375,0.245
430.525,0.231
429.675,0.224
428.825,0.222
427.97499999999997,0.252
427.125,0.250
426.275,0.245
425.425,0.247
424.575,0.229
423.72499999999997,0.213
422.875,0.230
422.025,0.241
421.175,0.236
420.325,0.227
419.47499999999997,0.252
418.625,0.242
417.775,0.252
416.925,0.251
416.075,0.228
415.22499999999997,0.251
414.375,0.233
413.525,0.227
412.675,0.209
411.825,0.229
410.97499999999997,0.245
410.125,0.226
409.275,0.245
408.425,0.250
407.575,0.236
406.72499999999997,0.230
405.875,0.216
405.025,0.225
404.175,0.208
403.325,0.199
402.47499999999997,0.220
401.625,0.218
400.775,0.213
399.925,0.222
399.075,0.213
398.22499999999997,0.214
397.375,0.196
396.525,0.199
395.675,0.173
394.825,0.160
393.97499999999997,0.174
393.125,0.172
392.275,0.184
391.425,0.213
390.575,0.194
389.72499999999997,0.201
388.875,0.169
388.025,0.174
387.175,0.163
386.325,0.166
385.47499999999997,0.175
384.625,0.179
383.775,0.196
382.925,0.203
382.075,0.187
381.22499999999997,0.185
380.375,0.190
