wavelength,amplitude
615.8249999999999,0.130
614.975,0.131
614.125,0.131
613.275,0.130
612.425,0.128
611.5749999999999,0.128
610.725,0.127
609.875,0.131
609.025,0.133
608.175,0.130
607.3249999999999,0.131
606.475,0.127
605.625,0.121
604.775,0.125
603.925,0.125
603.0749999999999,0.125
602.225,0.125
601.375,0.126
600.525,0.130
599.675,0.137
598.8249999999999,0.142
597.975,0.148
597.125,0.150
596.275,0.158
595.425,0.172
594.5749999999999,0.184
593.725,0.193
592.875,0.202
592.025,0.210
591.175,0.223
590.3249999999999,0.232
589.475,0.249
588.625,0.256
587.775,0.257
586.925,0.263
586.0749999999999,0.270
585.225,0.271
584.375,0.272
583.525,0.280
582.675,0.278
581.8249999999999,0.285
580.975,0.295
580.125,0.311
579.275,0.339
578.425,0.354
577.5749999999999,0.376
576.725,0.412
575.875,0.462
575.025,0.520
574.175,0.563
573.3249999999999,0.627
572.475,0.679
571.625,0.718
570.775,0.759
569.925,0.771
569.0749999999999,0.767
568.225,0.742
567.375,0.699
566.525,0.633
565.675,0.567
564.8249999999999,0.498
563.975,0.423
563.125,0.352
562.275,0.295
561.425,0.260
560.5749999999999,0.244
559.725,0.237
558.875,0.236
558.025,0.233
557.175,0.228
556.3249999999999,0.226
555.475,0.229
554.625,0.237
553.775,0.252
552.925,0.265
552.0749999999999,0.278
551.225,0.291
550.375,0.306
549.525,0.315
548.675,0.326
547.8249999999999,0.339
546.975,0.346
546.125,0.365
545.275,0.368
544.425,0.375
543.5749999999999,0.386
542.725,0.395
541.875,0.387
541.025,0.381
540.175,0.370
539.3249999999999,0.357
538.475,0.336
537.625,0.320
536.775,0.298
535.925,0.269
535.0749999999999,0.249
534.225,0.218
533.375,0.195
532.525,0.173
531.675,0.153
530.8249999999999,0.140
529.975,0.123
529.125,0.110
528.275,0.104
527.425,0.100
526.5749999999999,0.098
525.725,0.094
524.875,0.093
524.025,0.096
523.175,0.097
522.3249999999999,0.102
521.475,0.101
520.625,0.107
519.775,0.107
518.925,0.109
518.0749999999999,0.117
517.225,0.123
516.375,0.133
515.525,0.148
514.675,0.160
513.8249999999999,0.178
512.975,0.207
512.125,0.243
511.275,0.282
510.425,0.325
509.575,0.379
508.72499999999997,0.454
507.875,0.528
507.025,0.606
506.175,0.688
505.325,0.773
504.47499999999997,0.846
503.625,0.910
502.775,0.959
501.925,0.988
501.075,1.000
500.22499999999997,0.993
499.375,0.968
498.525,0.926
497.675,0.863
496.825,0.785
495.97499999999997,0.704
495.125,0.615
494.275,0.527
493.425,0.438
492.575,0.357
491.72499999999997,0.283
490.875,0.227
490.025,0.188
489.175,0.170
488.325,0.149
487.47499999999997,0.134
486.625,0.123
485.775,0.107
484.925,0.103
484.075,0.097
483.22499999999997,0.094
482.375,0.094
481.525,0.091
480.675,0.090
479.825,0.091
478.97499999999997,0.091
478.125,0.088
477.275,0.090
476.425,0.090
475.575,0.092
474.72499999999997,0.096
473.875,0.096
473.025,0.096
472.175,0.099
471.325,0.102
470.47499999999997,0.104
469.625,0.107
468.775,0.110
467.925,0.116
467.075,0.119
466.22499999999997,0.121
465.375,0.131
464.525,0.140
463.675,0.151
462.825,0.163
461.97499999999997,0.173
461.125,0.193
460.275,0.213
459.425,0.238
458.575,0.267
457.72499999999997,0.300
456.875,0.332
456.025,0.368
455.175,0.402
454.325,0.438
453.47499999999997,0.476
452.625,0.504
451.775,0.539
450.925,0.572
450.075,0.602
449.22499999999997,0.636
448.375,0.658
447.525,0.674
446.675,0.682
445.825,0.685
444.97499999999997,0.676
444.125,0.663
443.275,0.640
442.425,0.610
441.575,0.570
440.72499999999997,0.526
439.875,0.483
439.025,0.449
438.175,0.425
437.325,0.401
436.47499999999997,0.389
435.625,0.381
434.775,0.377
433.925,0.376
433.075,0.371
432.22499999999997,0.376
431.375,0.379
430.525,0.380
429.675,0.382
428.825,0.385
427.97499999999997,0.389
427.125,0.394
426.275,0.397
425.425,0.401
424.575,0.408
423.72499999999997,0.412
422.875,0.418
422.025,0.421
421.175,0.420
420.325,0.421
419.47499999999997,0.421
418.625,0.423
417.775,0.427
416.925,0.429
416.075,0.432
415.22499999999997,0.433
414.375,0.432
413.525,0.436
412.675,0.437
411.825,0.440
410.97499999999997,0.441
410.125,0.442
409.275,0.437
408.425,0.438
407.575,0.438
406.72499999999997,0.442
405.875,0.452
405.025,0.464
404.175,0.488
403.325,0.523
402.47499999999997,0.566
401.625,0.615
400.775,0.665
399.925,0.705
399.075,0.726
398.22499999999997,0.734
397.375,0.729
396.525,0.706
395.675,0.668
394.825,0.610
393.97499999999997,0.531
393.125,0.446
392.275,0.372
391.425,0.319
390.575,0.286
389.72499999999997,0.263
388.875,0.240
388.025,0.218
387.175,0.201
386.325,0.187
385.47499999999997,0.171
384.625,0.160
383.775,0.149
382.925,0.139
382.075,0.133
381.22499999999997,0.125
380.375,0.117
