wavelength,amplitude
654.0749999999999,0.343
653.225,0.323
652.375,0.329
651.525,0.321
650.675,0.351
649.8249999999999,0.316
648.975,0.314
648.125,0.313
647.275,0.303
646.425,0.317
645.5749999999999,0.318
644.725,0.305
643.875,0.312
643.025,0.300
642.175,0.293
641.3249999999999,0.303
640.475,0.293
639.625,0.314
638.775,0.315
637.925,0.316
637.0749999999999,0.301
636.225,0.304
635.375,0.308
634.525,0.287
633.675,0.285
632.8249999999999,0.286
631.975,0.301
631.125,0.299
630.275,0.299
629.425,0.302
628.5749999999999,0.312
627.725,0.301
626.875,0.296
626.025,0.300
625.175,0.269
624.3249999999999,0.270
623.475,0.314
622.625,0.315
621.775,0.317
620.925,0.334
620.0749999999999,0.328
619.225,0.325
618.375,0.319
617.525,0.306
616.675,0.297
615.8249999999999,0.322
614.975,0.321
614.125,0.301
613.275,0.279
612.425,0.282
611.5749999999999,0.277
610.725,0.272
609.875,0.290
609.025,0.299
608.175,0.299
607.3249999999999,0.300
606.475,0.326
605.625,0.330
604.775,0.323
603.925,0.319
603.0749999999999,0.316
602.225,0.303
601.375,0.300
600.525,0.317
599.675,0.304
598.8249999999999,0.303
597.975,0.271
597.125,0.288
596.275,0.288
595.425,0.291
594.5749999999999,0.320
593.725,0.314
592.875,0.312
592.025,0.299
591.175,0.302
590.3249999999999,0.327
589.475,0.295
588.625,0.266
587.775,0.260
586.925,0.304
586.0749999999999,0.278
585.225,0.268
584.375,0.281
583.525,0.287
582.675,0.285
581.8249999999999,0.296
580.975,0.280
580.125,0.317
579.275,0.321
578.425,0.332
577.5749999999999,0.304
576.725,0.300
575.875,0.327
575.025,0.334
574.175,0.325
573.3249999999999,0.309
572.475,0.299
571.625,0.310
570.775,0.317
569.925,0.294
569.0749999999999,0.326
568.225,0.318
567.375,0.329
566.525,0.322
565.675,0.315
564.8249999999999,0.316
563.975,0.301
563.125,0.294
562.275,0.285
561.425,0.290
560.5749999999999,0.288
559.725,0.285
558.875,0.282
558.025,0.299
557.175,0.280
556.3249999999999,0.299
555.475,0.295
554.625,0.284
553.775,0.265
552.925,0.259
552.0749999999999,0.261
551.225,0.269
550.375,0.278
549.525,0.259
548.675,0.267
547.8249999999999,0.284
546.975,0.295
546.125,0.285
545.275,0.286
544.425,0.295
543.5749999999999,0.288
542.725,0.280
541.875,0.280
541.025,0.258
540.175,0.259
539.3249999999999,0.267
538.475,0.266
537.625,0.280
536.775,0.282
535.925,0.290
535.0749999999999,0.298
534.225,0.273
533.375,0.253
532.525,0.275
531.675,0.258
530.8249999999999,0.256
529.975,0.258
529.125,0.254
528.275,0.262
527.425,0.276
526.5749999999999,0.284
525.725,0.253
524.875,0.271
524.025,0.258
523.175,0.253
522.3249999999999,0.253
521.475,0.260
520.625,0.270
519.775,0.267
518.925,0.270
518.0749999999999,0.268
517.225,0.248
516.375,0.268
515.525,0.259
514.675,0.260
513.8249999999999,0.286
512.975,0.277
512.125,0.265
511.275,0.262
510.425,0.262
509.575,0.258
508.72499999999997,0.256
507.875,0.282
507.025,0.266
506.175,0.264
505.325,0.267
504.47499999999997,0.259
503.625,0.256
502.775,0.252
501.925,0.265
501.075,0.279
500.22499999999997,0.264
499.375,0.268
498.525,0.259
497.675,0.233
496.825,0.256
495.97499999999997,0.243
495.125,0.242
494.275,0.247
493.425,0.258
492.575,0.249
491.72499999999997,0.259
490.875,0.231
490.025,0.230
489.175,0.255
488.325,0.276
487.47499999999997,0.273
486.625,0.272
485.775,0.265
484.925,0.259
484.075,0.243
483.22499999999997,0.253
482.375,0.251
481.525,0.259
480.675,0.260
479.825,0.254
478.97499999999997,0.234
478.125,0.232
477.275,0.224
476.425,0.250
475.575,0.244
474.72499999999997,0.254
473.875,0.257
473.025,0.240
472.175,0.271
471.325,0.253
470.47499999999997,0.250
469.625,0.244
468.775,0.254
467.925,0.248
467.075,0.231
466.22499999999997,0.228
465.375,0.243
464.525,0.249
463.675,0.242
462.825,0.264
461.97499999999997,0.262
461.125,0.240
460.275,0.237
459.425,0.238
458.575,0.260
457.72499999999997,0.260
456.875,0.229
456.025,0.250
455.175,0.255
454.325,0.264
453.47499999999997,0.255
452.625,0.246
451.775,0.247
450.925,0.231
450.075,0.230
449.22499999999997,0.241
448.375,0.238
447.525,0.216
446.675,0.227
445.825,0.236
444.97499999999997,0.219
444.125,0.230
443.275,0.211
442.425,0.225
441.575,0.237
440.72499999999997,0.227
439.875,0.233
439.025,0.215
438.175,0.250
437.325,0.237
436.47499999999997,0.220
435.625,0.217
434.775,0.214
433.925,0.204
433.075,0.207
432.22499999999997,0.194
431.375,0.215
430.525,0.227
429.675,0.238
428.825,0.211
427.97499999999997,0.206
427.125,0.217
426.275,0.225
425.425,0.220
424.575,0.209
423.72499999999997,0.221
422.875,0.213
422.025,0.233
421.175,0.247
420.325,0.226
419.47499999999997,0.218
418.625,0.225
417.775,0.236
416.925,0.231
416.075,0.242
415.22499999999997,0.221
414.375,0.235
413.525,0.233
412.675,0.236
411.825,0.235
410.97499999999997,0.220
410.125,0.206
409.275,0.200
408.425,0.211
407.575,0.206
406.72499999999997,0.204
405.875,0.203
405.025,0.199
404.175,0.206
403.325,0.210
402.47499999999997,0.198
401.625,0.200
400.775,0.197
399.925,0.192
399.075,0.199
398.22499999999997,0.197
397.375,0.193
396.525,0.168
395.675,0.172
394.825,0.155
393.97499999999997,0.162
393.125,0.167
392.275,0.175
391.425,0.168
390.575,0.164
389.72499999999997,0.176
388.875,0.184
388.025,0.183
387.175,0.176
386.325,0.166
385.47499999999997,0.165
384.625,0.167
383.775,0.176
382.925,0.172
382.075,0.150
381.22499999999997,0.151
380.375,0.177
