wavelength,amplitude
623.05,0.072
622.1999999999999,0.064
621.35,0.061
620.5,0.057
619.65,0.054
618.8,0.052
617.9499999999999,0.048
617.1,0.046
616.25,0.046
615.4,0.046
614.55,0.042
613.6999999999999,0.041
612.85,0.041
612.0,0.041
611.15,0.042
610.3,0.044
609.4499999999999,0.041
608.6,0.042
607.75,0.044
606.9,0.045
606.05,0.047
605.1999999999999,0.048
604.35,0.049
603.5,0.051
602.65,0.054
601.8,0.057
600.9499999999999,0.058
600.1,0.060
599.25,0.063
598.4,0.067
597.55,0.065
596.6999999999999,0.061
595.85,0.059
595.0,0.058
594.15,0.054
593.3,0.048
592.4499999999999,0.045
591.6,0.041
590.75,0.039
589.9,0.039
589.05,0.036
588.1999999999999,0.035
587.35,0.034
586.5,0.032
585.65,0.031
584.8,0.030
583.9499999999999,0.032
583.1,0.032
582.25,0.033
581.4,0.034
580.55,0.040
579.6999999999999,0.049
578.85,0.060
578.0,0.073
577.15,0.081
576.3,0.089
575.4499999999999,0.095
574.6,0.095
573.75,0.092
572.9,0.086
572.05,0.074
571.1999999999999,0.061
570.35,0.049
569.5,0.037
568.65,0.035
567.8,0.035
566.9499999999999,0.037
566.1,0.039
565.25,0.045
564.4,0.050
563.55,0.055
562.6999999999999,0.061
561.85,0.068
561.0,0.077
560.15,0.084
559.3,0.092
558.4499999999999,0.098
557.6,0.104
556.75,0.106
555.9,0.109
555.05,0.111
554.1999999999999,0.113
553.35,0.113
552.5,0.121
551.65,0.166
550.8,0.257
549.9499999999999,0.389
549.1,0.532
548.25,0.674
547.4,0.792
546.55,0.899
545.6999999999999,0.962
544.85,1.000
544.0,0.954
543.15,0.825
542.3,0.639
541.4499999999999,0.431
540.6,0.290
539.75,0.214
538.9,0.182
538.05,0.157
537.1999999999999,0.135
536.35,0.122
535.5,0.110
534.65,0.098
533.8,0.096
532.9499999999999,0.091
532.1,0.086
531.25,0.082
530.4,0.076
529.55,0.068
528.6999999999999,0.065
527.85,0.062
527.0,0.059
526.15,0.059
525.3,0.056
524.4499999999999,0.057
523.6,0.063
522.75,0.073
521.9,0.082
521.05,0.095
520.1999999999999,0.110
519.35,0.126
518.5,0.135
517.65,0.147
516.8,0.152
515.9499999999999,0.150
515.1,0.141
514.25,0.128
513.4,0.116
512.55,0.101
511.7,0.087
510.84999999999997,0.074
510.0,0.063
509.15,0.053
508.3,0.047
507.45,0.040
506.59999999999997,0.037
505.75,0.034
504.9,0.032
504.05,0.034
503.2,0.035
502.34999999999997,0.036
501.5,0.036
500.65,0.036
499.8,0.036
498.95,0.034
498.09999999999997,0.032
497.25,0.031
496.4,0.032
495.55,0.036
494.7,0.040
493.84999999999997,0.047
493.0,0.053
492.15,0.057
491.3,0.060
490.45,0.065
489.59999999999997,0.075
488.75,0.082
487.9,0.089
487.05,0.099
486.2,0.111
485.34999999999997,0.126
484.5,0.135
483.65,0.142
482.8,0.140
481.95,0.132
481.09999999999997,0.122
480.25,0.106
479.4,0.091
478.55,0.076
477.7,0.063
476.84999999999997,0.055
476.0,0.049
475.15,0.046
474.3,0.045
473.45,0.047
472.59999999999997,0.045
471.75,0.047
470.9,0.050
470.05,0.052
469.2,0.054
468.34999999999997,0.061
467.5,0.080
466.65,0.106
465.8,0.143
464.95,0.206
464.09999999999997,0.312
463.25,0.432
462.4,0.541
461.55,0.629
460.7,0.683
459.84999999999997,0.697
459.0,0.656
458.15,0.548
457.3,0.404
456.45,0.255
455.59999999999997,0.217
454.75,0.231
453.9,0.268
453.05,0.308
452.2,0.336
451.34999999999997,0.351
450.5,0.347
449.65,0.311
448.8,0.242
447.95,0.167
447.09999999999997,0.126
446.25,0.106
445.4,0.098
444.55,0.093
443.7,0.088
442.84999999999997,0.084
442.0,0.081
441.15,0.077
440.3,0.075
439.45,0.071
438.59999999999997,0.071
437.75,0.073
436.9,0.080
436.05,0.093
435.2,0.118
434.34999999999997,0.146
433.5,0.174
432.65,0.199
431.8,0.215
430.95,0.214
430.09999999999997,0.195
429.25,0.159
428.4,0.123
427.55,0.094
426.7,0.077
425.84999999999997,0.064
425.0,0.057
424.15,0.056
423.3,0.056
422.45,0.056
421.59999999999997,0.056
420.75,0.058
419.9,0.057
419.05,0.058
418.2,0.060
417.34999999999997,0.061
416.5,0.066
415.65,0.075
414.8,0.088
413.95,0.111
413.09999999999997,0.143
412.25,0.181
411.4,0.220
410.55,0.260
409.7,0.290
408.84999999999997,0.310
408.0,0.304
407.15,0.267
406.3,0.230
405.45,0.194
404.59999999999997,0.169
403.75,0.155
402.9,0.149
402.05,0.150
401.2,0.152
400.34999999999997,0.153
399.5,0.148
398.65,0.137
397.8,0.125
396.95,0.110
396.09999999999997,0.099
395.25,0.089
394.4,0.081
393.55,0.076
392.7,0.073
391.84999999999997,0.073
391.0,0.072
390.15,0.071
389.3,0.070
388.45,0.067
387.59999999999997,0.066
386.75,0.066
385.9,0.067
385.05,0.069
384.2,0.072
383.34999999999997,0.079
382.5,0.085
381.65,0.095
380.8,0.102
