wavelength,amplitude
552.0749999999999,0.224
551.225,0.215
550.375,0.221
549.525,0.235
548.675,0.303
547.8249999999999,0.358
546.975,0.400
546.125,0.454
545.275,0.505
544.425,0.673
543.5749999999999,0.767
542.725,0.777
541.875,0.656
541.025,0.507
540.175,0.415
539.3249999999999,0.325
538.475,0.315
537.625,0.329
536.775,0.332
535.925,0.338
535.0749999999999,0.302
534.225,0.293
533.375,0.293
532.525,0.278
531.675,0.279
530.8249999999999,0.277
529.975,0.289
529.125,0.313
528.275,0.291
527.425,0.262
526.5749999999999,0.235
525.725,0.214
524.875,0.183
524.025,0.186
523.175,0.187
522.3249999999999,0.199
521.475,0.210
520.625,0.190
519.775,0.211
518.925,0.219
518.0749999999999,0.228
517.225,0.206
516.375,0.199
515.525,0.194
514.675,0.188
513.8249999999999,0.184
512.975,0.200
512.125,0.188
511.275,0.194
510.425,0.190
509.575,0.193
508.72499999999997,0.196
507.875,0.200
507.025,0.198
506.175,0.203
505.325,0.221
504.47499999999997,0.177
503.625,0.171
502.775,0.195
501.925,0.199
501.075,0.195
500.22499999999997,0.191
499.375,0.182
498.525,0.165
497.675,0.176
496.825,0.191
495.97499999999997,0.184
495.125,0.174
494.275,0.176
493.425,0.196
492.575,0.198
491.72499999999997,0.193
490.875,0.193
490.025,0.183
489.175,0.190
488.325,0.167
487.47499999999997,0.180
486.625,0.185
485.775,0.188
484.925,0.186
484.075,0.205
483.22499999999997,0.179
482.375,0.177
481.525,0.185
480.675,0.172
479.825,0.175
478.97499999999997,0.170
478.125,0.172
477.275,0.177
476.425,0.172
475.575,0.177
474.72499999999997,0.178
473.875,0.174
473.025,0.180
472.175,0.163
471.325,0.177
470.47499999999997,0.176
469.625,0.171
468.775,0.167
467.925,0.174
467.075,0.185
466.22499999999997,0.184
465.375,0.180
464.525,0.171
463.675,0.170
462.825,0.172
461.97499999999997,0.172
461.125,0.188
460.275,0.191
459.425,0.212
458.575,0.212
457.72499999999997,0.218
456.875,0.230
456.025,0.201
455.175,0.187
454.325,0.192
453.47499999999997,0.186
452.625,0.187
451.775,0.173
450.925,0.174
450.075,0.180
449.22499999999997,0.172
448.375,0.185
447.525,0.178
446.675,0.183
445.825,0.179
444.97499999999997,0.185
444.125,0.184
443.275,0.162
442.425,0.153
441.575,0.156
440.72499999999997,0.165
439.875,0.145
439.025,0.148
438.175,0.168
437.325,0.182
436.47499999999997,0.181
435.625,0.178
434.775,0.170
433.925,0.181
433.075,0.185
432.22499999999997,0.207
431.375,0.184
430.525,0.162
429.675,0.167
428.825,0.164
427.97499999999997,0.158
427.125,0.168
426.275,0.184
425.425,0.176
424.575,0.182
423.72499999999997,0.174
422.875,0.168
422.025,0.183
421.175,0.179
420.325,0.172
419.47499999999997,0.174
418.625,0.179
417.775,0.187
416.925,0.185
416.075,0.190
415.22499999999997,0.156
414.375,0.172
413.525,0.174
412.675,0.166
411.825,0.178
410.97499999999997,0.175
410.125,0.165
409.275,0.159
408.425,0.172
407.575,0.177
406.72499999999997,0.180
405.875,0.183
405.025,0.179
404.175,0.169
403.325,0.191
402.47499999999997,0.167
401.625,0.171
400.775,0.169
399.925,0.176
399.075,0.169
398.22499999999997,0.157
397.375,0.142
396.525,0.146
395.675,0.159
394.825,0.159
393.97499999999997,0.169
393.125,0.169
392.275,0.146
391.425,0.142
390.575,0.144
389.72499999999997,0.141
388.875,0.132
388.025,0.126
387.175,0.125
386.325,0.146
385.47499999999997,0.136
384.625,0.126
383.775,0.128
382.925,0.123
382.075,0.112
381.22499999999997,0.127
380.375,0.126
