wavelength,amplitude
399.5,0.011
398.65,0.012
397.8,0.012
396.95,0.012
396.09999999999997,0.013
395.25,0.012
394.4,0.011
393.55,0.011
392.7,0.013
391.84999999999997,0.013
391.0,0.013
390.15,0.012
389.3,0.011
388.45,0.011
387.59999999999997,0.012
386.75,0.011
385.9,0.011
385.05,0.012
384.2,0.012
383.34999999999997,0.012
382.5,0.011
381.65,0.012
380.8,0.011
