wavelength,amplitude
620.5,0.459
619.65,0.469
618.8,0.478
617.9499999999999,0.486
617.1,0.495
616.25,0.503
615.4,0.512
614.55,0.523
613.6999999999999,0.534
612.85,0.544
612.0,0.553
611.15,0.563
610.3,0.574
609.4499999999999,0.584
608.6,0.594
607.75,0.610
606.9,0.624
606.05,0.634
605.1999999999999,0.647
604.35,0.658
603.5,0.672
602.65,0.687
601.8,0.701
600.9499999999999,0.715
600.1,0.730
599.25,0.742
598.4,0.756
597.55,0.773
596.6999999999999,0.787
595.85,0.799
595.0,0.810
594.15,0.822
593.3,0.831
592.4499999999999,0.840
591.6,0.849
590.75,0.855
589.9,0.858
589.05,0.863
588.1999999999999,0.867
587.35,0.872
586.5,0.874
585.65,0.874
584.8,0.877
583.9499999999999,0.885
583.1,0.890
582.25,0.897
581.4,0.903
580.55,0.915
579.6999999999999,0.921
578.85,0.928
578.0,0.936
577.15,0.947
576.3,0.949
575.4499999999999,0.958
574.6,0.969
573.75,0.980
572.9,0.986
572.05,0.993
571.1999999999999,1.000
570.35,0.997
569.5,0.992
568.65,0.987
567.8,0.981
566.9499999999999,0.973
566.1,0.966
565.25,0.960
564.4,0.952
563.55,0.945
562.6999999999999,0.938
561.85,0.934
561.0,0.930
560.15,0.923
559.3,0.915
558.4499999999999,0.910
557.6,0.905
556.75,0.895
555.9,0.897
555.05,0.898
554.1999999999999,0.900
553.35,0.902
552.5,0.901
551.65,0.904
550.8,0.906
549.9499999999999,0.909
549.1,0.912
548.25,0.911
547.4,0.909
546.55,0.911
545.6999999999999,0.913
544.85,0.915
544.0,0.916
543.15,0.917
542.3,0.917
541.4499999999999,0.917
540.6,0.918
539.75,0.919
538.9,0.919
538.05,0.918
537.1999999999999,0.918
536.35,0.921
535.5,0.919
534.65,0.918
533.8,0.918
532.9499999999999,0.917
532.1,0.921
531.25,0.918
530.4,0.916
529.55,0.915
528.6999999999999,0.913
527.85,0.916
527.0,0.916
526.15,0.917
525.3,0.918
524.4499999999999,0.916
523.6,0.915
522.75,0.912
521.9,0.912
521.05,0.913
520.1999999999999,0.913
519.35,0.914
518.5,0.913
517.65,0.911
516.8,0.910
515.9499999999999,0.909
515.1,0.910
514.25,0.909
513.4,0.907
512.55,0.906
511.7,0.905
510.84999999999997,0.906
510.0,0.904
509.15,0.902
508.3,0.903
507.45,0.902
506.59999999999997,0.901
505.75,0.901
504.9,0.899
504.05,0.896
503.2,0.895
502.34999999999997,0.891
501.5,0.887
500.65,0.883
499.8,0.878
498.95,0.874
498.09999999999997,0.868
497.25,0.862
496.4,0.856
495.55,0.849
494.7,0.841
493.84999999999997,0.836
493.0,0.833
492.15,0.830
491.3,0.826
490.45,0.823
489.59999999999997,0.820
488.75,0.818
487.9,0.817
487.05,0.814
486.2,0.813
485.34999999999997,0.814
484.5,0.816
483.65,0.819
482.8,0.822
481.95,0.822
481.09999999999997,0.824
480.25,0.828
479.4,0.828
478.55,0.832
477.7,0.834
476.84999999999997,0.836
476.0,0.836
475.15,0.837
474.3,0.841
473.45,0.844
472.59999999999997,0.844
471.75,0.842
470.9,0.843
470.05,0.838
469.2,0.834
468.34999999999997,0.831
467.5,0.830
466.65,0.829
465.8,0.825
464.95,0.820
464.09999999999997,0.817
463.25,0.814
462.4,0.809
461.55,0.804
460.7,0.800
459.84999999999997,0.796
459.0,0.790
458.15,0.784
457.3,0.777
456.45,0.769
455.59999999999997,0.759
454.75,0.748
453.9,0.738
453.05,0.729
452.2,0.719
451.34999999999997,0.708
450.5,0.699
449.65,0.689
448.8,0.680
447.95,0.670
447.09999999999997,0.661
446.25,0.653
445.4,0.646
444.55,0.641
443.7,0.638
442.84999999999997,0.635
442.0,0.633
441.15,0.634
440.3,0.636
439.45,0.639
438.59999999999997,0.644
437.75,0.648
436.9,0.653
436.05,0.659
435.2,0.664
434.34999999999997,0.666
433.5,0.671
432.65,0.674
431.8,0.677
430.95,0.681
430.09999999999997,0.682
429.25,0.684
428.4,0.684
427.55,0.683
426.7,0.685
425.84999999999997,0.681
425.0,0.679
424.15,0.677
423.3,0.674
422.45,0.672
421.59999999999997,0.667
420.75,0.661
419.9,0.658
419.05,0.659
418.2,0.657
417.34999999999997,0.655
416.5,0.651
415.65,0.644
414.8,0.637
413.95,0.634
413.09999999999997,0.630
412.25,0.626
411.4,0.623
410.55,0.622
409.7,0.617
408.84999999999997,0.615
408.0,0.614
407.15,0.612
406.3,0.611
405.45,0.608
404.59999999999997,0.608
403.75,0.609
402.9,0.608
402.05,0.611
401.2,0.613
400.34999999999997,0.615
399.5,0.618
398.65,0.621
397.8,0.627
396.95,0.629
396.09999999999997,0.630
395.25,0.633
394.4,0.636
393.55,0.637
392.7,0.638
391.84999999999997,0.639
391.0,0.635
390.15,0.634
389.3,0.631
388.45,0.627
387.59999999999997,0.620
386.75,0.612
385.9,0.601
385.05,0.591
384.2,0.580
383.34999999999997,0.567
382.5,0.554
381.65,0.541
380.8,0.525
