wavelength,amplitude
427.97499999999997,0.013
427.125,0.012
426.275,0.013
425.425,0.012
424.575,0.011
423.72499999999997,0.011
422.875,0.012
422.025,0.011
421.175,0.010
420.325,0.011
419.47499999999997,0.011
418.625,0.010
417.775,0.010
416.925,0.012
416.075,0.011
415.22499999999997,0.011
414.375,0.011
413.525,0.010
412.675,0.010
411.825,0.011
410.97499999999997,0.012
410.125,0.011
409.275,0.012
408.425,0.010
407.575,0.009
406.72499999999997,0.009
405.875,0.009
405.025,0.009
404.175,0.010
403.325,0.008
402.47499999999997,0.009
401.625,0.009
400.775,0.010
399.925,0.010
399.075,0.009
398.22499999999997,0.009
397.375,0.009
396.525,0.010
395.675,0.010
394.825,0.012
393.97499999999997,0.011
393.125,0.009
392.275,0.010
391.425,0.010
390.575,0.010
389.72499999999997,0.009
388.875,0.009
388.025,0.009
387.175,0.009
386.325,0.009
385.47499999999997,0.009
384.625,0.010
383.775,0.010
382.925,0.010
382.075,0.010
381.22499999999997,0.010
380.375,0.011
