wavelength,amplitude
615.4,0.602
614.55,0.597
613.6999999999999,0.588
612.85,0.572
612.0,0.488
611.15,0.413
610.3,0.343
609.4499999999999,0.273
608.6,0.243
607.75,0.222
606.9,0.204
606.05,0.184
605.1999999999999,0.169
604.35,0.160
603.5,0.146
602.65,0.138
601.8,0.132
600.9499999999999,0.123
600.1,0.117
599.25,0.114
598.4,0.108
597.55,0.099
596.6999999999999,0.090
595.85,0.084
595.0,0.080
594.15,0.078
593.3,0.085
592.4499999999999,0.079
591.6,0.085
590.75,0.079
589.9,0.074
589.05,0.078
588.1999999999999,0.077
587.35,0.069
586.5,0.069
585.65,0.070
584.8,0.067
583.9499999999999,0.068
583.1,0.070
582.25,0.068
581.4,0.063
580.55,0.065
579.6999999999999,0.073
578.85,0.070
578.0,0.071
577.15,0.070
576.3,0.069
575.4499999999999,0.071
574.6,0.069
573.75,0.069
572.9,0.065
572.05,0.061
571.1999999999999,0.064
570.35,0.064
569.5,0.064
568.65,0.064
567.8,0.065
566.9499999999999,0.063
566.1,0.065
565.25,0.065
564.4,0.065
563.55,0.062
562.6999999999999,0.065
561.85,0.065
561.0,0.063
560.15,0.066
559.3,0.068
558.4499999999999,0.067
557.6,0.068
556.75,0.071
555.9,0.070
555.05,0.070
554.1999999999999,0.070
553.35,0.069
552.5,0.064
551.65,0.066
550.8,0.065
549.9499999999999,0.066
549.1,0.069
548.25,0.070
547.4,0.069
546.55,0.068
545.6999999999999,0.065
544.85,0.061
544.0,0.062
543.15,0.060
542.3,0.058
541.4499999999999,0.056
540.6,0.057
539.75,0.054
538.9,0.053
538.05,0.051
537.1999999999999,0.050
536.35,0.047
535.5,0.049
534.65,0.050
533.8,0.051
532.9499999999999,0.049
532.1,0.050
531.25,0.047
530.4,0.053
529.55,0.054
528.6999999999999,0.049
527.85,0.051
527.0,0.052
526.15,0.057
525.3,0.056
524.4499999999999,0.054
523.6,0.049
522.75,0.048
521.9,0.050
521.05,0.052
520.1999999999999,0.056
519.35,0.055
518.5,0.050
517.65,0.048
516.8,0.047
515.9499999999999,0.047
515.1,0.045
514.25,0.046
513.4,0.047
512.55,0.042
511.7,0.041
510.84999999999997,0.045
510.0,0.046
509.15,0.047
508.3,0.048
507.45,0.046
506.59999999999997,0.047
505.75,0.047
504.9,0.048
504.05,0.044
503.2,0.047
502.34999999999997,0.049
501.5,0.048
500.65,0.051
499.8,0.048
498.95,0.045
498.09999999999997,0.045
497.25,0.045
496.4,0.047
495.55,0.047
494.7,0.048
493.84999999999997,0.044
493.0,0.043
492.15,0.042
491.3,0.042
490.45,0.043
489.59999999999997,0.043
488.75,0.042
487.9,0.043
487.05,0.043
486.2,0.043
485.34999999999997,0.043
484.5,0.044
483.65,0.041
482.8,0.044
481.95,0.045
481.09999999999997,0.045
480.25,0.046
479.4,0.044
478.55,0.045
477.7,0.040
476.84999999999997,0.040
476.0,0.041
475.15,0.043
474.3,0.042
473.45,0.042
472.59999999999997,0.040
471.75,0.039
470.9,0.042
470.05,0.040
469.2,0.041
468.34999999999997,0.039
467.5,0.040
466.65,0.039
465.8,0.042
464.95,0.043
464.09999999999997,0.044
463.25,0.041
462.4,0.039
461.55,0.039
460.7,0.039
459.84999999999997,0.041
459.0,0.043
458.15,0.040
457.3,0.045
456.45,0.044
455.59999999999997,0.043
454.75,0.039
453.9,0.040
453.05,0.040
452.2,0.038
451.34999999999997,0.038
450.5,0.041
449.65,0.039
448.8,0.041
447.95,0.043
447.09999999999997,0.040
446.25,0.040
445.4,0.039
444.55,0.038
443.7,0.037
442.84999999999997,0.039
442.0,0.039
441.15,0.038
440.3,0.037
439.45,0.038
438.59999999999997,0.039
437.75,0.039
436.9,0.036
436.05,0.036
435.2,0.037
434.34999999999997,0.039
433.5,0.037
432.65,0.037
431.8,0.038
430.95,0.036
430.09999999999997,0.039
429.25,0.037
428.4,0.037
427.55,0.037
426.7,0.034
425.84999999999997,0.035
425.0,0.035
424.15,0.036
423.3,0.037
422.45,0.035
421.59999999999997,0.038
420.75,0.038
419.9,0.039
419.05,0.041
418.2,0.036
417.34999999999997,0.036
416.5,0.037
415.65,0.032
414.8,0.033
413.95,0.034
413.09999999999997,0.032
412.25,0.033
411.4,0.031
410.55,0.032
409.7,0.028
408.84999999999997,0.028
408.0,0.029
407.15,0.029
406.3,0.033
405.45,0.032
404.59999999999997,0.033
403.75,0.033
402.9,0.033
402.05,0.035
401.2,0.032
400.34999999999997,0.032
399.5,0.032
398.65,0.034
397.8,0.031
396.95,0.030
396.09999999999997,0.032
395.25,0.030
394.4,0.029
393.55,0.029
392.7,0.028
391.84999999999997,0.029
391.0,0.030
390.15,0.027
389.3,0.027
388.45,0.029
387.59999999999997,0.032
386.75,0.029
385.9,0.028
385.05,0.028
384.2,0.025
383.34999999999997,0.026
382.5,0.030
381.65,0.026
380.8,0.027
