wavelength,amplitude
617.9499999999999,0.314
617.1,0.315
616.25,0.299
615.4,0.318
614.55,0.289
613.6999999999999,0.318
612.85,0.285
612.0,0.304
611.15,0.302
610.3,0.262
609.4499999999999,0.259
608.6,0.290
607.75,0.267
606.9,0.284
606.05,0.278
605.1999999999999,0.276
604.35,0.269
603.5,0.269
602.65,0.275
601.8,0.281
600.9499999999999,0.273
600.1,0.303
599.25,0.307
598.4,0.304
597.55,0.311
596.6999999999999,0.317
595.85,0.296
595.0,0.318
594.15,0.335
593.3,0.287
592.4499999999999,0.310
591.6,0.297
590.75,0.302
589.9,0.324
589.05,0.319
588.1999999999999,0.312
587.35,0.284
586.5,0.271
585.65,0.291
584.8,0.296
583.9499999999999,0.304
583.1,0.316
582.25,0.305
581.4,0.285
580.55,0.301
579.6999999999999,0.285
578.85,0.302
578.0,0.313
577.15,0.288
576.3,0.327
575.4499999999999,0.327
574.6,0.353
573.75,0.341
572.9,0.346
572.05,0.343
571.1999999999999,0.321
570.35,0.310
569.5,0.270
568.65,0.308
567.8,0.334
566.9499999999999,0.333
566.1,0.305
565.25,0.296
564.4,0.309
563.55,0.306
562.6999999999999,0.276
561.85,0.278
561.0,0.260
560.15,0.258
559.3,0.258
558.4499999999999,0.259
557.6,0.272
556.75,0.259
555.9,0.268
555.05,0.294
554.1999999999999,0.278
553.35,0.304
552.5,0.353
551.65,0.398
550.8,0.405
549.9499999999999,0.373
549.1,0.413
548.25,0.559
547.4,0.676
546.55,0.799
545.6999999999999,0.857
544.85,0.862
544.0,0.886
543.15,0.826
542.3,0.776
541.4499999999999,0.667
540.6,0.536
539.75,0.435
538.9,0.397
538.05,0.364
537.1999999999999,0.328
536.35,0.311
535.5,0.285
534.65,0.286
533.8,0.299
532.9499999999999,0.361
532.1,0.348
531.25,0.284
530.4,0.289
529.55,0.268
528.6999999999999,0.256
527.85,0.246
527.0,0.230
526.15,0.240
525.3,0.221
524.4499999999999,0.218
523.6,0.249
522.75,0.241
521.9,0.261
521.05,0.262
520.1999999999999,0.269
519.35,0.266
518.5,0.266
517.65,0.254
516.8,0.263
515.9499999999999,0.254
515.1,0.279
514.25,0.280
513.4,0.274
512.55,0.281
511.7,0.278
510.84999999999997,0.269
510.0,0.280
509.15,0.265
508.3,0.264
507.45,0.264
506.59999999999997,0.270
505.75,0.265
504.9,0.285
504.05,0.306
503.2,0.279
502.34999999999997,0.268
501.5,0.268
500.65,0.277
499.8,0.283
498.95,0.256
498.09999999999997,0.254
497.25,0.284
496.4,0.285
495.55,0.261
494.7,0.288
493.84999999999997,0.283
493.0,0.275
492.15,0.274
491.3,0.296
490.45,0.278
489.59999999999997,0.269
488.75,0.272
487.9,0.271
487.05,0.267
486.2,0.266
485.34999999999997,0.277
484.5,0.283
483.65,0.290
482.8,0.271
481.95,0.271
481.09999999999997,0.285
480.25,0.265
479.4,0.263
478.55,0.273
477.7,0.278
476.84999999999997,0.269
476.0,0.262
475.15,0.275
474.3,0.251
473.45,0.247
472.59999999999997,0.257
471.75,0.255
470.9,0.257
470.05,0.241
469.2,0.237
468.34999999999997,0.254
467.5,0.250
466.65,0.269
465.8,0.279
464.95,0.272
464.09999999999997,0.274
463.25,0.295
462.4,0.318
461.55,0.334
460.7,0.335
459.84999999999997,0.343
459.0,0.349
458.15,0.348
457.3,0.337
456.45,0.310
455.59999999999997,0.282
454.75,0.283
453.9,0.266
453.05,0.261
452.2,0.270
451.34999999999997,0.282
450.5,0.269
449.65,0.272
448.8,0.261
447.95,0.259
447.09999999999997,0.283
446.25,0.256
445.4,0.248
444.55,0.266
443.7,0.257
442.84999999999997,0.240
442.0,0.238
441.15,0.240
440.3,0.255
439.45,0.252
438.59999999999997,0.267
437.75,0.276
436.9,0.269
436.05,0.260
435.2,0.262
434.34999999999997,0.255
433.5,0.268
432.65,0.271
431.8,0.275
430.95,0.289
430.09999999999997,0.286
429.25,0.276
428.4,0.290
427.55,0.285
426.7,0.276
425.84999999999997,0.278
425.0,0.282
424.15,0.281
423.3,0.277
422.45,0.274
421.59999999999997,0.268
420.75,0.268
419.9,0.252
419.05,0.273
418.2,0.261
417.34999999999997,0.269
416.5,0.275
415.65,0.268
414.8,0.270
413.95,0.285
413.09999999999997,0.269
412.25,0.267
411.4,0.284
410.55,0.281
409.7,0.296
408.84999999999997,0.289
408.0,0.302
407.15,0.316
406.3,0.306
405.45,0.293
404.59999999999997,0.275
403.75,0.256
402.9,0.259
402.05,0.247
401.2,0.261
400.34999999999997,0.266
399.5,0.265
398.65,0.258
397.8,0.243
396.95,0.248
396.09999999999997,0.234
395.25,0.227
394.4,0.223
393.55,0.221
392.7,0.227
391.84999999999997,0.221
391.0,0.205
390.15,0.208
389.3,0.184
388.45,0.184
387.59999999999997,0.175
386.75,0.169
385.9,0.171
385.05,0.163
384.2,0.162
383.34999999999997,0.167
382.5,0.158
381.65,0.149
380.8,0.150
