wavelength,amplitude
467.925,0.024
467.075,0.024
466.22499999999997,0.024
465.375,0.023
464.525,0.022
463.675,0.024
462.825,0.023
461.97499999999997,0.021
461.125,0.021
460.275,0.021
459.425,0.022
458.575,0.023
457.72499999999997,0.023
456.875,0.024
456.025,0.021
455.175,0.023
454.325,0.024
453.47499999999997,0.024
452.625,0.022
451.775,0.023
450.925,0.022
450.075,0.022
449.22499999999997,0.022
448.375,0.023
447.525,0.022
446.675,0.022
445.825,0.022
444.97499999999997,0.020
444.125,0.022
443.275,0.022
442.425,0.022
441.575,0.022
440.72499999999997,0.022
439.875,0.023
439.025,0.022
438.175,0.022
437.325,0.021
436.47499999999997,0.021
435.625,0.021
434.775,0.020
433.925,0.021
433.075,0.022
432.22499999999997,0.020
431.375,0.022
430.525,0.022
429.675,0.023
428.825,0.024
427.97499999999997,0.025
427.125,0.023
426.275,0.021
425.425,0.020
424.575,0.019
423.72499999999997,0.022
422.875,0.022
422.025,0.022
421.175,0.022
420.325,0.022
419.47499999999997,0.021
418.625,0.021
417.775,0.020
416.925,0.020
416.075,0.019
415.22499999999997,0.022
414.375,0.021
413.525,0.022
412.675,0.022
411.825,0.022
410.97499999999997,0.020
410.125,0.019
409.275,0.019
408.425,0.019
407.575,0.019
406.72499999999997,0.018
405.875,0.019
405.025,0.019
404.175,0.020
403.325,0.021
402.47499999999997,0.020
401.625,0.020
400.775,0.019
399.925,0.019
399.075,0.019
398.22499999999997,0.018
397.375,0.018
396.525,0.017
395.675,0.018
394.825,0.020
393.97499999999997,0.018
393.125,0.018
392.275,0.018
391.425,0.019
390.575,0.019
389.72499999999997,0.018
388.875,0.018
388.025,0.019
387.175,0.018
386.325,0.018
385.47499999999997,0.019
384.625,0.018
383.775,0.017
382.925,0.017
382.075,0.018
381.22499999999997,0.018
380.375,0.019
