wavelength,amplitude
656.1999999999999,0.257
655.35,0.276
654.5,0.282
653.65,0.266
652.8,0.262
651.9499999999999,0.273
651.1,0.259
650.25,0.274
649.4,0.270
648.55,0.264
647.6999999999999,0.265
646.85,0.266
646.0,0.268
645.15,0.253
644.3,0.253
643.4499999999999,0.257
642.6,0.268
641.75,0.256
640.9,0.261
640.05,0.275
639.1999999999999,0.259
638.35,0.266
637.5,0.275
636.65,0.268
635.8,0.267
634.9499999999999,0.248
634.1,0.249
633.25,0.255
632.4,0.249
631.55,0.254
630.6999999999999,0.253
629.85,0.253
629.0,0.248
628.15,0.248
627.3,0.250
626.4499999999999,0.256
625.6,0.256
624.75,0.261
623.9,0.287
623.05,0.301
622.1999999999999,0.260
621.35,0.257
620.5,0.259
619.65,0.269
618.8,0.264
617.9499999999999,0.314
617.1,0.344
616.25,0.393
615.4,0.466
614.55,0.571
613.6999999999999,0.756
612.85,0.945
612.0,1.000
611.15,0.840
610.3,0.525
609.4499999999999,0.399
608.6,0.305
607.75,0.257
606.9,0.260
606.05,0.246
605.1999999999999,0.238
604.35,0.242
603.5,0.243
602.65,0.246
601.8,0.236
600.9499999999999,0.236
600.1,0.234
599.25,0.237
598.4,0.235
597.55,0.222
596.6999999999999,0.232
595.85,0.227
595.0,0.236
594.15,0.228
593.3,0.228
592.4499999999999,0.220
591.6,0.215
590.75,0.216
589.9,0.215
589.05,0.238
588.1999999999999,0.238
587.35,0.237
586.5,0.227
585.65,0.226
584.8,0.241
583.9499999999999,0.234
583.1,0.223
582.25,0.223
581.4,0.245
580.55,0.232
579.6999999999999,0.235
578.85,0.229
578.0,0.235
577.15,0.240
576.3,0.232
575.4499999999999,0.234
574.6,0.240
573.75,0.238
572.9,0.242
572.05,0.247
571.1999999999999,0.250
570.35,0.236
569.5,0.241
568.65,0.238
567.8,0.245
566.9499999999999,0.229
566.1,0.235
565.25,0.225
564.4,0.218
563.55,0.222
562.6999999999999,0.233
561.85,0.224
561.0,0.218
560.15,0.224
559.3,0.220
558.4499999999999,0.210
557.6,0.214
556.75,0.219
555.9,0.226
555.05,0.214
554.1999999999999,0.210
553.35,0.209
552.5,0.203
551.65,0.206
550.8,0.200
549.9499999999999,0.202
549.1,0.212
548.25,0.204
547.4,0.204
546.55,0.198
545.6999999999999,0.202
544.85,0.196
544.0,0.212
543.15,0.205
542.3,0.200
541.4499999999999,0.201
540.6,0.195
539.75,0.196
538.9,0.203
538.05,0.200
537.1999999999999,0.208
536.35,0.193
535.5,0.199
534.65,0.192
533.8,0.191
532.9499999999999,0.193
532.1,0.191
531.25,0.192
530.4,0.198
529.55,0.188
528.6999999999999,0.203
527.85,0.199
527.0,0.192
526.15,0.201
525.3,0.202
524.4499999999999,0.193
523.6,0.197
522.75,0.195
521.9,0.186
521.05,0.195
520.1999999999999,0.191
519.35,0.193
518.5,0.188
517.65,0.187
516.8,0.192
515.9499999999999,0.181
515.1,0.180
514.25,0.190
513.4,0.188
512.55,0.197
511.7,0.184
510.84999999999997,0.182
510.0,0.177
509.15,0.188
508.3,0.185
507.45,0.190
506.59999999999997,0.195
505.75,0.188
504.9,0.193
504.05,0.192
503.2,0.195
502.34999999999997,0.185
501.5,0.194
500.65,0.193
499.8,0.191
498.95,0.184
498.09999999999997,0.179
497.25,0.186
496.4,0.187
495.55,0.182
494.7,0.181
493.84999999999997,0.179
493.0,0.182
492.15,0.178
491.3,0.174
490.45,0.176
489.59999999999997,0.174
488.75,0.182
487.9,0.175
487.05,0.176
486.2,0.184
485.34999999999997,0.180
484.5,0.175
483.65,0.181
482.8,0.178
481.95,0.178
481.09999999999997,0.180
480.25,0.179
479.4,0.177
478.55,0.181
477.7,0.168
476.84999999999997,0.178
476.0,0.182
475.15,0.169
474.3,0.169
473.45,0.174
472.59999999999997,0.181
471.75,0.174
470.9,0.177
470.05,0.183
469.2,0.169
468.34999999999997,0.172
467.5,0.174
466.65,0.176
465.8,0.191
464.95,0.181
464.09999999999997,0.183
463.25,0.173
462.4,0.171
461.55,0.165
460.7,0.177
459.84999999999997,0.173
459.0,0.174
458.15,0.174
457.3,0.176
456.45,0.182
455.59999999999997,0.179
454.75,0.169
453.9,0.170
453.05,0.168
452.2,0.174
451.34999999999997,0.167
450.5,0.168
449.65,0.179
448.8,0.186
447.95,0.169
447.09999999999997,0.173
446.25,0.175
445.4,0.178
444.55,0.177
443.7,0.167
442.84999999999997,0.169
442.0,0.170
441.15,0.160
440.3,0.165
439.45,0.164
438.59999999999997,0.168
437.75,0.168
436.9,0.162
436.05,0.163
435.2,0.160
434.34999999999997,0.162
433.5,0.166
432.65,0.170
431.8,0.179
430.95,0.164
430.09999999999997,0.162
429.25,0.158
428.4,0.161
427.55,0.165
426.7,0.163
425.84999999999997,0.163
425.0,0.158
424.15,0.159
423.3,0.160
422.45,0.159
421.59999999999997,0.158
420.75,0.154
419.9,0.155
419.05,0.160
418.2,0.160
417.34999999999997,0.156
416.5,0.156
415.65,0.158
414.8,0.164
413.95,0.165
413.09999999999997,0.154
412.25,0.152
411.4,0.151
410.55,0.164
409.7,0.161
408.84999999999997,0.166
408.0,0.157
407.15,0.163
406.3,0.157
405.45,0.161
404.59999999999997,0.154
403.75,0.155
402.9,0.162
402.05,0.155
401.2,0.157
400.34999999999997,0.147
399.5,0.154
398.65,0.148
397.8,0.147
396.95,0.156
396.09999999999997,0.185
395.25,0.155
394.4,0.148
393.55,0.152
392.7,0.153
391.84999999999997,0.145
391.0,0.145
390.15,0.149
389.3,0.150
388.45,0.147
387.59999999999997,0.146
386.75,0.147
385.9,0.152
385.05,0.156
384.2,0.152
383.34999999999997,0.145
382.5,0.154
381.65,0.152
380.8,0.157
