wavelength,amplitude
647.6999999999999,0.392
646.85,0.383
646.0,0.388
645.15,0.377
644.3,0.356
643.4499999999999,0.383
642.6,0.369
641.75,0.376
640.9,0.374
640.05,0.356
639.1999999999999,0.353
638.35,0.342
637.5,0.360
636.65,0.343
635.8,0.341
634.9499999999999,0.370
634.1,0.360
633.25,0.350
632.4,0.409
631.55,0.374
630.6999999999999,0.371
629.85,0.364
629.0,0.348
628.15,0.344
627.3,0.359
626.4499999999999,0.356
625.6,0.352
624.75,0.351
623.9,0.333
623.05,0.324
622.1999999999999,0.322
621.35,0.361
620.5,0.372
619.65,0.349
618.8,0.333
617.9499999999999,0.337
617.1,0.336
616.25,0.328
615.4,0.308
614.55,0.346
613.6999999999999,0.343
612.85,0.332
612.0,0.322
611.15,0.314
610.3,0.295
609.4499999999999,0.292
608.6,0.294
607.75,0.297
606.9,0.293
606.05,0.312
605.1999999999999,0.324
604.35,0.334
603.5,0.323
602.65,0.307
601.8,0.299
600.9499999999999,0.278
600.1,0.296
599.25,0.280
598.4,0.301
597.55,0.301
596.6999999999999,0.304
595.85,0.312
595.0,0.275
594.15,0.289
593.3,0.292
592.4499999999999,0.304
591.6,0.286
590.75,0.277
589.9,0.291
589.05,0.280
588.1999999999999,0.280
587.35,0.297
586.5,0.301
585.65,0.299
584.8,0.309
583.9499999999999,0.284
583.1,0.296
582.25,0.274
581.4,0.265
580.55,0.283
579.6999999999999,0.273
578.85,0.284
578.0,0.295
577.15,0.315
576.3,0.323
575.4499999999999,0.299
574.6,0.316
573.75,0.296
572.9,0.297
572.05,0.321
571.1999999999999,0.300
570.35,0.298
569.5,0.300
568.65,0.301
567.8,0.300
566.9499999999999,0.280
566.1,0.288
565.25,0.291
564.4,0.273
563.55,0.290
562.6999999999999,0.286
561.85,0.249
561.0,0.257
560.15,0.264
559.3,0.254
558.4499999999999,0.254
557.6,0.257
556.75,0.264
555.9,0.265
555.05,0.258
554.1999999999999,0.257
553.35,0.254
552.5,0.245
551.65,0.239
550.8,0.249
549.9499999999999,0.240
549.1,0.239
548.25,0.247
547.4,0.257
546.55,0.265
545.6999999999999,0.265
544.85,0.253
544.0,0.266
543.15,0.260
542.3,0.244
541.4499999999999,0.233
540.6,0.231
539.75,0.235
538.9,0.247
538.05,0.249
537.1999999999999,0.248
536.35,0.236
535.5,0.239
534.65,0.230
533.8,0.233
532.9499999999999,0.234
532.1,0.244
531.25,0.227
530.4,0.224
529.55,0.220
528.6999999999999,0.223
527.85,0.233
527.0,0.216
526.15,0.233
525.3,0.242
524.4499999999999,0.238
523.6,0.232
522.75,0.218
521.9,0.197
521.05,0.206
520.1999999999999,0.210
519.35,0.205
518.5,0.221
517.65,0.213
516.8,0.212
515.9499999999999,0.221
515.1,0.229
514.25,0.216
513.4,0.209
512.55,0.211
511.7,0.217
510.84999999999997,0.214
510.0,0.210
509.15,0.211
508.3,0.216
507.45,0.231
506.59999999999997,0.225
505.75,0.218
504.9,0.203
504.05,0.206
503.2,0.208
502.34999999999997,0.200
501.5,0.200
500.65,0.200
499.8,0.212
498.95,0.197
498.09999999999997,0.212
497.25,0.202
496.4,0.201
495.55,0.198
494.7,0.199
493.84999999999997,0.201
493.0,0.213
492.15,0.215
491.3,0.210
490.45,0.215
489.59999999999997,0.202
488.75,0.210
487.9,0.215
487.05,0.212
486.2,0.195
485.34999999999997,0.196
484.5,0.199
483.65,0.200
482.8,0.204
481.95,0.198
481.09999999999997,0.186
480.25,0.190
479.4,0.194
478.55,0.197
477.7,0.209
476.84999999999997,0.198
476.0,0.193
475.15,0.187
474.3,0.195
473.45,0.183
472.59999999999997,0.183
471.75,0.179
470.9,0.183
470.05,0.194
469.2,0.200
468.34999999999997,0.192
467.5,0.192
466.65,0.196
465.8,0.196
464.95,0.203
464.09999999999997,0.205
463.25,0.204
462.4,0.200
461.55,0.180
460.7,0.185
459.84999999999997,0.186
459.0,0.186
458.15,0.196
457.3,0.190
456.45,0.185
455.59999999999997,0.181
454.75,0.171
453.9,0.194
453.05,0.196
452.2,0.188
451.34999999999997,0.186
450.5,0.192
449.65,0.182
448.8,0.179
447.95,0.182
447.09999999999997,0.194
446.25,0.194
445.4,0.182
444.55,0.184
443.7,0.181
442.84999999999997,0.183
442.0,0.180
441.15,0.184
440.3,0.186
439.45,0.182
438.59999999999997,0.181
437.75,0.190
436.9,0.190
436.05,0.190
435.2,0.192
434.34999999999997,0.190
433.5,0.186
432.65,0.175
431.8,0.174
430.95,0.176
430.09999999999997,0.175
429.25,0.182
428.4,0.180
427.55,0.176
426.7,0.178
425.84999999999997,0.170
425.0,0.164
424.15,0.173
423.3,0.171
422.45,0.175
421.59999999999997,0.170
420.75,0.172
419.9,0.178
419.05,0.179
418.2,0.177
417.34999999999997,0.176
416.5,0.169
415.65,0.167
414.8,0.175
413.95,0.170
413.09999999999997,0.183
412.25,0.173
411.4,0.176
410.55,0.177
409.7,0.176
408.84999999999997,0.163
408.0,0.161
407.15,0.163
406.3,0.169
405.45,0.171
404.59999999999997,0.160
403.75,0.163
402.9,0.161
402.05,0.158
401.2,0.159
400.34999999999997,0.151
399.5,0.149
398.65,0.156
397.8,0.166
396.95,0.173
396.09999999999997,0.176
395.25,0.183
394.4,0.171
393.55,0.184
392.7,0.160
391.84999999999997,0.158
391.0,0.161
390.15,0.159
389.3,0.171
388.45,0.158
387.59999999999997,0.160
386.75,0.155
385.9,0.157
385.05,0.157
384.2,0.164
383.34999999999997,0.155
382.5,0.156
381.65,0.173
380.8,0.170
