wavelength,amplitude
677.4499999999999,0.621
676.6,0.620
675.75,0.619
674.9,0.617
674.05,0.624
673.1999999999999,0.619
672.35,0.617
671.5,0.616
670.65,0.610
669.8,0.609
668.9499999999999,0.608
668.1,0.611
667.25,0.605
666.4,0.603
665.55,0.602
664.6999999999999,0.601
663.85,0.599
663.0,0.598
662.15,0.597
661.3,0.596
660.4499999999999,0.594
659.6,0.593
658.75,0.596
657.9,0.595
657.05,0.589
656.1999999999999,0.588
655.35,0.587
654.5,0.585
653.65,0.584
652.8,0.583
651.9499999999999,0.582
651.1,0.588
650.25,0.588
649.4,0.578
648.55,0.577
647.6999999999999,0.575
646.85,0.578
646.0,0.573
645.15,0.572
644.3,0.571
643.4499999999999,0.573
642.6,0.571
641.75,0.571
640.9,0.566
640.05,0.565
639.1999999999999,0.564
638.35,0.562
637.5,0.561
636.65,0.560
635.8,0.559
634.9499999999999,0.558
634.1,0.557
633.25,0.555
632.4,0.554
631.55,0.553
630.6999999999999,0.552
629.85,0.551
629.0,0.554
628.15,0.549
627.3,0.548
626.4499999999999,0.555
625.6,0.553
624.75,0.548
623.9,0.547
623.05,0.542
622.1999999999999,0.541
621.35,0.540
620.5,0.539
619.65,0.538
618.8,0.537
617.9499999999999,0.536
617.1,0.535
616.25,0.534
615.4,0.533
614.55,0.532
613.6999999999999,0.531
612.85,0.530
612.0,0.529
611.15,0.527
610.3,0.526
609.4499999999999,0.525
608.6,0.528
607.75,0.523
606.9,0.522
606.05,0.521
605.1999999999999,0.520
604.35,0.519
603.5,0.518
602.65,0.517
601.8,0.516
600.9499999999999,0.516
600.1,0.515
599.25,0.514
598.4,0.513
597.55,0.515
596.6999999999999,0.511
595.85,0.513
595.0,0.509
594.15,0.508
593.3,0.507
592.4499999999999,0.506
591.6,0.505
590.75,0.504
589.9,0.514
589.05,0.513
588.1999999999999,0.501
587.35,0.500
586.5,0.499
585.65,0.499
584.8,0.498
583.9499999999999,0.501
583.1,0.504
582.25,0.507
581.4,0.510
580.55,0.513
579.6999999999999,0.516
578.85,0.519
578.0,0.522
577.15,0.525
576.3,0.528
575.4499999999999,0.531
574.6,0.535
573.75,0.538
572.9,0.541
572.05,0.545
571.1999999999999,0.548
570.35,0.545
569.5,0.540
568.65,0.534
567.8,0.529
566.9499999999999,0.524
566.1,0.519
565.25,0.514
564.4,0.509
563.55,0.504
562.6999999999999,0.499
561.85,0.495
561.0,0.490
560.15,0.486
559.3,0.481
558.4499999999999,0.477
557.6,0.473
556.75,0.469
555.9,0.469
555.05,0.468
554.1999999999999,0.467
553.35,0.466
552.5,0.465
551.65,0.465
550.8,0.464
549.9499999999999,0.463
549.1,0.462
548.25,0.461
547.4,0.461
546.55,0.460
545.6999999999999,0.459
544.85,0.458
544.0,0.457
543.15,0.457
542.3,0.456
541.4499999999999,0.455
540.6,0.454
539.75,0.454
538.9,0.453
538.05,0.452
537.1999999999999,0.451
536.35,0.451
535.5,0.450
534.65,0.449
533.8,0.448
532.9499999999999,0.448
532.1,0.447
531.25,0.446
530.4,0.446
529.55,0.445
528.6999999999999,0.444
527.85,0.443
527.0,0.443
526.15,0.442
525.3,0.441
524.4499999999999,0.440
523.6,0.440
522.75,0.439
521.9,0.438
521.05,0.438
520.1999999999999,0.437
519.35,0.436
518.5,0.436
517.65,0.435
516.8,0.434
515.9499999999999,0.435
515.1,0.434
514.25,0.432
513.4,0.431
512.55,0.431
511.7,0.430
510.84999999999997,0.432
510.0,0.429
509.15,0.430
508.3,0.429
507.45,0.430
506.59999999999997,0.429
505.75,0.425
504.9,0.425
504.05,0.424
503.2,0.423
502.34999999999997,0.423
501.5,0.422
500.65,0.421
499.8,0.421
498.95,0.420
498.09999999999997,0.419
497.25,0.419
496.4,0.418
495.55,0.418
494.7,0.417
493.84999999999997,0.416
493.0,0.416
492.15,0.415
491.3,0.414
490.45,0.414
489.59999999999997,0.413
488.75,0.412
487.9,0.412
487.05,0.411
486.2,0.411
485.34999999999997,0.410
484.5,0.409
483.65,0.409
482.8,0.408
481.95,0.408
481.09999999999997,0.407
480.25,0.406
479.4,0.406
478.55,0.405
477.7,0.404
476.84999999999997,0.404
476.0,0.403
475.15,0.403
474.3,0.402
473.45,0.402
472.59999999999997,0.401
471.75,0.403
470.9,0.403
470.05,0.402
469.2,0.402
468.34999999999997,0.398
467.5,0.397
466.65,0.397
465.8,0.396
464.95,0.396
464.09999999999997,0.395
463.25,0.397
462.4,0.397
461.55,0.396
460.7,0.396
459.84999999999997,0.392
459.0,0.392
458.15,0.391
457.3,0.391
456.45,0.393
455.59999999999997,0.392
454.75,0.392
453.9,0.391
453.05,0.391
452.2,0.390
451.34999999999997,0.387
450.5,0.386
449.65,0.386
448.8,0.385
447.95,0.385
447.09999999999997,0.384
446.25,0.383
445.4,0.383
444.55,0.382
443.7,0.382
442.84999999999997,0.381
442.0,0.381
441.15,0.380
440.3,0.380
439.45,0.379
438.59999999999997,0.379
437.75,0.378
436.9,0.378
436.05,0.377
435.2,0.377
434.34999999999997,0.376
433.5,0.375
432.65,0.375
431.8,0.374
430.95,0.374
430.09999999999997,0.373
429.25,0.373
428.4,0.372
427.55,0.372
426.7,0.371
425.84999999999997,0.371
425.0,0.370
424.15,0.370
423.3,0.369
422.45,0.369
421.59999999999997,0.368
420.75,0.368
419.9,0.367
419.05,0.367
418.2,0.366
417.34999999999997,0.366
416.5,0.365
415.65,0.365
414.8,0.364
413.95,0.364
413.09999999999997,0.363
412.25,0.363
411.4,0.362
410.55,0.362
409.7,0.362
408.84999999999997,0.361
408.0,0.361
407.15,0.360
406.3,0.360
405.45,0.359
404.59999999999997,0.359
403.75,0.358
402.9,0.358
402.05,0.357
401.2,0.357
400.34999999999997,0.356
399.5,0.356
398.65,0.355
397.8,0.355
396.95,0.354
396.09999999999997,0.354
395.25,0.354
394.4,0.353
393.55,0.353
392.7,0.352
391.84999999999997,0.352
391.0,0.351
390.15,0.351
389.3,0.350
388.45,0.350
387.59999999999997,0.349
386.75,0.349
385.9,0.349
385.05,0.348
384.2,0.348
383.34999999999997,0.347
382.5,0.347
381.65,0.346
380.8,0.346
