wavelength,amplitude
518.0749999999999,0.227
517.225,0.251
516.375,0.248
515.525,0.200
514.675,0.221
513.8249999999999,0.214
512.975,0.223
512.125,0.227
511.275,0.228
510.425,0.219
509.575,0.258
508.72499999999997,0.245
507.875,0.235
507.025,0.222
506.175,0.209
505.325,0.213
504.47499999999997,0.215
503.625,0.222
502.775,0.206
501.925,0.225
501.075,0.224
500.22499999999997,0.226
499.375,0.233
498.525,0.224
497.675,0.247
496.825,0.221
495.97499999999997,0.223
495.125,0.229
494.275,0.241
493.425,0.237
492.575,0.220
491.72499999999997,0.228
490.875,0.221
490.025,0.230
489.175,0.225
488.325,0.190
487.47499999999997,0.190
486.625,0.193
485.775,0.226
484.925,0.201
484.075,0.199
483.22499999999997,0.198
482.375,0.200
481.525,0.205
480.675,0.209
479.825,0.207
478.97499999999997,0.217
478.125,0.202
477.275,0.207
476.425,0.212
475.575,0.218
474.72499999999997,0.206
473.875,0.186
473.025,0.207
472.175,0.200
471.325,0.191
470.47499999999997,0.191
469.625,0.201
468.775,0.192
467.925,0.204
467.075,0.217
466.22499999999997,0.188
465.375,0.192
464.525,0.203
463.675,0.208
462.825,0.193
461.97499999999997,0.187
461.125,0.189
460.275,0.170
459.425,0.190
458.575,0.192
457.72499999999997,0.164
456.875,0.180
456.025,0.170
455.175,0.179
454.325,0.205
453.47499999999997,0.174
452.625,0.201
451.775,0.185
450.925,0.185
450.075,0.205
449.22499999999997,0.174
448.375,0.166
447.525,0.170
446.675,0.172
445.825,0.204
444.97499999999997,0.195
444.125,0.177
443.275,0.175
442.425,0.180
441.575,0.178
440.72499999999997,0.169
439.875,0.158
439.025,0.163
438.175,0.163
437.325,0.172
436.47499999999997,0.168
435.625,0.171
434.775,0.173
433.925,0.160
433.075,0.148
432.22499999999997,0.161
431.375,0.159
430.525,0.166
429.675,0.165
428.825,0.169
427.97499999999997,0.180
427.125,0.184
426.275,0.170
425.425,0.163
424.575,0.163
423.72499999999997,0.166
422.875,0.161
422.025,0.175
421.175,0.163
420.325,0.165
419.47499999999997,0.163
418.625,0.174
417.775,0.158
416.925,0.175
416.075,0.152
415.22499999999997,0.148
414.375,0.166
413.525,0.172
412.675,0.169
411.825,0.151
410.97499999999997,0.152
410.125,0.165
409.275,0.169
408.425,0.176
407.575,0.162
406.72499999999997,0.164
405.875,0.166
405.025,0.160
404.175,0.161
403.325,0.150
402.47499999999997,0.147
401.625,0.160
400.775,0.152
399.925,0.169
399.075,0.168
398.22499999999997,0.163
397.375,0.160
396.525,0.167
395.675,0.159
394.825,0.150
393.97499999999997,0.157
393.125,0.147
392.275,0.164
391.425,0.157
390.575,0.152
389.72499999999997,0.170
388.875,0.163
388.025,0.162
387.175,0.166
386.325,0.156
385.47499999999997,0.145
384.625,0.155
383.775,0.141
382.925,0.150
382.075,0.154
381.22499999999997,0.147
380.375,0.148
