wavelength,amplitude
598.4,0.173
597.55,0.165
596.6999999999999,0.166
595.85,0.174
595.0,0.192
594.15,0.187
593.3,0.186
592.4499999999999,0.197
591.6,0.198
590.75,0.209
589.9,0.213
589.05,0.226
588.1999999999999,0.233
587.35,0.236
586.5,0.246
585.65,0.255
584.8,0.255
583.9499999999999,0.266
583.1,0.283
582.25,0.247
581.4,0.255
580.55,0.280
579.6999999999999,0.306
578.85,0.299
578.0,0.319
577.15,0.338
576.3,0.383
575.4499999999999,0.427
574.6,0.442
573.75,0.505
572.9,0.550
572.05,0.585
571.1999999999999,0.610
570.35,0.632
569.5,0.626
568.65,0.575
567.8,0.551
566.9499999999999,0.493
566.1,0.427
565.25,0.395
564.4,0.337
563.55,0.276
562.6999999999999,0.249
561.85,0.240
561.0,0.225
560.15,0.221
559.3,0.220
558.4499999999999,0.234
557.6,0.233
556.75,0.219
555.9,0.210
555.05,0.212
554.1999999999999,0.206
553.35,0.205
552.5,0.222
551.65,0.230
550.8,0.241
549.9499999999999,0.243
549.1,0.255
548.25,0.250
547.4,0.235
546.55,0.249
545.6999999999999,0.248
544.85,0.254
544.0,0.246
543.15,0.232
542.3,0.243
541.4499999999999,0.242
540.6,0.234
539.75,0.237
538.9,0.233
538.05,0.209
537.1999999999999,0.216
536.35,0.206
535.5,0.184
534.65,0.182
533.8,0.174
532.9499999999999,0.162
532.1,0.164
531.25,0.148
530.4,0.129
529.55,0.141
528.6999999999999,0.139
527.85,0.129
527.0,0.138
526.15,0.142
525.3,0.143
524.4499999999999,0.138
523.6,0.133
522.75,0.142
521.9,0.145
521.05,0.144
520.1999999999999,0.143
519.35,0.145
518.5,0.140
517.65,0.158
516.8,0.161
515.9499999999999,0.179
515.1,0.200
514.25,0.216
513.4,0.217
512.55,0.230
511.7,0.255
510.84999999999997,0.289
510.0,0.335
509.15,0.398
508.3,0.462
507.45,0.512
506.59999999999997,0.626
505.75,0.718
504.9,0.813
504.05,0.887
503.2,0.962
502.34999999999997,0.994
501.5,1.000
500.65,0.990
499.8,0.966
498.95,0.916
498.09999999999997,0.818
497.25,0.699
496.4,0.590
495.55,0.495
494.7,0.409
493.84999999999997,0.322
493.0,0.270
492.15,0.238
491.3,0.214
490.45,0.190
489.59999999999997,0.184
488.75,0.187
487.9,0.179
487.05,0.159
486.2,0.160
485.34999999999997,0.157
484.5,0.160
483.65,0.133
482.8,0.135
481.95,0.143
481.09999999999997,0.140
480.25,0.140
479.4,0.138
478.55,0.140
477.7,0.135
476.84999999999997,0.134
476.0,0.136
475.15,0.126
474.3,0.137
473.45,0.138
472.59999999999997,0.127
471.75,0.119
470.9,0.141
470.05,0.127
469.2,0.143
468.34999999999997,0.148
467.5,0.152
466.65,0.144
465.8,0.142
464.95,0.141
464.09999999999997,0.147
463.25,0.163
462.4,0.155
461.55,0.165
460.7,0.166
459.84999999999997,0.170
459.0,0.166
458.15,0.177
457.3,0.183
456.45,0.189
455.59999999999997,0.192
454.75,0.206
453.9,0.219
453.05,0.232
452.2,0.234
451.34999999999997,0.234
450.5,0.254
449.65,0.261
448.8,0.272
447.95,0.268
447.09999999999997,0.282
446.25,0.270
445.4,0.271
444.55,0.265
443.7,0.260
442.84999999999997,0.247
442.0,0.230
441.15,0.195
440.3,0.181
439.45,0.180
438.59999999999997,0.171
437.75,0.161
436.9,0.157
436.05,0.161
435.2,0.163
434.34999999999997,0.154
433.5,0.152
432.65,0.164
431.8,0.160
430.95,0.165
430.09999999999997,0.170
429.25,0.166
428.4,0.164
427.55,0.169
426.7,0.167
425.84999999999997,0.160
425.0,0.173
424.15,0.189
423.3,0.184
422.45,0.182
421.59999999999997,0.173
420.75,0.180
419.9,0.179
419.05,0.187
418.2,0.196
417.34999999999997,0.196
416.5,0.187
415.65,0.196
414.8,0.197
413.95,0.191
413.09999999999997,0.193
412.25,0.201
411.4,0.204
410.55,0.196
409.7,0.195
408.84999999999997,0.191
408.0,0.194
407.15,0.202
406.3,0.211
405.45,0.202
404.59999999999997,0.203
403.75,0.219
402.9,0.218
402.05,0.230
401.2,0.236
400.34999999999997,0.246
399.5,0.247
398.65,0.252
397.8,0.250
396.95,0.240
396.09999999999997,0.237
395.25,0.236
394.4,0.217
393.55,0.195
392.7,0.161
391.84999999999997,0.161
391.0,0.160
390.15,0.163
389.3,0.166
388.45,0.157
387.59999999999997,0.165
386.75,0.160
385.9,0.146
385.05,0.132
384.2,0.134
383.34999999999997,0.133
382.5,0.134
381.65,0.137
380.8,0.141
