wavelength,amplitude
685.9499999999999,0.092
685.1,0.092
684.25,0.096
683.4,0.093
682.55,0.094
681.6999999999999,0.096
680.85,0.097
680.0,0.097
679.15,0.094
678.3,0.094
677.4499999999999,0.093
676.6,0.091
675.75,0.089
674.9,0.088
674.05,0.090
673.1999999999999,0.089
672.35,0.085
671.5,0.093
670.65,0.091
669.8,0.087
668.9499999999999,0.090
668.1,0.088
667.25,0.086
666.4,0.086
665.55,0.087
664.6999999999999,0.087
663.85,0.087
663.0,0.087
662.15,0.085
661.3,0.083
660.4499999999999,0.086
659.6,0.084
658.75,0.081
657.9,0.080
657.05,0.081
656.1999999999999,0.090
655.35,0.085
654.5,0.084
653.65,0.083
652.8,0.081
651.9499999999999,0.087
651.1,0.082
650.25,0.080
649.4,0.080
648.55,0.082
647.6999999999999,0.082
646.85,0.081
646.0,0.085
645.15,0.083
644.3,0.081
643.4499999999999,0.078
642.6,0.079
641.75,0.079
640.9,0.077
640.05,0.076
639.1999999999999,0.077
638.35,0.077
637.5,0.079
636.65,0.075
635.8,0.077
634.9499999999999,0.077
634.1,0.075
633.25,0.077
632.4,0.079
631.55,0.079
630.6999999999999,0.076
629.85,0.079
629.0,0.081
628.15,0.076
627.3,0.078
626.4499999999999,0.077
625.6,0.078
624.75,0.080
623.9,0.085
623.05,0.089
622.1999999999999,0.093
621.35,0.100
620.5,0.107
619.65,0.112
618.8,0.116
617.9499999999999,0.182
617.1,0.335
616.25,0.604
615.4,0.857
614.55,0.986
613.6999999999999,1.000
612.85,0.926
612.0,0.849
611.15,0.718
610.3,0.512
609.4499999999999,0.337
608.6,0.227
607.75,0.147
606.9,0.110
606.05,0.092
605.1999999999999,0.082
604.35,0.081
603.5,0.084
602.65,0.080
601.8,0.079
600.9499999999999,0.075
600.1,0.074
599.25,0.074
598.4,0.077
597.55,0.077
596.6999999999999,0.074
595.85,0.077
595.0,0.073
594.15,0.072
593.3,0.073
592.4499999999999,0.076
591.6,0.071
590.75,0.069
589.9,0.071
589.05,0.073
588.1999999999999,0.073
587.35,0.065
586.5,0.065
585.65,0.066
584.8,0.069
583.9499999999999,0.068
583.1,0.067
582.25,0.066
581.4,0.065
580.55,0.068
579.6999999999999,0.066
578.85,0.072
578.0,0.071
577.15,0.073
576.3,0.076
575.4499999999999,0.073
574.6,0.074
573.75,0.075
572.9,0.074
572.05,0.075
571.1999999999999,0.074
570.35,0.075
569.5,0.073
568.65,0.072
567.8,0.071
566.9499999999999,0.068
566.1,0.067
565.25,0.067
564.4,0.064
563.55,0.067
562.6999999999999,0.069
561.85,0.068
561.0,0.067
560.15,0.065
559.3,0.065
558.4499999999999,0.061
557.6,0.061
556.75,0.061
555.9,0.060
555.05,0.062
554.1999999999999,0.061
553.35,0.060
552.5,0.059
551.65,0.061
550.8,0.060
549.9499999999999,0.058
549.1,0.060
548.25,0.064
547.4,0.062
546.55,0.068
545.6999999999999,0.065
544.85,0.067
544.0,0.069
543.15,0.064
542.3,0.063
541.4499999999999,0.060
540.6,0.060
539.75,0.057
538.9,0.062
538.05,0.061
537.1999999999999,0.061
536.35,0.061
535.5,0.060
534.65,0.057
533.8,0.058
532.9499999999999,0.058
532.1,0.056
531.25,0.058
530.4,0.057
529.55,0.060
528.6999999999999,0.060
527.85,0.057
527.0,0.056
526.15,0.058
525.3,0.056
524.4499999999999,0.056
523.6,0.059
522.75,0.056
521.9,0.058
521.05,0.056
520.1999999999999,0.056
519.35,0.058
518.5,0.057
517.65,0.054
516.8,0.054
515.9499999999999,0.056
515.1,0.058
514.25,0.056
513.4,0.058
512.55,0.058
511.7,0.054
510.84999999999997,0.055
510.0,0.057
509.15,0.056
508.3,0.055
507.45,0.057
506.59999999999997,0.055
505.75,0.054
504.9,0.055
504.05,0.056
503.2,0.054
502.34999999999997,0.055
501.5,0.056
500.65,0.054
499.8,0.054
498.95,0.054
498.09999999999997,0.056
497.25,0.056
496.4,0.057
495.55,0.056
494.7,0.057
493.84999999999997,0.056
493.0,0.056
492.15,0.055
491.3,0.055
490.45,0.055
489.59999999999997,0.055
488.75,0.054
487.9,0.053
487.05,0.054
486.2,0.052
485.34999999999997,0.055
484.5,0.055
483.65,0.052
482.8,0.054
481.95,0.050
481.09999999999997,0.053
480.25,0.054
479.4,0.051
478.55,0.054
477.7,0.053
476.84999999999997,0.051
476.0,0.051
475.15,0.051
474.3,0.051
473.45,0.051
472.59999999999997,0.052
471.75,0.051
470.9,0.051
470.05,0.050
469.2,0.052
468.34999999999997,0.053
467.5,0.056
466.65,0.057
465.8,0.057
464.95,0.056
464.09999999999997,0.058
463.25,0.054
462.4,0.052
461.55,0.053
460.7,0.053
459.84999999999997,0.053
459.0,0.054
458.15,0.051
457.3,0.052
456.45,0.050
455.59999999999997,0.049
454.75,0.052
453.9,0.054
453.05,0.054
452.2,0.055
451.34999999999997,0.055
450.5,0.055
449.65,0.053
448.8,0.051
447.95,0.051
447.09999999999997,0.051
446.25,0.052
445.4,0.054
444.55,0.051
443.7,0.051
442.84999999999997,0.050
442.0,0.051
441.15,0.054
440.3,0.051
439.45,0.050
438.59999999999997,0.052
437.75,0.051
436.9,0.050
436.05,0.050
435.2,0.050
434.34999999999997,0.052
433.5,0.047
432.65,0.050
431.8,0.050
430.95,0.051
430.09999999999997,0.052
429.25,0.048
428.4,0.050
427.55,0.050
426.7,0.049
425.84999999999997,0.049
425.0,0.050
424.15,0.046
423.3,0.047
422.45,0.048
421.59999999999997,0.047
420.75,0.048
419.9,0.048
419.05,0.047
418.2,0.046
417.34999999999997,0.048
416.5,0.050
415.65,0.052
414.8,0.049
413.95,0.048
413.09999999999997,0.047
412.25,0.046
411.4,0.046
410.55,0.046
409.7,0.047
408.84999999999997,0.047
408.0,0.047
407.15,0.047
406.3,0.047
405.45,0.047
404.59999999999997,0.046
403.75,0.047
402.9,0.047
402.05,0.046
401.2,0.047
400.34999999999997,0.049
399.5,0.049
398.65,0.046
397.8,0.047
396.95,0.045
396.09999999999997,0.047
395.25,0.045
394.4,0.046
393.55,0.045
392.7,0.044
391.84999999999997,0.046
391.0,0.046
390.15,0.044
389.3,0.045
388.45,0.043
387.59999999999997,0.044
386.75,0.045
385.9,0.043
385.05,0.045
384.2,0.043
383.34999999999997,0.044
382.5,0.043
381.65,0.045
380.8,0.042
