wavelength,amplitude
802.4,0.451
801.55,0.423
800.6999999999999,0.434
799.85,0.439
799.0,0.474
798.15,0.484
797.3,0.457
796.4499999999999,0.450
795.6,0.443
794.75,0.440
793.9,0.459
793.05,0.478
792.1999999999999,0.479
791.35,0.470
790.5,0.498
789.65,0.451
788.8,0.444
787.9499999999999,0.436
787.1,0.467
786.25,0.465
785.4,0.487
784.55,0.485
783.6999999999999,0.463
782.85,0.498
782.0,0.480
781.15,0.510
780.3,0.558
779.4499999999999,0.641
778.6,0.669
777.75,0.690
776.9,0.675
776.05,0.664
775.1999999999999,0.659
774.35,0.639
773.5,0.635
772.65,0.620
771.8,0.563
770.9499999999999,0.497
770.1,0.405
769.25,0.410
768.4,0.402
767.55,0.363
766.6999999999999,0.385
765.85,0.395
765.0,0.402
764.15,0.402
763.3,0.406
762.4499999999999,0.453
761.6,0.398
760.75,0.400
759.9,0.396
759.05,0.377
758.1999999999999,0.404
757.35,0.403
756.5,0.405
755.65,0.419
754.8,0.400
753.9499999999999,0.402
753.1,0.382
752.25,0.391
751.4,0.415
750.55,0.365
749.6999999999999,0.372
748.85,0.395
748.0,0.406
747.15,0.389
746.3,0.385
745.4499999999999,0.366
744.6,0.350
743.75,0.343
742.9,0.360
742.05,0.349
741.1999999999999,0.326
740.35,0.305
739.5,0.324
738.65,0.332
737.8,0.324
736.9499999999999,0.301
736.1,0.272
735.25,0.273
734.4,0.293
733.55,0.272
732.6999999999999,0.305
731.85,0.307
731.0,0.309
730.15,0.283
729.3,0.302
728.4499999999999,0.270
727.6,0.268
726.75,0.254
725.9,0.297
725.05,0.304
724.1999999999999,0.321
723.35,0.307
722.5,0.300
721.65,0.296
720.8,0.316
719.9499999999999,0.299
719.1,0.305
718.25,0.324
717.4,0.336
716.55,0.345
715.6999999999999,0.359
714.85,0.383
714.0,0.422
713.15,0.476
712.3,0.563
711.4499999999999,0.624
710.6,0.680
709.75,0.708
708.9,0.754
708.05,0.788
707.1999999999999,0.783
706.35,0.794
705.5,0.752
704.65,0.756
703.8,0.705
702.9499999999999,0.610
702.1,0.520
701.25,0.508
700.4,0.449
699.55,0.378
698.6999999999999,0.322
697.85,0.290
697.0,0.278
696.15,0.282
695.3,0.280
694.4499999999999,0.273
693.6,0.269
692.75,0.263
691.9,0.238
691.05,0.230
690.1999999999999,0.229
689.35,0.247
688.5,0.240
687.65,0.242
686.8,0.264
685.9499999999999,0.236
685.1,0.245
684.25,0.215
683.4,0.223
682.55,0.227
681.6999999999999,0.233
680.85,0.243
680.0,0.266
679.15,0.251
678.3,0.248
677.4499999999999,0.246
676.6,0.252
675.75,0.243
674.9,0.231
674.05,0.246
673.1999999999999,0.237
672.35,0.255
671.5,0.271
670.65,0.237
669.8,0.243
668.9499999999999,0.214
668.1,0.237
667.25,0.231
666.4,0.249
665.55,0.236
664.6999999999999,0.236
663.85,0.256
663.0,0.264
662.15,0.253
661.3,0.289
660.4499999999999,0.261
659.6,0.262
658.75,0.253
657.9,0.249
657.05,0.282
656.1999999999999,0.277
655.35,0.286
654.5,0.294
653.65,0.305
652.8,0.299
651.9499999999999,0.296
651.1,0.297
650.25,0.308
649.4,0.279
648.55,0.246
647.6999999999999,0.243
646.85,0.250
646.0,0.246
645.15,0.222
644.3,0.247
643.4499999999999,0.227
642.6,0.214
641.75,0.217
640.9,0.207
640.05,0.236
639.1999999999999,0.189
638.35,0.179
637.5,0.193
636.65,0.224
635.8,0.231
634.9499999999999,0.229
634.1,0.217
633.25,0.223
632.4,0.206
631.55,0.198
630.6999999999999,0.204
629.85,0.222
629.0,0.224
628.15,0.220
627.3,0.206
626.4499999999999,0.221
625.6,0.220
624.75,0.212
623.9,0.209
623.05,0.211
622.1999999999999,0.203
621.35,0.222
620.5,0.224
619.65,0.230
618.8,0.225
617.9499999999999,0.232
617.1,0.225
616.25,0.228
615.4,0.233
614.55,0.226
613.6999999999999,0.224
612.85,0.234
612.0,0.210
611.15,0.204
610.3,0.208
609.4499999999999,0.200
608.6,0.202
607.75,0.234
606.9,0.235
606.05,0.237
605.1999999999999,0.233
604.35,0.233
603.5,0.242
602.65,0.249
601.8,0.234
600.9499999999999,0.243
600.1,0.196
599.25,0.189
598.4,0.181
597.55,0.184
596.6999999999999,0.188
595.85,0.154
595.0,0.161
594.15,0.155
593.3,0.153
592.4499999999999,0.173
591.6,0.161
590.75,0.163
589.9,0.164
589.05,0.192
588.1999999999999,0.168
587.35,0.168
586.5,0.155
585.65,0.167
584.8,0.184
583.9499999999999,0.171
583.1,0.177
582.25,0.171
581.4,0.152
580.55,0.171
579.6999999999999,0.169
578.85,0.191
578.0,0.188
577.15,0.177
576.3,0.192
575.4499999999999,0.169
574.6,0.181
573.75,0.190
572.9,0.179
572.05,0.190
571.1999999999999,0.196
570.35,0.188
569.5,0.185
568.65,0.181
567.8,0.167
566.9499999999999,0.173
566.1,0.172
565.25,0.179
564.4,0.170
563.55,0.166
562.6999999999999,0.178
561.85,0.182
561.0,0.177
560.15,0.163
559.3,0.146
558.4499999999999,0.151
557.6,0.160
556.75,0.159
555.9,0.164
555.05,0.186
554.1999999999999,0.161
553.35,0.161
552.5,0.159
551.65,0.166
550.8,0.155
549.9499999999999,0.145
549.1,0.160
548.25,0.169
547.4,0.166
546.55,0.166
545.6999999999999,0.173
544.85,0.163
544.0,0.147
543.15,0.161
542.3,0.167
541.4499999999999,0.160
540.6,0.169
539.75,0.157
538.9,0.140
538.05,0.133
537.1999999999999,0.135
536.35,0.156
535.5,0.171
534.65,0.163
533.8,0.161
532.9499999999999,0.161
532.1,0.146
531.25,0.156
530.4,0.140
529.55,0.136
528.6999999999999,0.159
527.85,0.148
527.0,0.158
526.15,0.151
525.3,0.148
524.4499999999999,0.160
523.6,0.156
522.75,0.152
521.9,0.165
521.05,0.160
520.1999999999999,0.152
519.35,0.150
518.5,0.142
517.65,0.154
516.8,0.153
515.9499999999999,0.154
515.1,0.155
514.25,0.165
513.4,0.162
512.55,0.143
511.7,0.164
510.84999999999997,0.160
510.0,0.158
509.15,0.140
508.3,0.135
507.45,0.153
506.59999999999997,0.149
505.75,0.151
504.9,0.150
504.05,0.154
503.2,0.143
502.34999999999997,0.161
501.5,0.178
500.65,0.178
499.8,0.185
498.95,0.188
498.09999999999997,0.189
497.25,0.197
496.4,0.199
495.55,0.212
494.7,0.188
493.84999999999997,0.183
493.0,0.180
492.15,0.183
491.3,0.185
490.45,0.184
489.59999999999997,0.193
488.75,0.194
487.9,0.195
487.05,0.194
486.2,0.177
485.34999999999997,0.181
484.5,0.186
483.65,0.190
482.8,0.202
481.95,0.188
481.09999999999997,0.192
480.25,0.177
479.4,0.200
478.55,0.210
477.7,0.183
476.84999999999997,0.179
476.0,0.203
475.15,0.219
474.3,0.203
473.45,0.204
472.59999999999997,0.208
471.75,0.182
470.9,0.179
470.05,0.204
469.2,0.191
468.34999999999997,0.184
467.5,0.210
466.65,0.209
465.8,0.189
464.95,0.186
464.09999999999997,0.188
463.25,0.192
462.4,0.187
461.55,0.190
460.7,0.192
459.84999999999997,0.190
459.0,0.189
458.15,0.183
457.3,0.200
456.45,0.205
455.59999999999997,0.201
454.75,0.208
453.9,0.198
453.05,0.190
452.2,0.190
451.34999999999997,0.203
450.5,0.177
449.65,0.189
448.8,0.195
447.95,0.187
447.09999999999997,0.199
446.25,0.212
445.4,0.192
444.55,0.188
443.7,0.200
442.84999999999997,0.201
442.0,0.195
441.15,0.202
440.3,0.205
439.45,0.193
438.59999999999997,0.189
437.75,0.189
436.9,0.190
436.05,0.193
435.2,0.187
434.34999999999997,0.190
433.5,0.184
432.65,0.206
431.8,0.214
430.95,0.198
430.09999999999997,0.196
429.25,0.205
428.4,0.197
427.55,0.181
426.7,0.191
425.84999999999997,0.190
425.0,0.196
424.15,0.194
423.3,0.195
422.45,0.189
421.59999999999997,0.191
420.75,0.191
419.9,0.196
419.05,0.206
418.2,0.212
417.34999999999997,0.192
416.5,0.192
415.65,0.195
414.8,0.205
413.95,0.195
413.09999999999997,0.196
412.25,0.194
411.4,0.210
410.55,0.209
409.7,0.197
408.84999999999997,0.202
408.0,0.198
407.15,0.196
406.3,0.179
405.45,0.187
404.59999999999997,0.179
403.75,0.177
402.9,0.194
402.05,0.199
401.2,0.187
400.34999999999997,0.190
399.5,0.195
398.65,0.204
397.8,0.187
396.95,0.188
396.09999999999997,0.188
395.25,0.182
394.4,0.175
393.55,0.181
392.7,0.182
391.84999999999997,0.187
391.0,0.182
390.15,0.188
389.3,0.176
388.45,0.183
387.59999999999997,0.183
386.75,0.189
385.9,0.186
385.05,0.185
384.2,0.189
383.34999999999997,0.188
382.5,0.176
381.65,0.179
380.8,0.174
