wavelength,amplitude
739.5,0.543
738.65,0.539
737.8,0.544
736.9499999999999,0.530
736.1,0.526
735.25,0.526
734.4,0.530
733.55,0.518
732.6999999999999,0.510
731.85,0.503
731.0,0.502
730.15,0.499
729.3,0.502
728.4499999999999,0.496
727.6,0.495
726.75,0.495
725.9,0.485
725.05,0.481
724.1999999999999,0.476
723.35,0.475
722.5,0.473
721.65,0.453
720.8,0.455
719.9499999999999,0.453
719.1,0.450
718.25,0.444
717.4,0.439
716.55,0.438
715.6999999999999,0.441
714.85,0.441
714.0,0.436
713.15,0.430
712.3,0.427
711.4499999999999,0.427
710.6,0.424
709.75,0.415
708.9,0.411
708.05,0.413
707.1999999999999,0.415
706.35,0.412
705.5,0.403
704.65,0.410
703.8,0.400
702.9499999999999,0.392
702.1,0.393
701.25,0.400
700.4,0.399
699.55,0.393
698.6999999999999,0.388
697.85,0.380
697.0,0.387
696.15,0.387
695.3,0.387
694.4499999999999,0.386
693.6,0.380
692.75,0.387
691.9,0.387
691.05,0.387
690.1999999999999,0.386
689.35,0.382
688.5,0.386
687.65,0.379
686.8,0.372
685.9499999999999,0.370
685.1,0.366
684.25,0.367
683.4,0.360
682.55,0.358
681.6999999999999,0.362
680.85,0.364
680.0,0.358
679.15,0.356
678.3,0.353
677.4499999999999,0.347
676.6,0.348
675.75,0.340
674.9,0.332
674.05,0.327
673.1999999999999,0.319
672.35,0.320
671.5,0.318
670.65,0.318
669.8,0.317
668.9499999999999,0.312
668.1,0.307
667.25,0.309
666.4,0.307
665.55,0.297
664.6999999999999,0.294
663.85,0.287
663.0,0.279
662.15,0.271
661.3,0.261
660.4499999999999,0.252
659.6,0.242
658.75,0.230
657.9,0.216
657.05,0.208
656.1999999999999,0.193
655.35,0.179
654.5,0.168
653.65,0.162
652.8,0.157
651.9499999999999,0.147
651.1,0.139
650.25,0.134
649.4,0.130
648.55,0.131
647.6999999999999,0.126
646.85,0.126
646.0,0.126
645.15,0.123
644.3,0.126
643.4499999999999,0.121
642.6,0.121
641.75,0.123
640.9,0.123
640.05,0.121
639.1999999999999,0.122
638.35,0.123
637.5,0.125
636.65,0.123
635.8,0.124
634.9499999999999,0.122
634.1,0.121
633.25,0.121
632.4,0.123
631.55,0.125
630.6999999999999,0.126
629.85,0.125
629.0,0.125
628.15,0.125
627.3,0.131
626.4499999999999,0.136
625.6,0.140
624.75,0.141
623.9,0.145
623.05,0.149
622.1999999999999,0.153
621.35,0.155
620.5,0.163
619.65,0.169
618.8,0.175
617.9499999999999,0.182
617.1,0.190
616.25,0.198
615.4,0.203
614.55,0.213
613.6999999999999,0.221
612.85,0.227
612.0,0.241
611.15,0.243
610.3,0.252
609.4499999999999,0.262
608.6,0.270
607.75,0.276
606.9,0.283
606.05,0.287
605.1999999999999,0.290
604.35,0.297
603.5,0.307
602.65,0.314
601.8,0.323
600.9499999999999,0.332
600.1,0.342
599.25,0.351
598.4,0.357
597.55,0.363
596.6999999999999,0.369
595.85,0.378
595.0,0.382
594.15,0.385
593.3,0.389
592.4499999999999,0.389
591.6,0.390
590.75,0.397
589.9,0.400
589.05,0.403
588.1999999999999,0.402
587.35,0.404
586.5,0.405
585.65,0.407
584.8,0.411
583.9499999999999,0.412
583.1,0.415
582.25,0.417
581.4,0.418
580.55,0.416
579.6999999999999,0.422
578.85,0.424
578.0,0.423
577.15,0.425
576.3,0.426
575.4499999999999,0.431
574.6,0.439
573.75,0.445
572.9,0.451
572.05,0.461
571.1999999999999,0.467
570.35,0.458
569.5,0.455
568.65,0.458
567.8,0.454
566.9499999999999,0.451
566.1,0.444
565.25,0.438
564.4,0.437
563.55,0.437
562.6999999999999,0.435
561.85,0.429
561.0,0.425
560.15,0.426
559.3,0.419
558.4499999999999,0.417
557.6,0.415
556.75,0.414
555.9,0.413
555.05,0.414
554.1999999999999,0.420
553.35,0.421
552.5,0.420
551.65,0.423
550.8,0.418
549.9499999999999,0.418
549.1,0.419
548.25,0.420
547.4,0.421
546.55,0.423
545.6999999999999,0.430
544.85,0.436
544.0,0.434
543.15,0.430
542.3,0.429
541.4499999999999,0.428
540.6,0.425
539.75,0.422
538.9,0.424
538.05,0.418
537.1999999999999,0.413
536.35,0.410
535.5,0.406
534.65,0.412
533.8,0.413
532.9499999999999,0.413
532.1,0.414
531.25,0.412
530.4,0.412
529.55,0.409
528.6999999999999,0.411
527.85,0.418
527.0,0.416
526.15,0.414
525.3,0.414
524.4499999999999,0.412
523.6,0.410
522.75,0.415
521.9,0.414
521.05,0.414
520.1999999999999,0.418
519.35,0.419
518.5,0.416
517.65,0.415
516.8,0.416
515.9499999999999,0.418
515.1,0.420
514.25,0.415
513.4,0.414
512.55,0.416
511.7,0.419
510.84999999999997,0.410
510.0,0.414
509.15,0.418
508.3,0.420
507.45,0.418
506.59999999999997,0.413
505.75,0.412
504.9,0.415
504.05,0.418
503.2,0.416
502.34999999999997,0.417
501.5,0.417
500.65,0.416
499.8,0.415
498.95,0.416
498.09999999999997,0.416
497.25,0.414
496.4,0.413
495.55,0.411
494.7,0.413
493.84999999999997,0.412
493.0,0.411
492.15,0.412
491.3,0.412
490.45,0.407
489.59999999999997,0.407
488.75,0.409
487.9,0.409
487.05,0.407
486.2,0.402
485.34999999999997,0.399
484.5,0.400
483.65,0.403
482.8,0.405
481.95,0.403
481.09999999999997,0.403
480.25,0.400
479.4,0.396
478.55,0.397
477.7,0.395
476.84999999999997,0.395
476.0,0.395
475.15,0.395
474.3,0.397
473.45,0.397
472.59999999999997,0.397
471.75,0.397
470.9,0.398
470.05,0.397
469.2,0.398
468.34999999999997,0.397
467.5,0.396
466.65,0.396
465.8,0.390
464.95,0.393
464.09999999999997,0.392
463.25,0.388
462.4,0.393
461.55,0.389
460.7,0.389
459.84999999999997,0.390
459.0,0.392
458.15,0.389
457.3,0.388
456.45,0.382
455.59999999999997,0.377
454.75,0.376
453.9,0.381
453.05,0.376
452.2,0.373
451.34999999999997,0.373
450.5,0.371
449.65,0.366
448.8,0.362
447.95,0.361
447.09999999999997,0.360
446.25,0.347
445.4,0.346
444.55,0.346
443.7,0.347
442.84999999999997,0.346
442.0,0.337
441.15,0.333
440.3,0.327
439.45,0.322
438.59999999999997,0.322
437.75,0.314
436.9,0.314
436.05,0.312
435.2,0.306
434.34999999999997,0.302
433.5,0.299
432.65,0.300
431.8,0.299
430.95,0.297
430.09999999999997,0.295
429.25,0.292
428.4,0.291
427.55,0.290
426.7,0.288
425.84999999999997,0.283
425.0,0.285
424.15,0.287
423.3,0.286
422.45,0.281
421.59999999999997,0.279
420.75,0.277
419.9,0.277
419.05,0.278
418.2,0.277
417.34999999999997,0.276
416.5,0.275
415.65,0.274
414.8,0.273
413.95,0.273
413.09999999999997,0.272
412.25,0.271
411.4,0.268
410.55,0.267
409.7,0.268
408.84999999999997,0.265
408.0,0.263
407.15,0.261
406.3,0.259
405.45,0.258
404.59999999999997,0.255
403.75,0.254
402.9,0.255
402.05,0.252
401.2,0.250
400.34999999999997,0.248
399.5,0.248
398.65,0.247
397.8,0.245
396.95,0.243
396.09999999999997,0.243
395.25,0.242
394.4,0.240
393.55,0.241
392.7,0.239
391.84999999999997,0.240
391.0,0.239
390.15,0.237
389.3,0.236
388.45,0.235
387.59999999999997,0.238
386.75,0.238
385.9,0.232
385.05,0.232
384.2,0.230
383.34999999999997,0.227
382.5,0.226
381.65,0.224
380.8,0.223
