wavelength,amplitude
527.425,0.092
526.5749999999999,0.084
525.725,0.086
524.875,0.078
524.025,0.087
523.175,0.080
522.3249999999999,0.079
521.475,0.081
520.625,0.093
519.775,0.093
518.925,0.085
518.0749999999999,0.079
517.225,0.076
516.375,0.087
515.525,0.091
514.675,0.085
513.8249999999999,0.086
512.975,0.084
512.125,0.090
511.275,0.092
510.425,0.090
509.575,0.086
508.72499999999997,0.083
507.875,0.084
507.025,0.077
506.175,0.078
505.325,0.077
504.47499999999997,0.080
503.625,0.071
502.775,0.079
501.925,0.078
501.075,0.075
500.22499999999997,0.084
499.375,0.086
498.525,0.097
497.675,0.091
496.825,0.078
495.97499999999997,0.078
495.125,0.076
494.275,0.076
493.425,0.079
492.575,0.078
491.72499999999997,0.081
490.875,0.073
490.025,0.074
489.175,0.073
488.325,0.079
487.47499999999997,0.080
486.625,0.084
485.775,0.085
484.925,0.081
484.075,0.080
483.22499999999997,0.074
482.375,0.066
481.525,0.067
480.675,0.075
479.825,0.073
478.97499999999997,0.076
478.125,0.077
477.275,0.078
476.425,0.067
475.575,0.072
474.72499999999997,0.069
473.875,0.069
473.025,0.073
472.175,0.068
471.325,0.072
470.47499999999997,0.071
469.625,0.072
468.775,0.071
467.925,0.067
467.075,0.071
466.22499999999997,0.066
465.375,0.064
464.525,0.064
463.675,0.063
462.825,0.073
461.97499999999997,0.071
461.125,0.066
460.275,0.065
459.425,0.070
458.575,0.065
457.72499999999997,0.073
456.875,0.071
456.025,0.070
455.175,0.070
454.325,0.068
453.47499999999997,0.064
452.625,0.066
451.775,0.067
450.925,0.073
450.075,0.072
449.22499999999997,0.069
448.375,0.075
447.525,0.065
446.675,0.059
445.825,0.061
444.97499999999997,0.063
444.125,0.073
443.275,0.070
442.425,0.072
441.575,0.065
440.72499999999997,0.064
439.875,0.067
439.025,0.067
438.175,0.072
437.325,0.060
436.47499999999997,0.063
435.625,0.073
434.775,0.064
433.925,0.065
433.075,0.063
432.22499999999997,0.064
431.375,0.068
430.525,0.075
429.675,0.070
428.825,0.067
427.97499999999997,0.068
427.125,0.073
426.275,0.066
425.425,0.064
424.575,0.064
423.72499999999997,0.064
422.875,0.062
422.025,0.063
421.175,0.063
420.325,0.063
419.47499999999997,0.064
418.625,0.065
417.775,0.070
416.925,0.069
416.075,0.069
415.22499999999997,0.071
414.375,0.068
413.525,0.068
412.675,0.066
411.825,0.067
410.97499999999997,0.066
410.125,0.062
409.275,0.061
408.425,0.060
407.575,0.055
406.72499999999997,0.060
405.875,0.061
405.025,0.066
404.175,0.065
403.325,0.061
402.47499999999997,0.068
401.625,0.060
400.775,0.058
399.925,0.056
399.075,0.059
398.22499999999997,0.063
397.375,0.061
396.525,0.059
395.675,0.062
394.825,0.068
393.97499999999997,0.060
393.125,0.056
392.275,0.057
391.425,0.056
390.575,0.065
389.72499999999997,0.066
388.875,0.065
388.025,0.060
387.175,0.063
386.325,0.068
385.47499999999997,0.062
384.625,0.063
383.775,0.064
382.925,0.064
382.075,0.063
381.22499999999997,0.060
380.375,0.060
