wavelength,amplitude
478.125,0.269
477.275,0.275
476.425,0.275
475.575,0.267
474.72499999999997,0.256
473.875,0.266
473.025,0.272
472.175,0.263
471.325,0.277
470.47499999999997,0.289
469.625,0.295
468.775,0.284
467.925,0.254
467.075,0.269
466.22499999999997,0.267
465.375,0.280
464.525,0.285
463.675,0.314
462.825,0.289
461.97499999999997,0.305
461.125,0.308
460.275,0.298
459.425,0.299
458.575,0.310
457.72499999999997,0.308
456.875,0.299
456.025,0.310
455.175,0.311
454.325,0.321
453.47499999999997,0.335
452.625,0.305
451.775,0.297
450.925,0.295
450.075,0.300
449.22499999999997,0.303
448.375,0.312
447.525,0.325
446.675,0.324
445.825,0.313
444.97499999999997,0.302
444.125,0.313
443.275,0.298
442.425,0.310
441.575,0.317
440.72499999999997,0.327
439.875,0.332
439.025,0.314
438.175,0.301
437.325,0.294
436.47499999999997,0.300
435.625,0.308
434.775,0.308
433.925,0.306
433.075,0.314
432.22499999999997,0.330
431.375,0.323
430.525,0.315
429.675,0.306
428.825,0.317
427.97499999999997,0.324
427.125,0.318
426.275,0.316
425.425,0.316
424.575,0.320
423.72499999999997,0.318
422.875,0.316
422.025,0.321
421.175,0.331
420.325,0.322
419.47499999999997,0.314
418.625,0.297
417.775,0.285
416.925,0.300
416.075,0.296
415.22499999999997,0.307
414.375,0.298
413.525,0.299
412.675,0.308
411.825,0.311
410.97499999999997,0.299
410.125,0.296
409.275,0.297
408.425,0.308
407.575,0.297
406.72499999999997,0.290
405.875,0.295
405.025,0.291
404.175,0.289
403.325,0.294
402.47499999999997,0.275
401.625,0.272
400.775,0.270
399.925,0.268
399.075,0.267
398.22499999999997,0.264
397.375,0.256
396.525,0.270
395.675,0.261
394.825,0.246
393.97499999999997,0.270
393.125,0.270
392.275,0.246
391.425,0.260
390.575,0.258
389.72499999999997,0.261
388.875,0.256
388.025,0.246
387.175,0.248
386.325,0.236
385.47499999999997,0.237
384.625,0.237
383.775,0.226
382.925,0.228
382.075,0.237
381.22499999999997,0.236
380.375,0.239
