wavelength,amplitude
696.5749999999999,0.541
695.725,0.546
694.875,0.554
694.025,0.555
693.175,0.519
692.3249999999999,0.533
691.475,0.531
690.625,0.532
689.775,0.543
688.925,0.541
688.0749999999999,0.536
687.225,0.552
686.375,0.561
685.525,0.530
684.675,0.513
683.8249999999999,0.531
682.975,0.545
682.125,0.553
681.275,0.582
680.425,0.545
679.5749999999999,0.523
678.725,0.557
677.875,0.537
677.025,0.523
676.175,0.536
675.3249999999999,0.510
674.475,0.512
673.625,0.502
672.775,0.498
671.925,0.504
671.0749999999999,0.518
670.225,0.554
669.375,0.562
668.525,0.493
667.675,0.486
666.8249999999999,0.501
665.975,0.487
665.125,0.486
664.275,0.486
663.425,0.509
662.5749999999999,0.503
661.725,0.527
660.875,0.524
660.025,0.498
659.175,0.500
658.3249999999999,0.484
657.475,0.496
656.625,0.484
655.775,0.479
654.925,0.474
654.0749999999999,0.478
653.225,0.491
652.375,0.470
651.525,0.463
650.675,0.465
649.8249999999999,0.463
648.975,0.463
648.125,0.469
647.275,0.460
646.425,0.470
645.5749999999999,0.469
644.725,0.469
643.875,0.465
643.025,0.458
642.175,0.460
641.3249999999999,0.453
640.475,0.467
639.625,0.462
638.775,0.444
637.925,0.468
637.0749999999999,0.460
636.225,0.453
635.375,0.447
634.525,0.432
633.675,0.435
632.8249999999999,0.421
631.975,0.436
631.125,0.438
630.275,0.423
629.425,0.445
628.5749999999999,0.441
627.725,0.434
626.875,0.457
626.025,0.458
625.175,0.446
624.3249999999999,0.491
623.475,0.488
622.625,0.455
621.775,0.433
620.925,0.448
620.0749999999999,0.444
619.225,0.434
618.375,0.419
617.525,0.420
616.675,0.434
615.8249999999999,0.459
614.975,0.455
614.125,0.424
613.275,0.405
612.425,0.431
611.5749999999999,0.426
610.725,0.413
609.875,0.421
609.025,0.414
608.175,0.418
607.3249999999999,0.441
606.475,0.459
605.625,0.427
604.775,0.445
603.925,0.431
603.0749999999999,0.444
602.225,0.411
601.375,0.423
600.525,0.413
599.675,0.414
598.8249999999999,0.419
597.975,0.415
597.125,0.396
596.275,0.413
595.425,0.393
594.5749999999999,0.399
593.725,0.402
592.875,0.386
592.025,0.408
591.175,0.402
590.3249999999999,0.411
589.475,0.400
588.625,0.377
587.775,0.392
586.925,0.395
586.0749999999999,0.402
585.225,0.394
584.375,0.409
583.525,0.408
582.675,0.410
581.8249999999999,0.401
580.975,0.407
580.125,0.416
579.275,0.425
578.425,0.426
577.5749999999999,0.410
576.725,0.405
575.875,0.413
575.025,0.415
574.175,0.416
573.3249999999999,0.406
572.475,0.422
571.625,0.404
570.775,0.409
569.925,0.414
569.0749999999999,0.420
568.225,0.432
567.375,0.430
566.525,0.424
565.675,0.393
564.8249999999999,0.420
563.975,0.419
563.125,0.419
562.275,0.414
561.425,0.401
560.5749999999999,0.400
559.725,0.379
558.875,0.386
558.025,0.377
557.175,0.368
556.3249999999999,0.379
555.475,0.390
554.625,0.408
553.775,0.397
552.925,0.385
552.0749999999999,0.384
551.225,0.365
550.375,0.365
549.525,0.365
548.675,0.356
547.8249999999999,0.339
546.975,0.353
546.125,0.370
545.275,0.378
544.425,0.393
543.5749999999999,0.378
542.725,0.355
541.875,0.345
541.025,0.357
540.175,0.357
539.3249999999999,0.361
538.475,0.357
537.625,0.364
536.775,0.383
535.925,0.366
535.0749999999999,0.356
534.225,0.343
533.375,0.332
532.525,0.336
531.675,0.345
530.8249999999999,0.352
529.975,0.360
529.125,0.338
528.275,0.332
527.425,0.351
526.5749999999999,0.330
525.725,0.333
524.875,0.347
524.025,0.333
523.175,0.338
522.3249999999999,0.344
521.475,0.338
520.625,0.337
519.775,0.328
518.925,0.327
518.0749999999999,0.327
517.225,0.318
516.375,0.323
515.525,0.317
514.675,0.328
513.8249999999999,0.324
512.975,0.321
512.125,0.343
511.275,0.328
510.425,0.327
509.575,0.329
508.72499999999997,0.332
507.875,0.315
507.025,0.328
506.175,0.324
505.325,0.328
504.47499999999997,0.338
503.625,0.319
502.775,0.332
501.925,0.330
501.075,0.317
500.22499999999997,0.316
499.375,0.308
498.525,0.319
497.675,0.323
496.825,0.320
495.97499999999997,0.332
495.125,0.310
494.275,0.311
493.425,0.317
492.575,0.312
491.72499999999997,0.316
490.875,0.315
490.025,0.297
489.175,0.297
488.325,0.316
487.47499999999997,0.327
486.625,0.305
485.775,0.309
484.925,0.301
484.075,0.322
483.22499999999997,0.296
482.375,0.296
481.525,0.295
480.675,0.292
479.825,0.305
478.97499999999997,0.297
478.125,0.295
477.275,0.295
476.425,0.297
475.575,0.294
474.72499999999997,0.303
473.875,0.309
473.025,0.313
472.175,0.316
471.325,0.306
470.47499999999997,0.288
469.625,0.284
468.775,0.284
467.925,0.291
467.075,0.308
466.22499999999997,0.299
465.375,0.296
464.525,0.307
463.675,0.292
462.825,0.294
461.97499999999997,0.302
461.125,0.301
460.275,0.295
459.425,0.296
458.575,0.293
457.72499999999997,0.296
456.875,0.294
456.025,0.281
455.175,0.292
454.325,0.292
453.47499999999997,0.296
452.625,0.293
451.775,0.290
450.925,0.290
450.075,0.281
449.22499999999997,0.278
448.375,0.276
447.525,0.277
446.675,0.276
445.825,0.281
444.97499999999997,0.283
444.125,0.282
443.275,0.303
442.425,0.294
441.575,0.294
440.72499999999997,0.296
439.875,0.292
439.025,0.298
438.175,0.286
437.325,0.282
436.47499999999997,0.282
435.625,0.287
434.775,0.285
433.925,0.282
433.075,0.284
432.22499999999997,0.289
431.375,0.284
430.525,0.272
429.675,0.280
428.825,0.280
427.97499999999997,0.281
427.125,0.286
426.275,0.281
425.425,0.272
424.575,0.273
423.72499999999997,0.268
422.875,0.284
422.025,0.286
421.175,0.287
420.325,0.285
419.47499999999997,0.274
418.625,0.275
417.775,0.275
416.925,0.269
416.075,0.274
415.22499999999997,0.282
414.375,0.266
413.525,0.286
412.675,0.286
411.825,0.297
410.97499999999997,0.279
410.125,0.281
409.275,0.273
408.425,0.273
407.575,0.278
406.72499999999997,0.271
405.875,0.265
405.025,0.264
404.175,0.261
403.325,0.264
402.47499999999997,0.265
401.625,0.269
400.775,0.268
399.925,0.269
399.075,0.272
398.22499999999997,0.273
397.375,0.276
396.525,0.270
395.675,0.263
394.825,0.265
393.97499999999997,0.264
393.125,0.256
392.275,0.258
391.425,0.264
390.575,0.270
389.72499999999997,0.268
388.875,0.266
388.025,0.264
387.175,0.258
386.325,0.254
385.47499999999997,0.257
384.625,0.254
383.775,0.257
382.925,0.254
382.075,0.261
381.22499999999997,0.269
380.375,0.263
