wavelength,amplitude
662.15,0.330
661.3,0.353
660.4499999999999,0.361
659.6,0.377
658.75,0.347
657.9,0.321
657.05,0.350
656.1999999999999,0.330
655.35,0.322
654.5,0.334
653.65,0.332
652.8,0.333
651.9499999999999,0.347
651.1,0.348
650.25,0.341
649.4,0.338
648.55,0.325
647.6999999999999,0.332
646.85,0.357
646.0,0.339
645.15,0.321
644.3,0.326
643.4499999999999,0.327
642.6,0.332
641.75,0.311
640.9,0.334
640.05,0.337
639.1999999999999,0.339
638.35,0.350
637.5,0.331
636.65,0.335
635.8,0.328
634.9499999999999,0.356
634.1,0.336
633.25,0.334
632.4,0.330
631.55,0.340
630.6999999999999,0.342
629.85,0.328
629.0,0.333
628.15,0.314
627.3,0.325
626.4499999999999,0.318
625.6,0.331
624.75,0.322
623.9,0.327
623.05,0.331
622.1999999999999,0.312
621.35,0.347
620.5,0.338
619.65,0.334
618.8,0.324
617.9499999999999,0.350
617.1,0.316
616.25,0.309
615.4,0.329
614.55,0.327
613.6999999999999,0.335
612.85,0.356
612.0,0.348
611.15,0.320
610.3,0.317
609.4499999999999,0.315
608.6,0.319
607.75,0.317
606.9,0.305
606.05,0.299
605.1999999999999,0.304
604.35,0.306
603.5,0.303
602.65,0.331
601.8,0.338
600.9499999999999,0.345
600.1,0.335
599.25,0.316
598.4,0.298
597.55,0.315
596.6999999999999,0.306
595.85,0.311
595.0,0.317
594.15,0.312
593.3,0.304
592.4499999999999,0.315
591.6,0.318
590.75,0.299
589.9,0.333
589.05,0.325
588.1999999999999,0.304
587.35,0.306
586.5,0.317
585.65,0.336
584.8,0.336
583.9499999999999,0.292
583.1,0.290
582.25,0.311
581.4,0.315
580.55,0.328
579.6999999999999,0.332
578.85,0.338
578.0,0.304
577.15,0.317
576.3,0.300
575.4499999999999,0.285
574.6,0.278
573.75,0.312
572.9,0.321
572.05,0.315
571.1999999999999,0.317
570.35,0.327
569.5,0.327
568.65,0.313
567.8,0.309
566.9499999999999,0.290
566.1,0.284
565.25,0.276
564.4,0.276
563.55,0.277
562.6999999999999,0.275
561.85,0.285
561.0,0.301
560.15,0.290
559.3,0.282
558.4499999999999,0.273
557.6,0.260
556.75,0.267
555.9,0.260
555.05,0.278
554.1999999999999,0.262
553.35,0.266
552.5,0.272
551.65,0.269
550.8,0.263
549.9499999999999,0.265
549.1,0.271
548.25,0.250
547.4,0.248
546.55,0.245
545.6999999999999,0.251
544.85,0.257
544.0,0.260
543.15,0.264
542.3,0.267
541.4499999999999,0.257
540.6,0.280
539.75,0.238
538.9,0.232
538.05,0.257
537.1999999999999,0.271
536.35,0.260
535.5,0.247
534.65,0.252
533.8,0.260
532.9499999999999,0.254
532.1,0.264
531.25,0.252
530.4,0.260
529.55,0.263
528.6999999999999,0.264
527.85,0.245
527.0,0.249
526.15,0.264
525.3,0.267
524.4499999999999,0.257
523.6,0.269
522.75,0.272
521.9,0.264
521.05,0.259
520.1999999999999,0.268
519.35,0.274
518.5,0.273
517.65,0.268
516.8,0.269
515.9499999999999,0.272
515.1,0.273
514.25,0.258
513.4,0.263
512.55,0.264
511.7,0.262
510.84999999999997,0.258
510.0,0.263
509.15,0.250
508.3,0.248
507.45,0.257
506.59999999999997,0.255
505.75,0.229
504.9,0.239
504.05,0.243
503.2,0.246
502.34999999999997,0.248
501.5,0.242
500.65,0.277
499.8,0.249
498.95,0.248
498.09999999999997,0.254
497.25,0.235
496.4,0.238
495.55,0.241
494.7,0.242
493.84999999999997,0.243
493.0,0.245
492.15,0.229
491.3,0.244
490.45,0.245
489.59999999999997,0.232
488.75,0.229
487.9,0.229
487.05,0.242
486.2,0.239
485.34999999999997,0.247
484.5,0.249
483.65,0.275
482.8,0.276
481.95,0.272
481.09999999999997,0.251
480.25,0.238
479.4,0.233
478.55,0.234
477.7,0.224
476.84999999999997,0.227
476.0,0.213
475.15,0.233
474.3,0.236
473.45,0.240
472.59999999999997,0.239
471.75,0.229
470.9,0.207
470.05,0.194
469.2,0.207
468.34999999999997,0.217
467.5,0.223
466.65,0.238
465.8,0.242
464.95,0.240
464.09999999999997,0.270
463.25,0.235
462.4,0.220
461.55,0.213
460.7,0.211
459.84999999999997,0.215
459.0,0.197
458.15,0.202
457.3,0.218
456.45,0.233
455.59999999999997,0.235
454.75,0.242
453.9,0.246
453.05,0.221
452.2,0.217
451.34999999999997,0.229
450.5,0.226
449.65,0.231
448.8,0.214
447.95,0.216
447.09999999999997,0.220
446.25,0.219
445.4,0.215
444.55,0.213
443.7,0.231
442.84999999999997,0.209
442.0,0.208
441.15,0.237
440.3,0.230
439.45,0.236
438.59999999999997,0.228
437.75,0.225
436.9,0.229
436.05,0.226
435.2,0.224
434.34999999999997,0.210
433.5,0.221
432.65,0.219
431.8,0.208
430.95,0.221
430.09999999999997,0.215
429.25,0.229
428.4,0.232
427.55,0.224
426.7,0.232
425.84999999999997,0.216
425.0,0.220
424.15,0.199
423.3,0.228
422.45,0.230
421.59999999999997,0.225
420.75,0.221
419.9,0.223
419.05,0.228
418.2,0.210
417.34999999999997,0.205
416.5,0.209
415.65,0.201
414.8,0.210
413.95,0.212
413.09999999999997,0.208
412.25,0.206
411.4,0.198
410.55,0.198
409.7,0.198
408.84999999999997,0.188
408.0,0.195
407.15,0.201
406.3,0.200
405.45,0.205
404.59999999999997,0.214
403.75,0.212
402.9,0.216
402.05,0.200
401.2,0.204
400.34999999999997,0.191
399.5,0.199
398.65,0.228
397.8,0.222
396.95,0.201
396.09999999999997,0.188
395.25,0.203
394.4,0.195
393.55,0.193
392.7,0.209
391.84999999999997,0.193
391.0,0.197
390.15,0.193
389.3,0.195
388.45,0.210
387.59999999999997,0.199
386.75,0.202
385.9,0.195
385.05,0.193
384.2,0.200
383.34999999999997,0.211
382.5,0.202
381.65,0.193
380.8,0.189
