wavelength,amplitude
588.1999999999999,0.424
587.35,0.429
586.5,0.434
585.65,0.442
584.8,0.449
583.9499999999999,0.456
583.1,0.467
582.25,0.479
581.4,0.488
580.55,0.496
579.6999999999999,0.505
578.85,0.513
578.0,0.526
577.15,0.537
576.3,0.546
575.4499999999999,0.555
574.6,0.564
573.75,0.570
572.9,0.577
572.05,0.586
571.1999999999999,0.592
570.35,0.587
569.5,0.583
568.65,0.579
567.8,0.576
566.9499999999999,0.571
566.1,0.566
565.25,0.562
564.4,0.558
563.55,0.553
562.6999999999999,0.550
561.85,0.544
561.0,0.540
560.15,0.537
559.3,0.536
558.4499999999999,0.532
557.6,0.533
556.75,0.533
555.9,0.535
555.05,0.539
554.1999999999999,0.540
553.35,0.542
552.5,0.544
551.65,0.547
550.8,0.548
549.9499999999999,0.555
549.1,0.562
548.25,0.569
547.4,0.574
546.55,0.578
545.6999999999999,0.579
544.85,0.582
544.0,0.586
543.15,0.589
542.3,0.592
541.4499999999999,0.593
540.6,0.595
539.75,0.601
538.9,0.609
538.05,0.613
537.1999999999999,0.617
536.35,0.622
535.5,0.627
534.65,0.631
533.8,0.637
532.9499999999999,0.644
532.1,0.653
531.25,0.663
530.4,0.672
529.55,0.677
528.6999999999999,0.684
527.85,0.692
527.0,0.694
526.15,0.697
525.3,0.700
524.4499999999999,0.703
523.6,0.707
522.75,0.711
521.9,0.712
521.05,0.713
520.1999999999999,0.715
519.35,0.716
518.5,0.714
517.65,0.717
516.8,0.718
515.9499999999999,0.720
515.1,0.720
514.25,0.721
513.4,0.722
512.55,0.726
511.7,0.728
510.84999999999997,0.729
510.0,0.729
509.15,0.732
508.3,0.734
507.45,0.734
506.59999999999997,0.736
505.75,0.735
504.9,0.736
504.05,0.737
503.2,0.735
502.34999999999997,0.736
501.5,0.736
500.65,0.738
499.8,0.738
498.95,0.739
498.09999999999997,0.740
497.25,0.741
496.4,0.742
495.55,0.743
494.7,0.744
493.84999999999997,0.744
493.0,0.744
492.15,0.745
491.3,0.746
490.45,0.746
489.59999999999997,0.747
488.75,0.748
487.9,0.749
487.05,0.748
486.2,0.747
485.34999999999997,0.746
484.5,0.745
483.65,0.745
482.8,0.745
481.95,0.741
481.09999999999997,0.741
480.25,0.742
479.4,0.741
478.55,0.741
477.7,0.740
476.84999999999997,0.740
476.0,0.739
475.15,0.739
474.3,0.738
473.45,0.737
472.59999999999997,0.735
471.75,0.732
470.9,0.730
470.05,0.732
469.2,0.731
468.34999999999997,0.729
467.5,0.728
466.65,0.727
465.8,0.727
464.95,0.728
464.09999999999997,0.726
463.25,0.726
462.4,0.726
461.55,0.729
460.7,0.731
459.84999999999997,0.734
459.0,0.738
458.15,0.741
457.3,0.741
456.45,0.744
455.59999999999997,0.744
454.75,0.744
453.9,0.743
453.05,0.742
452.2,0.743
451.34999999999997,0.742
450.5,0.739
449.65,0.737
448.8,0.735
447.95,0.735
447.09999999999997,0.734
446.25,0.733
445.4,0.733
444.55,0.732
443.7,0.730
442.84999999999997,0.728
442.0,0.725
441.15,0.725
440.3,0.722
439.45,0.719
438.59999999999997,0.714
437.75,0.710
436.9,0.705
436.05,0.701
435.2,0.696
434.34999999999997,0.689
433.5,0.682
432.65,0.678
431.8,0.674
430.95,0.671
430.09999999999997,0.668
429.25,0.661
428.4,0.657
427.55,0.648
426.7,0.638
425.84999999999997,0.627
425.0,0.617
424.15,0.601
423.3,0.586
422.45,0.570
421.59999999999997,0.551
420.75,0.529
419.9,0.505
419.05,0.481
418.2,0.460
417.34999999999997,0.440
416.5,0.428
415.65,0.421
414.8,0.417
413.95,0.415
413.09999999999997,0.412
412.25,0.408
411.4,0.405
410.55,0.403
409.7,0.401
408.84999999999997,0.400
408.0,0.398
407.15,0.397
406.3,0.397
405.45,0.397
404.59999999999997,0.395
403.75,0.394
402.9,0.394
402.05,0.394
401.2,0.394
400.34999999999997,0.394
399.5,0.393
398.65,0.393
397.8,0.392
396.95,0.391
396.09999999999997,0.390
395.25,0.388
394.4,0.387
393.55,0.387
392.7,0.388
391.84999999999997,0.387
391.0,0.386
390.15,0.384
389.3,0.382
388.45,0.382
387.59999999999997,0.381
386.75,0.382
385.9,0.383
385.05,0.384
384.2,0.383
383.34999999999997,0.387
382.5,0.390
381.65,0.392
380.8,0.395
