wavelength,amplitude
545.275,0.047
544.425,0.043
543.5749999999999,0.047
542.725,0.047
541.875,0.047
541.025,0.046
540.175,0.046
539.3249999999999,0.047
538.475,0.046
537.625,0.044
536.775,0.041
535.925,0.040
535.0749999999999,0.042
534.225,0.042
533.375,0.042
532.525,0.045
531.675,0.042
530.8249999999999,0.039
529.975,0.042
529.125,0.044
528.275,0.046
527.425,0.039
526.5749999999999,0.042
525.725,0.044
524.875,0.046
524.025,0.041
523.175,0.043
522.3249999999999,0.041
521.475,0.042
520.625,0.043
519.775,0.037
518.925,0.043
518.0749999999999,0.047
517.225,0.047
516.375,0.042
515.525,0.048
514.675,0.041
513.8249999999999,0.038
512.975,0.036
512.125,0.043
511.275,0.040
510.425,0.042
509.575,0.038
508.72499999999997,0.041
507.875,0.047
507.025,0.047
506.175,0.041
505.325,0.040
504.47499999999997,0.040
503.625,0.040
502.775,0.039
501.925,0.040
501.075,0.041
500.22499999999997,0.041
499.375,0.041
498.525,0.040
497.675,0.042
496.825,0.042
495.97499999999997,0.037
495.125,0.041
494.275,0.040
493.425,0.039
492.575,0.038
491.72499999999997,0.039
490.875,0.039
490.025,0.036
489.175,0.037
488.325,0.039
487.47499999999997,0.039
486.625,0.037
485.775,0.039
484.925,0.040
484.075,0.039
483.22499999999997,0.036
482.375,0.038
481.525,0.036
480.675,0.036
479.825,0.039
478.97499999999997,0.036
478.125,0.034
477.275,0.040
476.425,0.037
475.575,0.035
474.72499999999997,0.038
473.875,0.041
473.025,0.039
472.175,0.039
471.325,0.041
470.47499999999997,0.038
469.625,0.035
468.775,0.036
467.925,0.037
467.075,0.034
466.22499999999997,0.032
465.375,0.035
464.525,0.037
463.675,0.038
462.825,0.033
461.97499999999997,0.034
461.125,0.034
460.275,0.032
459.425,0.034
458.575,0.035
457.72499999999997,0.039
456.875,0.035
456.025,0.036
455.175,0.033
454.325,0.037
453.47499999999997,0.037
452.625,0.039
451.775,0.038
450.925,0.039
450.075,0.036
449.22499999999997,0.033
448.375,0.034
447.525,0.036
446.675,0.035
445.825,0.034
444.97499999999997,0.033
444.125,0.034
443.275,0.039
442.425,0.036
441.575,0.034
440.72499999999997,0.036
439.875,0.034
439.025,0.035
438.175,0.036
437.325,0.032
436.47499999999997,0.035
435.625,0.035
434.775,0.035
433.925,0.037
433.075,0.032
432.22499999999997,0.031
431.375,0.033
430.525,0.030
429.675,0.037
428.825,0.033
427.97499999999997,0.032
427.125,0.036
426.275,0.031
425.425,0.033
424.575,0.033
423.72499999999997,0.034
422.875,0.034
422.025,0.034
421.175,0.031
420.325,0.032
419.47499999999997,0.033
418.625,0.030
417.775,0.037
416.925,0.030
416.075,0.029
415.22499999999997,0.029
414.375,0.031
413.525,0.032
412.675,0.036
411.825,0.035
410.97499999999997,0.030
410.125,0.029
409.275,0.029
408.425,0.035
407.575,0.034
406.72499999999997,0.029
405.875,0.029
405.025,0.028
404.175,0.026
403.325,0.027
402.47499999999997,0.030
401.625,0.027
400.775,0.030
399.925,0.028
399.075,0.030
398.22499999999997,0.029
397.375,0.028
396.525,0.027
395.675,0.026
394.825,0.027
393.97499999999997,0.027
393.125,0.024
392.275,0.025
391.425,0.026
390.575,0.027
389.72499999999997,0.026
388.875,0.030
388.025,0.030
387.175,0.028
386.325,0.029
385.47499999999997,0.028
384.625,0.029
383.775,0.028
382.925,0.028
382.075,0.031
381.22499999999997,0.031
380.375,0.028
