wavelength,amplitude
724.625,0.069
723.775,0.072
722.925,0.069
722.0749999999999,0.071
721.225,0.071
720.375,0.073
719.525,0.070
718.675,0.065
717.8249999999999,0.070
716.975,0.072
716.125,0.072
715.275,0.077
714.425,0.075
713.5749999999999,0.075
712.725,0.074
711.875,0.073
711.025,0.077
710.175,0.077
709.3249999999999,0.077
708.475,0.079
707.625,0.081
706.775,0.079
705.925,0.085
705.0749999999999,0.086
704.225,0.081
703.375,0.082
702.525,0.088
701.675,0.085
700.8249999999999,0.088
699.975,0.093
699.125,0.092
698.275,0.094
697.425,0.094
696.5749999999999,0.096
695.725,0.101
694.875,0.104
694.025,0.107
693.175,0.106
692.3249999999999,0.110
691.475,0.114
690.625,0.115
689.775,0.115
688.925,0.116
688.0749999999999,0.123
687.225,0.126
686.375,0.127
685.525,0.125
684.675,0.125
683.8249999999999,0.125
682.975,0.121
682.125,0.122
681.275,0.121
680.425,0.121
679.5749999999999,0.120
678.725,0.121
677.875,0.134
677.025,0.139
676.175,0.137
675.3249999999999,0.134
674.475,0.141
673.625,0.141
672.775,0.145
671.925,0.149
671.0749999999999,0.146
670.225,0.155
669.375,0.161
668.525,0.166
667.675,0.169
666.8249999999999,0.169
665.975,0.177
665.125,0.180
664.275,0.182
663.425,0.184
662.5749999999999,0.189
661.725,0.191
660.875,0.199
660.025,0.200
659.175,0.197
658.3249999999999,0.201
657.475,0.201
656.625,0.204
655.775,0.208
654.925,0.214
654.0749999999999,0.218
653.225,0.220
652.375,0.222
651.525,0.226
650.675,0.228
649.8249999999999,0.230
648.975,0.234
648.125,0.236
647.275,0.240
646.425,0.250
645.5749999999999,0.254
644.725,0.259
643.875,0.262
643.025,0.266
642.175,0.278
641.3249999999999,0.282
640.475,0.284
639.625,0.290
638.775,0.301
637.925,0.305
637.0749999999999,0.306
636.225,0.306
635.375,0.308
634.525,0.320
633.675,0.326
632.8249999999999,0.332
631.975,0.341
631.125,0.344
630.275,0.349
629.425,0.358
628.5749999999999,0.368
627.725,0.374
626.875,0.377
626.025,0.393
625.175,0.396
624.3249999999999,0.399
623.475,0.404
622.625,0.407
621.775,0.410
620.925,0.416
620.0749999999999,0.421
619.225,0.427
618.375,0.436
617.525,0.443
616.675,0.450
615.8249999999999,0.453
614.975,0.457
614.125,0.460
613.275,0.463
612.425,0.464
611.5749999999999,0.467
610.725,0.473
609.875,0.482
609.025,0.487
608.175,0.493
607.3249999999999,0.500
606.475,0.501
605.625,0.513
604.775,0.515
603.925,0.519
603.0749999999999,0.528
602.225,0.538
601.375,0.541
600.525,0.546
599.675,0.549
598.8249999999999,0.553
597.975,0.559
597.125,0.568
596.275,0.573
595.425,0.575
594.5749999999999,0.576
593.725,0.580
592.875,0.586
592.025,0.590
591.175,0.590
590.3249999999999,0.590
589.475,0.597
588.625,0.601
587.775,0.603
586.925,0.608
586.0749999999999,0.612
585.225,0.616
584.375,0.623
583.525,0.630
582.675,0.640
581.8249999999999,0.644
580.975,0.655
580.125,0.664
579.275,0.679
578.425,0.692
577.5749999999999,0.702
576.725,0.721
575.875,0.743
575.025,0.761
574.175,0.780
573.3249999999999,0.795
572.475,0.815
571.625,0.836
570.775,0.857
569.925,0.862
569.0749999999999,0.871
568.225,0.878
567.375,0.881
566.525,0.886
565.675,0.890
564.8249999999999,0.894
563.975,0.899
563.125,0.901
562.275,0.905
561.425,0.909
560.5749999999999,0.914
559.725,0.915
558.875,0.916
558.025,0.918
557.175,0.921
556.3249999999999,0.920
555.475,0.927
554.625,0.937
553.775,0.943
552.925,0.957
552.0749999999999,0.966
551.225,0.972
550.375,0.977
549.525,0.983
548.675,0.988
547.8249999999999,0.992
546.975,0.995
546.125,0.997
545.275,1.000
544.425,0.995
543.5749999999999,0.987
542.725,0.981
541.875,0.973
541.025,0.965
540.175,0.943
539.3249999999999,0.923
538.475,0.897
537.625,0.872
536.775,0.843
535.925,0.816
535.0749999999999,0.789
534.225,0.763
533.375,0.737
532.525,0.716
531.675,0.700
530.8249999999999,0.688
529.975,0.679
529.125,0.675
528.275,0.680
527.425,0.685
526.5749999999999,0.688
525.725,0.690
524.875,0.692
524.025,0.692
523.175,0.695
522.3249999999999,0.697
521.475,0.692
520.625,0.692
519.775,0.692
518.925,0.693
518.0749999999999,0.693
517.225,0.693
516.375,0.688
515.525,0.687
514.675,0.686
513.8249999999999,0.686
512.975,0.689
512.125,0.689
511.275,0.693
510.425,0.694
509.575,0.692
508.72499999999997,0.696
507.875,0.701
507.025,0.703
506.175,0.701
505.325,0.702
504.47499999999997,0.702
503.625,0.702
502.775,0.701
501.925,0.699
501.075,0.699
500.22499999999997,0.696
499.375,0.692
498.525,0.691
497.675,0.689
496.825,0.685
495.97499999999997,0.683
495.125,0.684
494.275,0.685
493.425,0.685
492.575,0.685
491.72499999999997,0.686
490.875,0.687
490.025,0.686
489.175,0.686
488.325,0.686
487.47499999999997,0.691
486.625,0.695
485.775,0.698
484.925,0.701
484.075,0.703
483.22499999999997,0.707
482.375,0.713
481.525,0.721
480.675,0.731
479.825,0.744
478.97499999999997,0.755
478.125,0.766
477.275,0.776
476.425,0.785
475.575,0.790
474.72499999999997,0.798
473.875,0.807
473.025,0.815
472.175,0.825
471.325,0.831
470.47499999999997,0.835
469.625,0.837
468.775,0.842
467.925,0.846
467.075,0.850
466.22499999999997,0.852
465.375,0.849
464.525,0.844
463.675,0.843
462.825,0.839
461.97499999999997,0.837
461.125,0.833
460.275,0.825
459.425,0.816
458.575,0.810
457.72499999999997,0.802
456.875,0.792
456.025,0.782
455.175,0.771
454.325,0.760
453.47499999999997,0.749
452.625,0.729
451.775,0.718
450.925,0.707
450.075,0.692
449.22499999999997,0.679
448.375,0.671
447.525,0.660
446.675,0.647
445.825,0.637
444.97499999999997,0.626
444.125,0.615
443.275,0.605
442.425,0.594
441.575,0.585
440.72499999999997,0.577
439.875,0.570
439.025,0.561
438.175,0.555
437.325,0.556
436.47499999999997,0.558
435.625,0.563
434.775,0.569
433.925,0.577
433.075,0.591
432.22499999999997,0.608
431.375,0.619
430.525,0.632
429.675,0.645
428.825,0.658
427.97499999999997,0.670
427.125,0.681
426.275,0.696
425.425,0.705
424.575,0.717
423.72499999999997,0.732
422.875,0.749
422.025,0.767
421.175,0.787
420.325,0.810
419.47499999999997,0.835
418.625,0.857
417.775,0.879
416.925,0.900
416.075,0.915
415.22499999999997,0.933
414.375,0.945
413.525,0.950
412.675,0.951
411.825,0.943
410.97499999999997,0.933
410.125,0.914
409.275,0.890
408.425,0.861
407.575,0.825
406.72499999999997,0.794
405.875,0.759
405.025,0.724
404.175,0.690
403.325,0.653
402.47499999999997,0.612
401.625,0.575
400.775,0.537
399.925,0.503
399.075,0.467
398.22499999999997,0.434
397.375,0.401
396.525,0.368
395.675,0.337
394.825,0.306
393.97499999999997,0.278
393.125,0.253
392.275,0.227
391.425,0.203
390.575,0.183
389.72499999999997,0.163
388.875,0.145
388.025,0.127
387.175,0.109
386.325,0.096
385.47499999999997,0.085
384.625,0.077
383.775,0.071
382.925,0.062
382.075,0.056
381.22499999999997,0.052
380.375,0.048
