wavelength,amplitude
506.175,0.335
505.325,0.335
504.47499999999997,0.332
503.625,0.331
502.775,0.332
501.925,0.334
501.075,0.328
500.22499999999997,0.330
499.375,0.329
498.525,0.331
497.675,0.333
496.825,0.330
495.97499999999997,0.329
495.125,0.331
494.275,0.333
493.425,0.335
492.575,0.328
491.72499999999997,0.329
490.875,0.330
490.025,0.330
489.175,0.325
488.325,0.325
487.47499999999997,0.324
486.625,0.324
485.775,0.326
484.925,0.325
484.075,0.321
483.22499999999997,0.318
482.375,0.318
481.525,0.321
480.675,0.322
479.825,0.319
478.97499999999997,0.319
478.125,0.320
477.275,0.318
476.425,0.319
475.575,0.319
474.72499999999997,0.318
473.875,0.317
473.025,0.316
472.175,0.314
471.325,0.314
470.47499999999997,0.314
469.625,0.316
468.775,0.318
467.925,0.316
467.075,0.314
466.22499999999997,0.313
465.375,0.310
464.525,0.311
463.675,0.315
462.825,0.313
461.97499999999997,0.312
461.125,0.314
460.275,0.315
459.425,0.311
458.575,0.311
457.72499999999997,0.313
456.875,0.310
456.025,0.306
455.175,0.303
454.325,0.307
453.47499999999997,0.313
452.625,0.311
451.775,0.303
450.925,0.303
450.075,0.303
449.22499999999997,0.304
448.375,0.307
447.525,0.303
446.675,0.300
445.825,0.299
444.97499999999997,0.298
444.125,0.300
443.275,0.300
442.425,0.298
441.575,0.295
440.72499999999997,0.294
439.875,0.292
439.025,0.290
438.175,0.290
437.325,0.291
436.47499999999997,0.290
435.625,0.286
434.775,0.284
433.925,0.283
433.075,0.283
432.22499999999997,0.282
431.375,0.282
430.525,0.285
429.675,0.287
428.825,0.284
427.97499999999997,0.280
427.125,0.280
426.275,0.281
425.425,0.282
424.575,0.284
423.72499999999997,0.280
422.875,0.280
422.025,0.279
421.175,0.279
420.325,0.282
419.47499999999997,0.280
418.625,0.279
417.775,0.278
416.925,0.276
416.075,0.277
415.22499999999997,0.275
414.375,0.274
413.525,0.273
412.675,0.273
411.825,0.277
410.97499999999997,0.274
410.125,0.273
409.275,0.271
408.425,0.270
407.575,0.271
406.72499999999997,0.269
405.875,0.268
405.025,0.268
404.175,0.264
403.325,0.266
402.47499999999997,0.264
401.625,0.261
400.775,0.258
399.925,0.261
399.075,0.257
398.22499999999997,0.256
397.375,0.254
396.525,0.251
395.675,0.253
394.825,0.252
393.97499999999997,0.250
393.125,0.246
392.275,0.247
391.425,0.246
390.575,0.245
389.72499999999997,0.244
388.875,0.243
388.025,0.244
387.175,0.245
386.325,0.244
385.47499999999997,0.242
384.625,0.241
383.775,0.240
382.925,0.240
382.075,0.240
381.22499999999997,0.239
380.375,0.237
