wavelength,amplitude
795.6,0.073
794.7,0.073
793.8,0.073
792.9,0.072
792.0,0.072
791.1,0.072
790.2,0.072
789.3,0.071
788.4,0.071
787.5,0.071
786.6,0.071
785.7,0.070
784.8,0.070
783.9,0.070
783.0,0.070
782.1,0.069
781.2,0.069
780.3,0.069
779.4,0.069
778.5,0.068
777.6,0.068
776.7,0.068
775.8,0.068
774.9,0.068
774.0,0.067
773.1,0.067
772.2,0.067
771.3,0.067
770.4,0.066
769.5,0.066
768.6,0.066
767.7,0.066
766.8,0.066
765.9,0.065
765.0,0.065
764.1,0.065
763.2,0.065
762.3,0.065
761.4,0.064
760.5,0.064
759.6,0.064
758.7,0.064
757.8,0.064
756.9,0.063
756.0,0.063
755.1,0.063
754.2,0.063
753.3,0.063
752.4,0.062
751.5,0.062
750.6,0.062
749.7,0.062
748.8,0.062
747.9,0.062
747.0,0.061
746.1,0.061
745.2,0.061
744.3,0.061
743.4,0.061
742.5,0.060
741.6,0.060
740.7,0.060
739.8,0.060
738.9,0.060
738.0,0.060
737.1,0.059
736.2,0.059
735.3,0.059
734.4,0.059
733.5,0.059
732.6,0.059
731.7,0.058
730.8,0.058
729.9,0.058
729.0,0.058
728.1,0.058
727.2,0.058
726.3,0.057
725.4,0.057
724.5,0.057
723.6,0.057
722.7,0.057
721.8,0.057
720.9,0.056
720.0,0.056
719.1,0.056
718.2,0.056
717.3,0.056
716.4,0.056
715.5,0.056
714.6,0.055
713.7,0.056
712.8,0.055
711.9,0.056
711.0,0.056
710.1,0.055
709.2,0.055
708.3,0.054
707.4,0.054
706.5,0.054
705.6,0.054
704.7,0.054
703.8,0.054
702.9,0.054
702.0,0.053
701.1,0.053
700.2,0.053
699.3,0.053
698.4,0.053
697.5,0.053
696.6,0.053
695.7,0.052
694.8,0.052
693.9,0.052
693.0,0.052
692.1,0.052
691.2,0.052
690.3,0.052
689.4,0.052
688.5,0.051
687.6,0.051
686.7,0.051
685.8,0.051
684.9,0.051
684.0,0.051
683.1,0.051
682.2,0.051
681.3,0.050
680.4,0.050
679.5,0.050
678.6,0.050
677.7,0.050
676.8,0.050
675.9,0.051
675.0,0.052
674.1,0.055
673.2,0.054
672.3,0.052
671.4,0.051
670.5,0.049
669.6,0.049
668.7,0.049
667.8,0.049
666.9,0.049
666.0,0.048
665.1,0.049
664.2,0.049
663.3,0.048
662.4,0.048
661.5,0.048
660.6,0.048
659.7,0.048
658.8,0.048
657.9,0.048
657.0,0.048
656.1,0.047
655.2,0.047
654.3,0.047
653.4,0.047
652.5,0.047
651.6,0.047
650.7,0.047
649.8,0.046
648.9,0.046
648.0,0.046
647.1,0.046
646.2,0.046
645.3,0.046
644.4,0.046
643.5,0.046
642.6,0.046
641.7,0.047
640.8,0.049
639.9,0.064
639.0,0.091
638.1,0.125
637.2,0.153
636.3,0.175
635.4,0.320
634.5,0.284
633.6,0.213
632.7,0.171
631.8,0.159
630.9,0.164
630.0,0.195
629.1,0.234
628.2,0.261
627.3,0.231
626.4,0.270
625.5,0.262
624.6,0.188
623.7,0.117
622.8,0.083
621.9,0.058
621.0,0.049
620.1,0.058
619.2,0.065
618.3,0.092
617.4,0.194
616.5,0.356
615.6,0.538
614.7,0.708
613.8,0.751
612.9,0.879
612.0,0.994
611.1,1.000
610.2,0.792
609.3,0.502
608.4,0.297
607.5,0.173
606.6,0.111
605.7,0.075
604.8,0.056
603.9,0.048
603.0,0.042
602.1,0.042
601.2,0.042
600.3,0.042
599.4,0.042
598.5,0.041
597.6,0.041
596.7,0.041
595.8,0.041
594.9,0.041
594.0,0.041
593.1,0.041
592.2,0.041
591.3,0.041
590.4,0.040
589.5,0.040
588.6,0.040
587.7,0.040
586.8,0.040
585.9,0.040
585.0,0.040
584.1,0.040
583.2,0.040
582.3,0.041
581.4,0.041
580.5,0.041
579.6,0.041
578.7,0.042
577.8,0.042
576.9,0.042
576.0,0.042
575.1,0.043
574.2,0.043
573.3,0.043
572.4,0.044
571.5,0.044
570.6,0.044
569.7,0.043
568.8,0.043
567.9,0.043
567.0,0.042
566.1,0.042
565.2,0.041
564.3,0.041
563.4,0.040
562.5,0.040
561.6,0.040
560.7,0.039
559.8,0.039
558.9,0.038
558.0,0.038
557.1,0.038
556.2,0.038
555.3,0.038
554.4,0.037
553.5,0.037
552.6,0.037
551.7,0.037
550.8,0.037
549.9,0.037
549.0,0.037
548.1,0.037
547.2,0.037
546.3,0.037
545.4,0.037
544.5,0.037
543.6,0.037
542.7,0.037
541.8,0.037
540.9,0.037
540.0,0.036
539.1,0.036
538.2,0.036
537.3,0.036
536.4,0.036
535.5,0.036
534.6,0.036
533.7,0.036
532.8,0.036
531.9,0.036
531.0,0.036
530.1,0.036
529.2,0.036
528.3,0.036
527.4,0.036
526.5,0.035
525.6,0.035
524.7,0.035
523.8,0.035
522.9,0.035
522.0,0.035
521.1,0.035
520.2,0.036
519.3,0.035
518.4,0.035
517.5,0.035
516.6,0.035
515.7,0.035
514.8,0.035
513.9,0.035
513.0,0.035
512.1,0.035
511.2,0.034
510.3,0.034
509.4,0.034
508.5,0.034
507.6,0.034
506.7,0.034
505.8,0.034
504.9,0.035
504.0,0.035
503.1,0.034
502.2,0.034
501.3,0.034
500.4,0.034
499.5,0.034
498.6,0.034
497.7,0.034
496.8,0.034
495.9,0.034
495.0,0.033
494.1,0.034
493.2,0.034
492.3,0.034
491.4,0.034
490.5,0.033
489.6,0.033
488.7,0.034
487.8,0.034
486.9,0.034
486.0,0.034
485.1,0.033
484.2,0.033
483.3,0.033
482.4,0.033
481.5,0.033
480.6,0.033
479.7,0.033
478.8,0.033
477.9,0.032
477.0,0.032
476.1,0.032
475.2,0.032
474.3,0.032
473.4,0.032
472.5,0.032
471.6,0.032
470.7,0.032
469.8,0.032
468.9,0.032
468.0,0.032
467.1,0.033
466.2,0.032
465.3,0.033
464.4,0.033
463.5,0.032
462.6,0.032
461.7,0.032
460.8,0.032
459.9,0.033
459.0,0.033
458.1,0.032
457.2,0.032
456.3,0.032
455.4,0.033
454.5,0.033
453.6,0.033
452.7,0.034
451.8,0.034
450.9,0.034
450.0,0.034
449.1,0.033
448.2,0.033
447.3,0.032
446.4,0.032
445.5,0.032
444.6,0.032
443.7,0.032
442.8,0.032
441.9,0.032
441.0,0.032
440.1,0.031
439.2,0.031
438.3,0.031
437.4,0.031
436.5,0.031
435.6,0.031
434.7,0.031
433.8,0.031
432.9,0.030
432.0,0.030
431.1,0.030
430.2,0.030
429.3,0.030
428.4,0.030
427.5,0.030
426.6,0.030
425.7,0.030
424.8,0.030
423.9,0.030
423.0,0.030
422.1,0.030
421.2,0.030
420.3,0.030
419.4,0.029
418.5,0.029
417.6,0.029
416.7,0.029
415.8,0.029
414.9,0.029
414.0,0.029
413.1,0.029
412.2,0.029
411.3,0.029
410.4,0.029
409.5,0.029
408.6,0.029
407.7,0.029
406.8,0.029
405.9,0.029
405.0,0.029
404.1,0.029
403.2,0.029
402.3,0.029
401.4,0.029
400.5,0.029
399.6,0.029
398.7,0.029
397.8,0.028
396.9,0.028
396.0,0.028
395.1,0.028
394.2,0.028
393.3,0.028
392.4,0.028
391.5,0.028
390.6,0.028
389.7,0.028
388.8,0.028
387.9,0.028
387.0,0.028
386.1,0.028
385.2,0.028
384.3,0.028
383.4,0.028
382.5,0.028
381.6,0.028
380.7,0.028
