wavelength,amplitude
621.3199999999999,0.794
620.34,0.795
619.36,0.797
618.38,0.799
617.4,0.817
616.42,0.825
615.4399999999999,0.826
614.46,0.822
613.48,0.820
612.5,0.814
611.52,0.808
610.54,0.807
609.56,0.783
608.58,0.780
607.6,0.773
606.62,0.769
605.64,0.768
604.66,0.763
603.68,0.756
602.7,0.759
601.72,0.766
600.74,0.773
599.76,0.776
598.78,0.766
597.8,0.766
596.8199999999999,0.774
595.84,0.781
594.86,0.785
593.88,0.779
592.9,0.775
591.92,0.780
590.9399999999999,0.798
589.96,0.793
588.98,0.800
588.0,0.803
587.02,0.802
586.04,0.795
585.06,0.794
584.08,0.809
583.1,0.825
582.12,0.831
581.14,0.844
580.16,0.860
579.18,0.875
578.2,0.898
577.22,0.912
576.24,0.921
575.26,0.940
574.28,0.961
573.3,0.975
572.3199999999999,0.980
571.34,0.994
570.36,0.999
569.38,1.000
568.4,0.999
567.42,0.973
566.4399999999999,0.964
565.46,0.957
564.48,0.944
563.5,0.935
562.52,0.938
561.54,0.931
560.56,0.931
559.58,0.936
558.6,0.927
557.62,0.915
556.64,0.912
555.66,0.918
554.68,0.922
553.7,0.911
552.72,0.906
551.74,0.902
550.76,0.902
549.78,0.898
548.8,0.883
547.8199999999999,0.893
546.84,0.895
545.86,0.892
544.88,0.895
543.9,0.897
542.92,0.890
541.9399999999999,0.884
540.96,0.875
539.98,0.871
539.0,0.871
538.02,0.881
537.04,0.889
536.06,0.894
535.08,0.894
534.1,0.902
533.12,0.908
532.14,0.913
531.16,0.917
530.18,0.915
529.2,0.916
528.22,0.921
527.24,0.920
526.26,0.924
525.28,0.916
524.3,0.921
523.3199999999999,0.915
522.34,0.910
521.36,0.905
520.38,0.907
519.4,0.907
518.42,0.906
517.4399999999999,0.903
516.46,0.899
515.48,0.901
514.5,0.886
513.52,0.872
512.54,0.867
511.56,0.845
510.58,0.839
509.59999999999997,0.831
508.62,0.828
507.64,0.818
506.65999999999997,0.790
505.68,0.766
504.7,0.748
503.71999999999997,0.740
502.74,0.739
501.76,0.717
500.78,0.705
499.8,0.695
498.82,0.676
497.84,0.655
496.86,0.629
495.88,0.604
494.9,0.587
493.92,0.574
492.94,0.558
491.96,0.543
490.98,0.531
490.0,0.519
489.02,0.504
488.03999999999996,0.498
487.06,0.492
486.08,0.491
485.09999999999997,0.490
484.12,0.488
483.14,0.482
482.15999999999997,0.478
481.18,0.478
480.2,0.481
479.21999999999997,0.478
478.24,0.470
477.26,0.463
476.28,0.460
475.3,0.454
474.32,0.445
473.34,0.438
472.36,0.433
471.38,0.433
470.4,0.428
469.42,0.423
468.44,0.417
467.46,0.414
466.48,0.411
465.5,0.405
464.52,0.397
463.53999999999996,0.387
462.56,0.378
461.58,0.374
460.59999999999997,0.368
459.62,0.366
458.64,0.361
457.65999999999997,0.355
456.68,0.349
455.7,0.341
454.71999999999997,0.335
453.74,0.331
452.76,0.326
451.78,0.324
450.8,0.322
449.82,0.316
448.84,0.309
447.86,0.305
446.88,0.298
445.9,0.292
444.92,0.284
443.94,0.283
442.96,0.282
441.98,0.283
441.0,0.279
440.02,0.273
439.03999999999996,0.272
438.06,0.274
437.08,0.266
436.09999999999997,0.263
435.12,0.258
434.14,0.253
433.15999999999997,0.249
432.18,0.246
431.2,0.244
430.21999999999997,0.241
429.24,0.238
428.26,0.235
427.28,0.232
426.3,0.228
425.32,0.219
424.34,0.213
423.36,0.211
422.38,0.203
421.4,0.196
420.42,0.189
419.44,0.184
418.46,0.181
417.48,0.175
416.5,0.177
415.52,0.175
414.54,0.169
413.56,0.163
412.58,0.158
411.59999999999997,0.155
410.62,0.154
409.64,0.152
408.65999999999997,0.154
407.68,0.147
406.7,0.143
405.71999999999997,0.141
404.74,0.140
403.76,0.139
402.78,0.138
401.8,0.139
400.82,0.137
399.84,0.134
398.86,0.135
397.88,0.133
396.9,0.132
395.92,0.131
394.94,0.129
393.96,0.133
392.98,0.133
392.0,0.130
391.02,0.128
390.04,0.126
389.06,0.122
388.08,0.124
387.09999999999997,0.121
386.12,0.119
385.14,0.123
384.15999999999997,0.119
383.18,0.116
382.2,0.114
381.21999999999997,0.115
380.24,0.109
