wavelength,amplitude
510.58,0.925
509.59999999999997,0.913
508.62,0.909
507.64,0.889
506.65999999999997,0.872
505.68,0.863
504.7,0.840
503.71999999999997,0.821
502.74,0.795
501.76,0.766
500.78,0.737
499.8,0.702
498.82,0.670
497.84,0.642
496.86,0.614
495.88,0.596
494.9,0.576
493.92,0.565
492.94,0.561
491.96,0.562
490.98,0.562
490.0,0.561
489.02,0.556
488.03999999999996,0.553
487.06,0.553
486.08,0.556
485.09999999999997,0.558
484.12,0.558
483.14,0.558
482.15999999999997,0.557
481.18,0.555
480.2,0.554
479.21999999999997,0.552
478.24,0.547
477.26,0.544
476.28,0.544
475.3,0.544
474.32,0.543
473.34,0.540
472.36,0.537
471.38,0.533
470.4,0.530
469.42,0.524
468.44,0.519
467.46,0.517
466.48,0.512
465.5,0.510
464.52,0.507
463.53999999999996,0.501
462.56,0.496
461.58,0.490
460.59999999999997,0.486
459.62,0.478
458.64,0.472
457.65999999999997,0.465
456.68,0.458
455.7,0.455
454.71999999999997,0.448
453.74,0.442
452.76,0.438
451.78,0.432
450.8,0.429
449.82,0.429
448.84,0.428
447.86,0.426
446.88,0.423
445.9,0.421
444.92,0.418
443.94,0.413
442.96,0.412
441.98,0.413
441.0,0.413
440.02,0.408
439.03999999999996,0.404
438.06,0.402
437.08,0.401
436.09999999999997,0.397
435.12,0.394
434.14,0.388
433.15999999999997,0.384
432.18,0.383
431.2,0.382
430.21999999999997,0.377
429.24,0.374
428.26,0.367
427.28,0.363
426.3,0.360
425.32,0.348
424.34,0.342
423.36,0.328
422.38,0.313
421.4,0.296
420.42,0.278
419.44,0.259
418.46,0.241
417.48,0.221
416.5,0.204
415.52,0.184
414.54,0.175
413.56,0.164
412.58,0.153
411.59999999999997,0.143
410.62,0.139
409.64,0.134
408.65999999999997,0.131
407.68,0.124
406.7,0.120
405.71999999999997,0.118
404.74,0.107
403.76,0.106
402.78,0.102
401.8,0.099
400.82,0.097
399.84,0.096
398.86,0.093
397.88,0.094
396.9,0.087
395.92,0.085
394.94,0.086
393.96,0.087
392.98,0.084
392.0,0.080
391.02,0.078
390.04,0.078
389.06,0.077
388.08,0.074
387.09999999999997,0.068
386.12,0.070
385.14,0.069
384.15999999999997,0.068
383.18,0.065
382.2,0.066
381.21999999999997,0.064
380.24,0.063
