wavelength,amplitude
838.88,0.073
837.9,0.072
836.92,0.071
835.9399999999999,0.077
834.96,0.074
833.98,0.073
833.0,0.069
832.02,0.080
831.04,0.079
830.06,0.078
829.08,0.080
828.1,0.081
827.12,0.076
826.14,0.075
825.16,0.074
824.18,0.077
823.1999999999999,0.078
822.22,0.081
821.24,0.084
820.26,0.087
819.28,0.089
818.3,0.090
817.3199999999999,0.082
816.34,0.094
815.36,0.095
814.38,0.092
813.4,0.103
812.42,0.088
811.4399999999999,0.090
810.46,0.090
809.48,0.097
808.5,0.092
807.52,0.096
806.54,0.095
805.56,0.094
804.58,0.092
803.6,0.104
802.62,0.093
801.64,0.096
800.66,0.098
799.68,0.099
798.6999999999999,0.111
797.72,0.110
796.74,0.110
795.76,0.113
794.78,0.112
793.8,0.111
792.8199999999999,0.112
791.84,0.114
790.86,0.120
789.88,0.122
788.9,0.121
787.92,0.118
786.9399999999999,0.116
785.96,0.117
784.98,0.116
784.0,0.123
783.02,0.129
782.04,0.130
781.06,0.126
780.08,0.129
779.1,0.144
778.12,0.141
777.14,0.139
776.16,0.135
775.18,0.137
774.1999999999999,0.136
773.22,0.136
772.24,0.139
771.26,0.146
770.28,0.160
769.3,0.158
768.3199999999999,0.162
767.34,0.168
766.36,0.173
765.38,0.167
764.4,0.169
763.42,0.175
762.4399999999999,0.182
761.46,0.183
760.48,0.187
759.5,0.192
758.52,0.196
757.54,0.197
756.56,0.199
755.58,0.195
754.6,0.194
753.62,0.196
752.64,0.199
751.66,0.208
750.68,0.213
749.6999999999999,0.216
748.72,0.212
747.74,0.220
746.76,0.229
745.78,0.239
744.8,0.240
743.8199999999999,0.236
742.84,0.239
741.86,0.241
740.88,0.247
739.9,0.256
738.92,0.267
737.9399999999999,0.274
736.96,0.279
735.98,0.280
735.0,0.290
734.02,0.297
733.04,0.305
732.06,0.313
731.08,0.316
730.1,0.312
729.12,0.328
728.14,0.336
727.16,0.347
726.18,0.358
725.1999999999999,0.367
724.22,0.386
723.24,0.393
722.26,0.399
721.28,0.402
720.3,0.407
719.3199999999999,0.416
718.34,0.414
717.36,0.417
716.38,0.430
715.4,0.433
714.42,0.446
713.4399999999999,0.449
712.46,0.452
711.48,0.464
710.5,0.477
709.52,0.483
708.54,0.492
707.56,0.499
706.58,0.507
705.6,0.512
704.62,0.517
703.64,0.524
702.66,0.526
701.68,0.534
700.6999999999999,0.549
699.72,0.549
698.74,0.554
697.76,0.559
696.78,0.565
695.8,0.577
694.8199999999999,0.582
693.84,0.589
692.86,0.597
691.88,0.606
690.9,0.617
689.92,0.623
688.9399999999999,0.628
687.96,0.634
686.98,0.640
686.0,0.646
685.02,0.651
684.04,0.653
683.06,0.651
682.08,0.660
681.1,0.662
680.12,0.670
679.14,0.672
678.16,0.677
677.18,0.679
676.1999999999999,0.681
675.22,0.683
674.24,0.684
673.26,0.693
672.28,0.692
671.3,0.698
670.3199999999999,0.697
669.34,0.703
668.36,0.705
667.38,0.711
666.4,0.718
665.42,0.722
664.4399999999999,0.723
663.46,0.724
662.48,0.726
661.5,0.730
660.52,0.736
659.54,0.738
658.56,0.738
657.58,0.742
656.6,0.749
655.62,0.756
654.64,0.759
653.66,0.769
652.68,0.770
651.6999999999999,0.774
650.72,0.778
649.74,0.780
648.76,0.785
647.78,0.795
646.8,0.800
645.8199999999999,0.810
644.84,0.820
643.86,0.821
642.88,0.838
641.9,0.852
640.92,0.855
639.9399999999999,0.869
638.96,0.885
637.98,0.901
637.0,0.913
636.02,0.930
635.04,0.927
634.06,0.937
633.08,0.949
632.1,0.964
631.12,0.975
630.14,0.977
629.16,0.982
628.18,0.985
627.2,0.988
626.22,1.000
625.24,0.993
624.26,0.984
623.28,0.976
622.3,0.967
621.3199999999999,0.955
620.34,0.944
619.36,0.930
618.38,0.908
617.4,0.883
616.42,0.866
615.4399999999999,0.844
614.46,0.820
613.48,0.794
612.5,0.780
611.52,0.761
610.54,0.746
609.56,0.735
608.58,0.731
607.6,0.730
606.62,0.728
605.64,0.719
604.66,0.718
603.68,0.717
602.7,0.716
601.72,0.709
600.74,0.706
599.76,0.698
598.78,0.694
597.8,0.695
596.8199999999999,0.687
595.84,0.680
594.86,0.676
593.88,0.669
592.9,0.665
591.92,0.664
590.9399999999999,0.664
589.96,0.662
588.98,0.664
588.0,0.656
587.02,0.649
586.04,0.650
585.06,0.647
584.08,0.657
583.1,0.660
582.12,0.663
581.14,0.664
580.16,0.667
579.18,0.677
578.2,0.670
577.22,0.668
576.24,0.673
575.26,0.672
574.28,0.665
573.3,0.672
572.3199999999999,0.677
571.34,0.680
570.36,0.672
569.38,0.658
568.4,0.648
567.42,0.640
566.4399999999999,0.636
565.46,0.631
564.48,0.617
563.5,0.614
562.52,0.609
561.54,0.602
560.56,0.591
559.58,0.580
558.6,0.567
557.62,0.556
556.64,0.548
555.66,0.541
554.68,0.535
553.7,0.529
552.72,0.522
551.74,0.514
550.76,0.520
549.78,0.518
548.8,0.516
547.8199999999999,0.518
546.84,0.516
545.86,0.517
544.88,0.514
543.9,0.513
542.92,0.514
541.9399999999999,0.512
540.96,0.505
539.98,0.499
539.0,0.494
538.02,0.494
537.04,0.495
536.06,0.492
535.08,0.491
534.1,0.487
533.12,0.479
532.14,0.473
531.16,0.475
530.18,0.472
529.2,0.464
528.22,0.453
527.24,0.438
526.26,0.432
525.28,0.428
524.3,0.424
523.3199999999999,0.409
522.34,0.405
521.36,0.393
520.38,0.383
519.4,0.374
518.42,0.359
517.4399999999999,0.349
516.46,0.339
515.48,0.328
514.5,0.315
513.52,0.306
512.54,0.294
511.56,0.283
510.58,0.274
509.59999999999997,0.263
508.62,0.251
507.64,0.237
506.65999999999997,0.228
505.68,0.221
504.7,0.210
503.71999999999997,0.203
502.74,0.192
501.76,0.186
500.78,0.182
499.8,0.173
498.82,0.169
497.84,0.169
496.86,0.168
495.88,0.167
494.9,0.165
493.92,0.169
492.94,0.172
491.96,0.174
490.98,0.178
490.0,0.185
489.02,0.190
488.03999999999996,0.193
487.06,0.200
486.08,0.202
485.09999999999997,0.210
484.12,0.216
483.14,0.218
482.15999999999997,0.225
481.18,0.230
480.2,0.237
479.21999999999997,0.239
478.24,0.247
477.26,0.250
476.28,0.251
475.3,0.252
474.32,0.251
473.34,0.250
472.36,0.243
471.38,0.238
470.4,0.231
469.42,0.227
468.44,0.219
467.46,0.210
466.48,0.199
465.5,0.187
464.52,0.178
463.53999999999996,0.168
462.56,0.152
461.58,0.142
460.59999999999997,0.132
459.62,0.119
458.64,0.112
457.65999999999997,0.102
456.68,0.094
455.7,0.091
454.71999999999997,0.082
453.74,0.073
452.76,0.068
451.78,0.063
450.8,0.059
449.82,0.055
448.84,0.052
447.86,0.048
446.88,0.045
445.9,0.042
444.92,0.040
443.94,0.038
442.96,0.037
441.98,0.033
441.0,0.033
440.02,0.033
439.03999999999996,0.032
438.06,0.031
437.08,0.030
436.09999999999997,0.029
435.12,0.030
434.14,0.029
433.15999999999997,0.029
432.18,0.028
431.2,0.027
430.21999999999997,0.024
429.24,0.028
428.26,0.027
427.28,0.026
426.3,0.026
425.32,0.026
424.34,0.022
423.36,0.021
422.38,0.021
421.4,0.021
420.42,0.022
419.44,0.019
418.46,0.019
417.48,0.020
416.5,0.018
415.52,0.019
414.54,0.021
413.56,0.022
412.58,0.020
411.59999999999997,0.019
410.62,0.020
409.64,0.019
408.65999999999997,0.019
407.68,0.017
406.7,0.018
405.71999999999997,0.019
404.74,0.019
403.76,0.019
402.78,0.019
401.8,0.019
400.82,0.019
399.84,0.020
398.86,0.020
397.88,0.017
396.9,0.020
395.92,0.019
394.94,0.019
393.96,0.017
392.98,0.017
392.0,0.017
391.02,0.017
390.04,0.018
389.06,0.018
388.08,0.019
387.09999999999997,0.017
386.12,0.018
385.14,0.017
384.15999999999997,0.018
383.18,0.018
382.2,0.019
381.21999999999997,0.019
380.24,0.018
